Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
46169	1302617	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2551832095			1457	617	1459	628	1455	607	0,30686	0,02537	-0,95142	0,21621	0,01595	-0,97622	3,521	3,818	Valid	Valid	286,2	219,9	650,4	351,4	218,6	647,4	496,0	237,2	494,8	229,2	0,6942	0,5537	0,6949	0,5611	0,6935	0,5463	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46185	1302633	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2551848749			1458	621	1458	630	1458	611	0,30629	0,02648	-0,95157	0,21771	0,01855	-0,97584	3,509	3,821	Valid	Valid	286,3	219,9	650,3	351,5	218,6	647,2	495,6	238,0	495,9	230,9	0,6946	0,5560	0,6944	0,5625	0,6947	0,5495	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46202	1302650	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2551865404			1456	625	1455	632	1457	617	0,30522	0,02730	-0,95189	0,21727	0,02185	-0,97587	3,500	3,823	Valid	Valid	286,3	220,0	650,0	351,5	218,7	646,9	494,8	238,6	495,5	233,2	0,6939	0,5587	0,6934	0,5637	0,6943	0,5537	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46219	1302667	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2551882059			1456	621	1458	629	1454	614	0,30646	0,02563	-0,95154	0,21539	0,01988	-0,97633	3,508	3,814	Valid	Valid	286,4	220,0	650,0	351,5	218,8	646,9	495,7	237,5	494,2	231,9	0,6937	0,5565	0,6945	0,5616	0,6928	0,5514	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46235	1302683	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2551898713			1453	618	1455	627	1452	609	0,30511	0,02466	-0,95200	0,21451	0,01706	-0,97657	3,501	3,807	Valid	Valid	286,4	220,1	649,8	351,5	218,9	646,7	494,6	236,9	493,5	230,2	0,6926	0,5543	0,6933	0,5606	0,6920	0,5481	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46252	1302700	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2551915368			1454	620	1453	629	1454	611	0,30419	0,02583	-0,95226	0,21592	0,01828	-0,97624	3,498	3,811	Valid	Valid	286,4	220,1	649,8	351,5	218,9	646,7	493,9	237,8	494,5	231,0	0,6928	0,5558	0,6925	0,5620	0,6931	0,5496	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46269	1302717	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2551932023			1453	623	1455	632	1451	613	0,30532	0,02738	-0,95186	0,21448	0,01936	-0,97654	3,498	3,807	Valid	Valid	286,3	220,2	649,7	351,4	218,9	646,7	494,7	238,8	493,5	231,7	0,6927	0,5575	0,6934	0,5641	0,6919	0,5510	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46285	1302733	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2551948677			1450	620	1451	627	1450	613	0,30346	0,02468	-0,95252	0,21378	0,01900	-0,97670	3,502	3,812	Valid	Valid	286,3	220,2	649,7	351,4	218,9	646,7	493,3	237,0	493,0	231,5	0,6916	0,5556	0,6918	0,5607	0,6914	0,5506	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46302	1302750	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2551965332			1451	615	1450	626	1452	605	0,30334	0,02357	-0,95259	0,21480	0,01447	-0,97655	3,502	3,811	Valid	Valid	286,3	220,3	649,5	351,4	219,0	646,5	493,1	236,3	493,6	228,6	0,6918	0,5523	0,6916	0,5594	0,6921	0,5452	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46319	1302767	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2551981987			1450	612	1451	625	1448	600	0,30388	0,02311	-0,95243	0,21329	0,01133	-0,97692	3,503	3,800	Valid	Valid	286,3	220,3	649,2	351,3	219,1	646,2	493,4	236,1	492,4	226,6	0,6913	0,5503	0,6919	0,5590	0,6907	0,5416	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46335	1302783	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2551998641			1453	613	1458	626	1449	600	0,30697	0,02369	-0,95142	0,21390	0,01149	-0,97679	3,494	3,801	Valid	Valid	286,3	220,5	648,9	351,3	219,2	645,9	495,6	236,6	492,7	226,8	0,6928	0,5509	0,6944	0,5600	0,6911	0,5419	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46352	1302800	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2552015296			1454	618	1460	629	1448	607	0,30804	0,02504	-0,95105	0,21367	0,01505	-0,97679	3,485	3,806	Valid	Valid	286,2	220,6	648,6	351,2	219,3	645,5	496,3	237,6	492,4	229,2	0,6930	0,5541	0,6952	0,5618	0,6908	0,5464	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46369	1302817	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2552031951			1449	620	1457	629	1442	611	0,30681	0,02485	-0,95145	0,21080	0,01748	-0,97737	3,489	3,807	Valid	Valid	286,2	220,6	648,2	351,2	219,4	645,2	495,3	237,6	490,3	230,9	0,6912	0,5556	0,6940	0,5617	0,6884	0,5495	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46385	1302833	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2552048605			1450	619	1459	626	1440	611	0,30790	0,02320	-0,95114	0,21007	0,01739	-0,97753	3,480	3,806	Valid	Valid	286,2	220,7	647,9	351,1	219,4	644,9	496,0	236,5	489,7	230,9	0,6912	0,5546	0,6948	0,5597	0,6877	0,5495	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46402	1302850	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2552065260			1447	619	1452	626	1442	612	0,30487	0,02339	-0,95211	0,21098	0,01759	-0,97733	3,478	3,808	Valid	Valid	286,2	220,8	647,7	351,1	219,5	644,7	493,6	236,7	490,3	231,1	0,6902	0,5549	0,6921	0,5600	0,6883	0,5498	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46419	1302867	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2552081915			1450	618	1452	628	1449	608	0,30514	0,02441	-0,95199	0,21430	0,01528	-0,97665	3,475	3,812	Valid	Valid	286,2	220,8	647,6	351,1	219,5	644,6	493,8	237,4	492,5	229,6	0,6916	0,5542	0,6923	0,5613	0,6908	0,5470	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46435	1302883	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2552098570			1451	616	1457	628	1445	604	0,30747	0,02426	-0,95125	0,21235	0,01291	-0,97711	3,476	3,809	Valid	Valid	286,2	220,8	647,6	351,0	219,5	644,6	495,5	237,3	491,1	228,0	0,6918	0,5526	0,6943	0,5612	0,6893	0,5441	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46452	1302900	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2552115224			1448	615	1456	628	1440	603	0,30709	0,02409	-0,95138	0,21024	0,01250	-0,97757	3,484	3,800	Valid	Valid	286,1	220,7	647,7	351,0	219,5	644,7	495,2	237,1	489,7	227,7	0,6908	0,5523	0,6939	0,5609	0,6876	0,5436	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46469	1302917	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2552131879			1447	613	1455	625	1440	601	0,30654	0,02242	-0,95159	0,21010	0,01143	-0,97761	3,493	3,809	Valid	Valid	286,1	220,8	647,6	351,0	219,5	644,6	494,7	236,0	489,5	227,0	0,6904	0,5506	0,6934	0,5589	0,6874	0,5424	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46485	1302933	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2552148534			1444	617	1451	629	1437	606	0,30486	0,02465	-0,95208	0,20877	0,01393	-0,97787	3,515	3,810	Valid	Valid	286,1	220,9	647,4	350,9	219,6	644,4	493,4	237,6	488,5	228,8	0,6890	0,5537	0,6918	0,5618	0,6863	0,5455	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46502	1302950	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2552165188			1447	622	1448	634	1446	611	0,30379	0,02704	-0,95236	0,21325	0,01659	-0,97686	3,523	3,804	Valid	Valid	286,0	221,0	647,1	350,9	219,7	644,1	492,5	239,4	491,5	230,6	0,6902	0,5570	0,6908	0,5650	0,6897	0,5490	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46519	1302966	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2552181843			1451	619	1451	629	1450	609	0,30504	0,02454	-0,95202	0,21569	0,01584	-0,97633	3,505	3,806	Valid	Valid	286,0	221,1	647,0	350,8	219,8	644,0	493,3	237,8	493,1	230,2	0,6916	0,5551	0,6918	0,5621	0,6915	0,5482	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46535	1302983	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2552198498			1445	623	1450	632	1441	614	0,30479	0,02628	-0,95206	0,21092	0,01826	-0,97733	3,502	3,815	Valid	Valid	286,0	221,1	647,0	350,8	219,7	644,0	493,1	238,9	489,8	231,8	0,6896	0,5576	0,6916	0,5642	0,6877	0,5511	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46552	1303000	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2552215152			1446	627	1447	634	1444	621	0,30324	0,02695	-0,95253	0,21273	0,02245	-0,97685	3,505	3,827	Valid	Valid	286,0	221,1	647,0	350,8	219,7	644,0	492,0	239,4	491,0	234,5	0,6897	0,5606	0,6902	0,5650	0,6892	0,5561	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46569	1303016	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2552231807			1451	625	1452	632	1450	618	0,30553	0,02609	-0,95182	0,21591	0,02085	-0,97619	3,517	3,823	Valid	Valid	285,9	221,1	646,9	350,7	219,8	643,9	493,6	238,9	493,1	233,5	0,6918	0,5592	0,6921	0,5641	0,6916	0,5543	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46585	1303033	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2552248462			1451	625	1459	632	1443	617	0,30898	0,02565	-0,95072	0,21262	0,02032	-0,97692	3,529	3,826	Valid	Valid	285,9	221,2	646,5	350,7	219,9	643,5	496,0	238,7	490,7	233,3	0,6918	0,5588	0,6949	0,5638	0,6888	0,5538	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46602	1303050	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2552265116			1447	628	1450	640	1445	616	0,30497	0,03006	-0,95189	0,21339	0,01930	-0,97678	3,533	3,836	Valid	Valid	285,9	221,3	646,4	350,7	219,9	643,4	493,0	241,7	491,2	232,6	0,6904	0,5609	0,6914	0,5693	0,6894	0,5526	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46619	1303066	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2552281771			1447	627	1444	640	1450	613	0,30224	0,03055	-0,95274	0,21611	0,01755	-0,97621	3,532	3,838	Valid	Valid	285,8	221,2	646,6	350,6	219,9	643,6	491,0	242,0	493,1	231,4	0,6903	0,5601	0,6891	0,5698	0,6915	0,5504	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46635	1303083	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2552298426			1442	625	1440	636	1445	613	0,30028	0,02845	-0,95343	0,21339	0,01796	-0,97680	3,545	3,840	Valid	Valid	285,8	221,1	646,8	350,6	219,8	643,8	489,6	240,4	491,3	231,6	0,6884	0,5589	0,6874	0,5670	0,6894	0,5508	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46652	1303100	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2552315080			1442	624	1441	635	1442	613	0,30090	0,02782	-0,95325	0,21196	0,01833	-0,97711	3,536	3,838	Valid	Valid	285,8	221,0	647,2	350,6	219,7	644,2	490,1	239,9	490,4	231,7	0,6882	0,5585	0,6881	0,5660	0,6884	0,5510	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46668	1303116	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2552331735			1449	624	1449	636	1449	611	0,30442	0,02849	-0,95211	0,21523	0,01702	-0,97641	3,542	3,851	Valid	Valid	285,7	221,1	647,1	350,5	219,7	644,1	492,6	240,5	492,5	230,9	0,6909	0,5583	0,6910	0,5670	0,6909	0,5495	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46685	1303133	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2552348390			1450	623	1452	636	1448	610	0,30589	0,02820	-0,95165	0,21524	0,01622	-0,97643	3,552	3,849	Valid	Valid	285,7	221,1	647,1	350,5	219,7	644,1	493,7	240,3	492,5	230,4	0,6915	0,5577	0,6922	0,5667	0,6908	0,5486	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46702	1303150	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2552365045			1449	622	1453	628	1444	616	0,30653	0,02382	-0,95156	0,21315	0,01985	-0,97682	3,551	3,857	Valid	Valid	285,6	221,1	647,2	350,5	219,7	644,2	494,1	237,3	491,0	232,8	0,6909	0,5571	0,6927	0,5612	0,6891	0,5529	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	616	102	1451	620	0,6917	0,5556		0	0	0	0	0	0										
46718	1303166	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2552381699			1467	613	1471	617	1462	609	0,31463	0,01729	-0,94906	0,22222	0,01526	-0,97488	3,555	3,857	Valid	Valid	285,7	221,3	646,6	350,5	219,8	643,6	500,1	233,0	497,2	229,9	0,6979	0,5505	0,6995	0,5534	0,6962	0,5477	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	123						0	0	0	0	0	0										
46735	1303183	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2552398354			1506	592	1508	604	1503	580	0,33148	0,00955	-0,94341	0,24247	-0,00142	-0,97016	3,551	3,855	Valid	Valid	285,7	221,5	646,0	350,4	220,1	643,0	512,7	228,0	511,1	219,1	0,7131	0,5359	0,7140	0,5441	0,7122	0,5278	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	123						0	0	0	0	0	0										
46752	1303200	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2552415009			1503	587	1504	596	1502	577	0,32993	0,00571	-0,94399	0,24176	-0,00274	-0,97033	3,548	3,847	Valid	Valid	285,7	221,4	646,2	350,4	220,0	643,2	511,5	225,3	510,6	218,1	0,7122	0,5326	0,7127	0,5391	0,7117	0,5260	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1299	103	1503	582	0,7122	0,5293		0	0	0	0	0	0										
