Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
79985	1609833	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859044460			455	836	440	847	470	825	-0,24086	0,14870	-0,95910	-0,31735	0,11902	-0,94081	3,312	3,495	Valid	Valid	304,6	224,3	616,8	367,8	233,7	616,2	149,7	319,9	159,9	311,7	0,3029	0,7055	0,2970	0,7131	0,3087	0,6979	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1516	153	455	839	0,3026	0,7074	1	0	0	0	0	1	0										
80002	1609850	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859061115			457	836	443	848	471	823	-0,23934	0,14973	-0,95932	-0,31688	0,11785	-0,94112	3,317	3,506	Valid	Valid	304,6	224,2	616,9	367,7	233,7	616,3	150,7	320,5	160,2	310,8	0,3036	0,7053	0,2981	0,7142	0,3091	0,6964	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1516	153	455	839	0,3026	0,7074	1	0	0	0	0	1	0										
80019	1609866	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859077770			453	842	445	853	462	831	-0,23845	0,15209	-0,95917	-0,32098	0,12240	-0,93914	3,311	3,513	Valid	Valid	304,6	224,3	617,0	367,7	233,7	616,4	151,2	322,1	157,0	314,0	0,3021	0,7097	0,2987	0,7171	0,3054	0,7022	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1516	153	455	839	0,3026	0,7074	1	0	0	0	0	1	0										
80035	1609883	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859094424			450	842	442	853	457	832	-0,23978	0,15193	-0,95887	-0,32293	0,12294	-0,93840	3,308	3,509	Valid	Valid	304,5	224,3	617,2	367,7	233,7	616,6	150,2	322,1	155,5	314,5	0,3006	0,7100	0,2975	0,7170	0,3037	0,7031	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1516	153	455	839	0,3026	0,7074	1	0	0	0	0	1	0										
80052	1609900	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859111079			448	837	436	852	460	822	-0,24235	0,15156	-0,95828	-0,32204	0,11730	-0,93943	3,315	3,509	Valid	Valid	304,4	224,3	617,2	367,6	233,7	616,6	148,4	321,9	156,2	310,7	0,3000	0,7065	0,2955	0,7168	0,3045	0,6961	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1516	153	455	839	0,3026	0,7074	1	0	0	0	0	1	0										
80069	1609916	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859127734			449	835	431	852	466	818	-0,24495	0,15139	-0,95764	-0,31878	0,11484	-0,94085	3,315	3,504	Valid	Valid	304,4	224,3	617,2	367,5	233,7	616,6	146,5	321,9	158,6	309,0	0,3003	0,7049	0,2933	0,7168	0,3072	0,6930	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1516	153	455	839	0,3026	0,7074	1	0	0	0	0	1	0										
80085	1609933	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859144388			450	836	431	852	469	819	-0,24501	0,15113	-0,95767	-0,31739	0,11577	-0,94120	3,307	3,502	Valid	Valid	304,3	224,3	617,3	367,5	233,7	616,7	146,4	321,7	159,5	309,6	0,3007	0,7053	0,2932	0,7164	0,3083	0,6941	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1516	153	455	839	0,3026	0,7074	1	0	0	0	0	1	0										
80102	1609950	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859161043			451	835	437	849	464	820	-0,24170	0,14945	-0,95877	-0,31987	0,11610	-0,94032	3,302	3,513	Valid	Valid	304,3	224,4	617,2	367,4	233,8	616,6	148,7	320,6	157,7	309,9	0,3010	0,7045	0,2958	0,7144	0,3062	0,6947	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1516	153	455	839	0,3026	0,7074	1	0	0	0	0	1	0										
80119	1609966	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859177698			448	830	432	837	464	823	-0,24449	0,14249	-0,95912	-0,31954	0,11779	-0,94022	3,283	3,520	Valid	Valid	304,3	224,4	617,3	367,4	233,8	616,7	146,9	316,1	157,8	311,0	0,3001	0,7014	0,2938	0,7061	0,3064	0,6967	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1516	153	455	839	0,3026	0,7074	1	0	0	0	0	1	0										
80135	1609983	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859194352			448	832	432	837	464	827	-0,24456	0,14232	-0,95913	-0,31937	0,11987	-0,94002	3,291	3,518	Valid	Valid	304,2	224,5	617,2	367,4	233,8	616,6	146,9	316,0	157,9	312,4	0,3001	0,7026	0,2937	0,7060	0,3064	0,6993	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1516	153	455	839	0,3026	0,7074	1	0	0	0	0	1	0										
80152	1610000	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859211007			449	833	437	843	461	824	-0,24188	0,14604	-0,95925	-0,32101	0,11808	-0,93968	3,304	3,517	Valid	Valid	304,3	224,3	617,5	367,5	233,7	616,9	148,6	318,4	156,7	311,2	0,3004	0,7036	0,2957	0,7102	0,3051	0,6971	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1516	153	455	839	0,3026	0,7074	1	0	0	0	0	1	0										
80169	1610016	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859227662			450	835	437	846	464	823	-0,24206	0,14805	-0,95890	-0,31979	0,11787	-0,94013	3,300	3,524	Valid	Valid	304,3	224,3	617,5	367,5	233,6	616,9	148,4	319,6	157,7	311,0	0,3008	0,7046	0,2955	0,7126	0,3061	0,6967	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1516	153	455	839	0,3026	0,7074	1	0	0	0	0	1	0										
80185	1610033	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859244316			451	837	442	849	460	824	-0,23940	0,15006	-0,95926	-0,32140	0,11847	-0,93950	3,308	3,522	Valid	Valid	304,3	224,2	617,6	367,6	233,5	617,0	150,2	320,8	156,5	311,4	0,3012	0,7060	0,2976	0,7147	0,3048	0,6973	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1516	153	455	839	0,3026	0,7074	1	0	0	0	0	1	0										
80202	1610049	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859260971			451	834	442	847	460	821	-0,24043	0,14794	-0,95933	-0,32273	0,11594	-0,93936	3,302	3,504	Valid	Valid	304,5	224,9	615,3	367,6	234,3	614,6	150,3	319,8	156,4	310,1	0,3012	0,7040	0,2977	0,7129	0,3047	0,6951	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	1516	153	455	839	0,3026	0,7074	1	0	0	0	0	1	0										
80219	1610066	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859277626			729	788			729	788				-0,19074	0,10081	-0,97645		3,483	Invalid	Valid				367,8	234,2	614,5			247,8	297,6	0,4096	0,6721			0,4096	0,6721	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	197						0	0	0	0	0	0										
80235	1610083	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859294280			706	803	684	808	728	798	-0,11591	0,12943	-0,98479	-0,19149	0,10724	-0,97562	3,297	3,484	Valid	Valid	305,2	224,1	616,6	368,4	233,6	615,9	232,6	305,2	247,5	301,3	0,4008	0,6824	0,3922	0,6860	0,4094	0,6789	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Unclassified	17	34						0	0	0	0	0	0										
80252	1610099	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859310935			688	849	684	808	693	890	-0,11556	0,12908	-0,98488	-0,20796	0,16076	-0,96484	3,297	3,266	Valid	Valid	304,9	224,4	616,4	368,2	233,8	615,7	232,6	305,2	235,5	336,4	0,3939	0,7147	0,3922	0,6860	0,3955	0,7433	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	198						0	0	0	0	0	0										
80269	1610116	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859327590			675	927			675	927				-0,21822	0,18070	-0,95902		3,152	Invalid	Valid				369,6	234,3	615,7			229,5	350,3	0,3886	0,7689			0,3886	0,7689	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	198						0	0	0	0	0	0										
80285	1610133	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859344245																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	100	44						0	0	0	0	0	0										
80302	1610149	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859360899																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	100	44						0	0	0	0	0	0										
80318	1610166	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859377554																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	100	44						0	0	0	0	0	0										
80335	1610183	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859394209																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	100	44						0	0	0	0	0	0										
80352	1610199	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859410863																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	100	44						0	0	0	0	0	0										
80368	1610216	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859427518																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	100	44						0	0	0	0	0	0										
80385	1610233	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859444173			759	873	763	877	755	869	-0,07330	0,17037	-0,98265	-0,17864	0,14890	-0,97258	3,151	3,318	Valid	Valid	305,5	224,4	616,0	369,8	234,1	615,3	259,6	331,2	256,8	328,3	0,4216	0,7311	0,4232	0,7338	0,4200	0,7284	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Unclassified	33	35						0	0	0	0	0	0										
80402	1610249	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859460827			759	873	763	877	755	869	-0,07295	0,17071	-0,98262	-0,17785	0,14928	-0,97267	3,151	3,318	Valid	Valid	305,3	224,2	615,7	369,2	233,9	615,1	259,6	331,2	256,8	328,3	0,4216	0,7311	0,4232	0,7338	0,4200	0,7284	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Unclassified	33	35						0	0	0	0	0	0										
80418	1610266	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859477482			774	795	757	803	790	787	-0,07685	0,12733	-0,98888	-0,16061	0,10153	-0,98178	3,293	3,496	Valid	Valid	305,4	224,3	615,5	369,1	233,9	614,8	257,5	303,5	268,5	297,5	0,4272	0,6774	0,4209	0,6830	0,4335	0,6718	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	199						0	0	0	0	0	0										
80435	1610283	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859494137			772	803	756	805	788	801	-0,07774	0,12796	-0,98873	-0,16159	0,10940	-0,98078	3,297	3,517	Valid	Valid	305,5	224,4	615,2	369,0	234,0	614,5	257,1	304,0	267,8	302,5	0,4265	0,6824	0,4204	0,6838	0,4327	0,6811	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	154	772	803	0,4266	0,6827	1	0	0	0	0	1	0										
80452	1610299	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859510791			771	803	754	806	789	801	-0,07909	0,12846	-0,98856	-0,16089	0,10933	-0,98090	3,294	3,511	Valid	Valid	305,5	224,5	614,9	369,0	234,1	614,2	256,4	304,4	268,2	302,5	0,4263	0,6828	0,4195	0,6845	0,4332	0,6811	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	154	772	803	0,4266	0,6827	1	0	0	0	0	1	0										
80468	1610316	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859527446			771	803	755	809	788	797	-0,07878	0,13031	-0,98834	-0,16138	0,10677	-0,98110	3,295	3,504	Valid	Valid	305,6	224,5	614,6	368,9	234,1	613,9	256,6	305,6	267,9	300,9	0,4263	0,6824	0,4198	0,6867	0,4328	0,6782	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	154	772	803	0,4266	0,6827	1	0	0	0	0	1	0										
80485	1610333	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859544101			773	804	757	809	789	799	-0,07751	0,13044	-0,98842	-0,16095	0,10800	-0,98104	3,292	3,497	Valid	Valid	305,6	224,6	614,2	368,8	234,2	613,5	257,5	305,7	268,2	301,8	0,4269	0,6833	0,4208	0,6869	0,4331	0,6797	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	154	772	803	0,4266	0,6827	1	0	0	0	0	1	0										
80502	1610349	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859560755			774	806	755	809	793	804	-0,07878	0,13003	-0,98838	-0,15854	0,11081	-0,98111	3,286	3,501	Valid	Valid	305,6	224,7	614,0	368,8	234,3	613,3	256,7	305,5	269,7	303,6	0,4274	0,6848	0,4199	0,6866	0,4348	0,6830	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	154	772	803	0,4266	0,6827	1	0	0	0	0	1	0										
80518	1610366	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859577410			773	806	751	807	795	805	-0,08113	0,12867	-0,98836	-0,15742	0,11163	-0,98120	3,277	3,493	Valid	Valid	305,7	224,8	613,7	368,7	234,4	613,1	255,3	304,7	270,4	304,1	0,4269	0,6846	0,4183	0,6852	0,4356	0,6841	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	154	772	803	0,4266	0,6827	1	0	0	0	0	1	0										
80535	1610383	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859594065			771	801	748	801	794	801	-0,08296	0,12529	-0,98865	-0,15808	0,10936	-0,98135	3,268	3,481	Valid	Valid	305,7	224,9	613,5	368,7	234,5	612,9	254,2	302,7	269,9	302,8	0,4261	0,6815	0,4170	0,6814	0,4351	0,6816	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	154	772	803	0,4266	0,6827	1	0	0	0	0	1	0										
80552	1610399	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2859610720			772	802	757	802	786	802	-0,07795	0,12580	-0,98899	-0,16200	0,10921	-0,98073	3,262	3,484	Valid	Valid	305,6	225,1	613,1	368,6	234,6	612,5	257,3	303,1	267,4	302,8	0,4264	0,6819	0,4206	0,6822	0,4322	0,6817	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	154	772	803	0,4266	0,6827	1	0	0	0	0	1	0										
