Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
84310	2313000	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562202079			1695	630	1692	614	1697	647	0,43876	0,05996	-0,89660	0,35629	0,08066	-0,93089	3,720	3,662	Valid	Valid	274,3	190,8	615,2	342,1	191,2	613,8	575,3	232,0	577,0	244,4	0,7870	0,5628	0,7860	0,5514	0,7879	0,5743	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	170	1695	632	0,7871	0,5635	1	0	0	0	0	1	0										
84327	2313016	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562218734			1695	626	1691	611	1700	641	0,43799	0,05840	-0,89708	0,35738	0,07734	-0,93075	3,727	3,668	Valid	Valid	274,3	190,7	615,5	342,2	191,1	614,2	574,9	230,7	578,0	242,1	0,7872	0,5596	0,7855	0,5491	0,7890	0,5700	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	170	1695	632	0,7871	0,5635	1	0	0	0	0	1	0										
84343	2313033	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562235389			1697	625	1692	606	1703	645	0,43837	0,05583	-0,89706	0,35872	0,07950	-0,93005	3,747	3,677	Valid	Valid	274,3	190,6	615,7	342,1	191,0	614,4	575,2	228,9	579,1	243,5	0,7881	0,5592	0,7858	0,5458	0,7903	0,5726	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	170	1695	632	0,7871	0,5635	1	0	0	0	0	1	0										
84360	2313050	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562252043			1687	644	1680	629	1694	659	0,43340	0,06866	-0,89858	0,35433	0,08799	-0,93097	3,766	3,689	Valid	Valid	274,2	190,5	615,9	342,1	191,0	614,6	571,3	237,6	576,0	249,0	0,7841	0,5723	0,7814	0,5618	0,7868	0,5828	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	311						0	0	0	0	0	0										
84377	2313066	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562268698			1665	701	1657	700	1674	703	0,42250	0,10751	-0,89997	0,34447	0,11316	-0,93195	3,776	3,726	Valid	Valid	274,2	190,7	615,9	342,1	191,1	614,5	563,3	264,3	569,2	265,7	0,7756	0,6121	0,7722	0,6108	0,7789	0,6135	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	311						0	0	0	0	0	0										
84393	2313083	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562285353			1668	711	1664	708	1673	714	0,42535	0,11166	-0,89811	0,34379	0,11920	-0,93145	3,753	3,725	Valid	Valid	274,2	190,9	615,5	342,0	191,3	614,2	565,7	267,4	568,7	269,9	0,7767	0,6188	0,7749	0,6165	0,7784	0,6211	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84410	2313100	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562302007			1671	711	1664	708	1679	714	0,42527	0,11181	-0,89813	0,34659	0,11913	-0,93042	3,746	3,736	Valid	Valid	274,2	190,8	615,5	342,0	191,3	614,2	565,7	267,5	570,8	269,9	0,7779	0,6189	0,7749	0,6166	0,7808	0,6211	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84427	2313116	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562318662			1669	717	1660	716	1679	717	0,42332	0,11644	-0,89847	0,34665	0,12073	-0,93019	3,773	3,736	Valid	Valid	274,2	190,8	615,6	342,0	191,3	614,2	564,3	270,6	570,9	271,0	0,7771	0,6228	0,7733	0,6224	0,7810	0,6231	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84443	2313133	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562335317			1669	714	1663	711	1676	717	0,42474	0,11351	-0,89817	0,34499	0,12079	-0,93080	3,794	3,742	Valid	Valid	274,2	190,8	615,7	342,1	191,2	614,3	565,4	268,6	569,7	270,9	0,7771	0,6209	0,7746	0,6187	0,7796	0,6230	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84460	2313150	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562351971			1669	713	1665	707	1672	720	0,42587	0,11105	-0,89794	0,34325	0,12220	-0,93126	3,778	3,751	Valid	Valid	274,2	190,8	615,7	342,1	191,2	614,3	566,2	266,9	568,5	271,8	0,7768	0,6202	0,7755	0,6157	0,7781	0,6247	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84477	2313166	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562368626			1669	717	1662	711	1675	722	0,42412	0,11388	-0,89842	0,34454	0,12340	-0,93063	3,782	3,764	Valid	Valid	274,2	190,7	615,9	342,1	191,2	614,5	565,0	268,8	569,6	272,6	0,7768	0,6226	0,7741	0,6191	0,7794	0,6262	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84493	2313183	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562385281			1671	715	1661	710	1682	721	0,42356	0,11296	-0,89880	0,34742	0,12279	-0,92963	3,785	3,764	Valid	Valid	274,2	190,6	616,1	342,1	191,1	614,7	564,6	268,1	571,9	272,3	0,7778	0,6216	0,7737	0,6178	0,7820	0,6255	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84510	2313199	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562401935			1675	717	1663	710	1686	723	0,42447	0,11343	-0,89831	0,34922	0,12425	-0,92877	3,799	3,780	Valid	Valid	274,2	190,6	616,2	342,1	191,0	614,9	565,4	268,4	573,3	273,3	0,7791	0,6229	0,7746	0,6184	0,7837	0,6274	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84526	2313216	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562418590			1672	716	1658	712	1685	721	0,42251	0,11443	-0,89910	0,34883	0,12288	-0,92910	3,808	3,799	Valid	Valid	274,3	190,6	616,3	342,1	191,0	614,9	563,9	269,0	573,0	272,3	0,7781	0,6226	0,7728	0,6195	0,7833	0,6256	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84543	2313233	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562435245			1677	711	1667	703	1687	719	0,42618	0,10945	-0,89799	0,34956	0,12183	-0,92896	3,813	3,801	Valid	Valid	274,3	190,6	616,2	342,1	191,0	614,9	566,7	265,7	573,5	271,7	0,7800	0,6189	0,7761	0,6134	0,7839	0,6244	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84560	2313249	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562451900			1679	716	1668	710	1689	722	0,42650	0,11288	-0,89742	0,35081	0,12309	-0,92832	3,834	3,777	Valid	Valid	274,3	190,7	616,0	342,1	191,1	614,7	567,0	268,1	574,4	272,6	0,7807	0,6220	0,7765	0,6179	0,7850	0,6261	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84576	2313266	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562468554			1677	716	1671	711	1683	720	0,42770	0,11356	-0,89676	0,34809	0,12226	-0,92945	3,835	3,783	Valid	Valid	274,3	190,7	615,8	342,1	191,2	614,5	568,0	268,7	572,3	272,0	0,7800	0,6220	0,7776	0,6189	0,7825	0,6250	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84593	2313283	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562485209			1677	707	1678	698	1676	716	0,43113	0,10628	-0,89601	0,34517	0,12000	-0,93084	3,816	3,807	Valid	Valid	274,3	190,8	615,5	342,2	191,3	614,1	570,5	263,8	569,9	270,4	0,7801	0,6160	0,7804	0,6100	0,7797	0,6221	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84610	2313299	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562501864			1671	708	1670	701	1672	715	0,42803	0,10807	-0,89728	0,34331	0,11980	-0,93155	3,816	3,811	Valid	Valid	274,3	190,9	615,3	342,2	191,3	614,0	567,9	265,0	568,4	270,3	0,7778	0,6170	0,7774	0,6121	0,7781	0,6218	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84626	2313316	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562518518			1668	711	1664	705	1671	717	0,42553	0,11004	-0,89823	0,34297	0,12081	-0,93154	3,824	3,821	Valid	Valid	274,4	190,9	615,2	342,2	191,3	613,9	565,8	266,2	568,2	270,9	0,7764	0,6187	0,7751	0,6144	0,7778	0,6230	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84643	2313333	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562535173			1666	713	1657	708	1675	718	0,42257	0,11197	-0,89938	0,34447	0,12141	-0,93091	3,824	3,827	Valid	Valid	274,4	190,8	615,4	342,2	191,3	614,0	563,5	267,4	569,4	271,3	0,7758	0,6202	0,7724	0,6165	0,7792	0,6238	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84660	2313349	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562551828			1667	714	1657	704	1676	725	0,42235	0,10995	-0,89974	0,34489	0,12527	-0,93025	3,841	3,825	Valid	Valid	274,4	190,7	615,5	342,3	191,2	614,2	563,4	265,9	570,0	273,9	0,7760	0,6211	0,7723	0,6138	0,7798	0,6285	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84676	2313366	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562568482			1669	713	1662	701	1676	726	0,42425	0,10828	-0,89905	0,34442	0,12592	-0,93033	3,842	3,833	Valid	Valid	274,4	190,6	615,7	342,3	191,1	614,3	565,0	264,8	569,7	274,2	0,7768	0,6204	0,7741	0,6117	0,7796	0,6291	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84693	2313383	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562585137			1667	713	1655	705	1679	721	0,42140	0,11064	-0,90010	0,34613	0,12284	-0,93011	3,822	3,831	Valid	Valid	274,5	190,6	615,7	342,3	191,1	614,4	562,7	266,3	571,0	272,2	0,7762	0,6199	0,7715	0,6145	0,7810	0,6254	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84710	2313399	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562601792			1668	710	1660	701	1676	718	0,42349	0,10854	-0,89937	0,34462	0,12149	-0,93085	3,834	3,830	Valid	Valid	274,5	190,7	615,6	342,3	191,2	614,2	564,3	264,9	569,7	271,3	0,7764	0,6179	0,7733	0,6120	0,7795	0,6237	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84726	2313416	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562618446			1659	712	1647	706	1672	718	0,41815	0,11153	-0,90150	0,34334	0,12121	-0,93136	3,855	3,824	Valid	Valid	274,5	190,8	615,3	342,3	191,3	613,9	559,8	266,9	568,6	271,2	0,7732	0,6195	0,7682	0,6156	0,7783	0,6234	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84743	2313433	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562635101			1630	718	1589	719	1671	718	0,39399	0,11945	-0,91132	0,34271	0,12141	-0,93156	3,999	3,827	Valid	Valid	274,5	190,8	615,1	342,3	191,3	613,7	540,4	271,5	568,1	271,3	0,7618	0,6239	0,7459	0,6240	0,7777	0,6237	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84760	2313449	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562651756			1661	724	1647	727	1675	722	0,41780	0,12235	-0,90026	0,34440	0,12324	-0,93070	3,947	3,830	Valid	Valid	274,5	190,9	615,0	342,3	191,4	613,6	559,9	274,5	569,3	272,6	0,7737	0,6279	0,7682	0,6295	0,7791	0,6262	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84776	2313466	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562668410			1668	717	1661	713	1674	721	0,42425	0,11439	-0,89829	0,34409	0,12306	-0,93084	3,838	3,833	Valid	Valid	274,5	191,0	614,8	342,3	191,4	613,5	564,9	269,2	569,0	272,5	0,7764	0,6230	0,7740	0,6199	0,7788	0,6260	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84793	2313483	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562685065			1665	715	1657	705	1673	725	0,42269	0,11046	-0,89952	0,34370	0,12499	-0,93073	3,832	3,835	Valid	Valid	274,5	191,1	614,6	342,3	191,5	613,2	563,3	266,5	568,7	273,9	0,7753	0,6217	0,7722	0,6149	0,7784	0,6285	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84810	2313499	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562701720			1668	713	1663	701	1672	726	0,42561	0,10782	-0,89846	0,34353	0,12522	-0,93076	3,835	3,829	Valid	Valid	274,5	191,1	614,4	342,3	191,6	613,0	565,5	264,9	568,5	274,1	0,7764	0,6204	0,7747	0,6119	0,7782	0,6289	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
84826	2313516	Eye Tracker	Magisterka	26.06.2022	Participant12	Recording12	12.06.2022	12.06.2022	23:31:41.767	21:31:41.767	166140	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	25,9			2,22			76			14,0	5,4	3,1	1,30	0,50	0,29	41	16	9	3562718375			1666	715	1667	709	1665	721	0,42722	0,11166	-0,89723	0,34071	0,12261	-0,93214	3,832	3,818	Valid	Valid	274,5	191,3	613,9	342,2	191,8	612,5	566,8	267,7	566,1	272,4	0,7758	0,6214	0,7762	0,6172	0,7754	0,6257	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	500	171	1669	714	0,7768	0,6211	1	0	0	0	0	1	0										
