Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
102222	1184833	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434050145			1059	430	1056	429	1062	430	0,11039	-0,09065	-0,98975	0,01482	-0,09157	-0,99569	3,538	3,890	Valid	Valid	286,9	221,4	646,7	351,5	221,7	644,3	359,1	162,2	361,1	162,4	0,5387	0,4234	0,5375	0,4231	0,5399	0,4236	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	218	1056	429	0,5374	0,4229	3	1	0	0	0	0	0										
102239	1184850	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434066799			1055	435	1050	437	1060	433	0,10742	-0,08619	-0,99047	0,01364	-0,08949	-0,99589	3,540	3,889	Valid	Valid	286,9	221,3	646,8	351,5	221,6	644,3	357,1	165,0	360,3	163,7	0,5371	0,4271	0,5352	0,4283	0,5390	0,4258	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	218	1056	429	0,5374	0,4229	3	1	0	0	0	0	0										
102256	1184867	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434083454			1054	430	1050	433	1058	428	0,10719	-0,08854	-0,99029	0,01266	-0,09240	-0,99564	3,548	3,897	Valid	Valid	286,9	221,3	646,8	351,5	221,5	644,4	356,9	163,4	359,7	161,7	0,5366	0,4239	0,5350	0,4255	0,5382	0,4223	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	218	1056	429	0,5374	0,4229	3	1	0	0	0	0	0										
102272	1184883	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434100109			1055	423	1050	426	1059	421	0,10732	-0,09264	-0,98990	0,01344	-0,09659	-0,99523	3,551	3,898	Valid	Valid	286,9	221,3	646,6	351,4	221,6	644,2	357,0	160,8	360,2	159,0	0,5370	0,4190	0,5351	0,4206	0,5388	0,4173	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	218	1056	429	0,5374	0,4229	3	1	0	0	0	0	0										
102289	1184900	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434116763			1056	423	1050	427	1061	419	0,10729	-0,09206	-0,98996	0,01443	-0,09748	-0,99513	3,554	3,883	Valid	Valid	286,9	221,3	646,6	351,5	221,5	644,2	357,0	161,1	360,8	158,4	0,5373	0,4187	0,5351	0,4212	0,5395	0,4162	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	218	1056	429	0,5374	0,4229	3	1	0	0	0	0	0										
102306	1184917	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434133418			1054	427	1050	431	1058	422	0,10721	-0,08918	-0,99023	0,01273	-0,09593	-0,99531	3,565	3,881	Valid	Valid	286,9	221,2	646,5	351,5	221,4	644,0	356,9	163,0	359,7	159,4	0,5366	0,4213	0,5350	0,4246	0,5383	0,4179	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	218	1056	429	0,5374	0,4229	3	1	0	0	0	0	0										
102322	1184933	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434150073			1061	424	1060	424	1061	425	0,11261	-0,09371	-0,98921	0,01461	-0,09408	-0,99546	3,576	3,904	Valid	Valid	286,9	221,3	646,2	351,4	221,5	643,7	360,4	160,1	360,9	160,7	0,5394	0,4198	0,5391	0,4193	0,5396	0,4203	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	218	1056	429	0,5374	0,4229	3	1	0	0	0	0	0										
102339	1184950	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434166727			1060	424	1056	419	1064	428	0,11039	-0,09681	-0,98916	0,01614	-0,09241	-0,99559	3,571	3,925	Valid	Valid	286,9	221,4	645,7	351,4	221,6	643,3	358,9	158,2	361,8	161,8	0,5391	0,4191	0,5374	0,4157	0,5407	0,4225	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	218	1056	429	0,5374	0,4229	3	1	0	0	0	0	0										
102356	1184967	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434183382			1052	436	1048	435	1055	436	0,10621	-0,08726	-0,99051	0,01144	-0,08795	-0,99606	3,566	3,930	Valid	Valid	286,9	221,3	645,7	351,5	221,5	643,3	356,2	164,4	358,9	164,7	0,5358	0,4275	0,5342	0,4272	0,5373	0,4277	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	218	1056	429	0,5374	0,4229	3	1	0	0	0	0	0										
102372	1184983	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434200037			1053	431	1057	434	1050	428	0,11114	-0,08783	-0,98992	0,00823	-0,09250	-0,99568	3,562	3,925	Valid	Valid	287,0	221,3	645,6	351,5	221,5	643,1	359,5	164,0	356,9	161,7	0,5365	0,4244	0,5380	0,4265	0,5350	0,4223	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	218	1056	429	0,5374	0,4229	3	1	0	0	0	0	0										
102389	1185000	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434216691			1050	430	1049	432	1050	429	0,10689	-0,08906	-0,99027	0,00823	-0,09182	-0,99574	3,571	3,930	Valid	Valid	287,1	221,1	645,9	351,7	221,3	643,4	356,8	163,0	357,0	162,0	0,5350	0,4237	0,5349	0,4247	0,5351	0,4228	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	218	1056	429	0,5374	0,4229	3	1	0	0	0	0	0										
102405	1185016	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434233346			1050	431	1049	431	1051	432	0,10662	-0,08926	-0,99028	0,00847	-0,08978	-0,99593	3,578	3,941	Valid	Valid	287,2	220,9	646,0	351,8	221,1	643,5	356,8	162,7	357,3	163,1	0,5352	0,4245	0,5349	0,4241	0,5355	0,4249	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	218	1056	429	0,5374	0,4229	3	1	0	0	0	0	0										
102422	1185033	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434250001			1057	424	1054	427	1060	420	0,10864	-0,09103	-0,98990	0,01309	-0,09624	-0,99527	3,586	3,960	Valid	Valid	287,3	220,8	646,1	351,9	221,1	643,6	358,2	161,4	360,3	158,8	0,5378	0,4194	0,5365	0,4218	0,5390	0,4170	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	218	1056	429	0,5374	0,4229	3	1	0	0	0	0	0										
102439	1185050	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434266655			1058	424	1050	426	1067	422	0,10682	-0,09140	-0,99007	0,01647	-0,09543	-0,99530	3,597	3,966	Valid	Valid	287,4	220,7	646,1	352,0	221,0	643,6	357,1	161,1	362,7	159,3	0,5385	0,4195	0,5353	0,4212	0,5417	0,4178	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	218	1056	429	0,5374	0,4229	3	1	0	0	0	0	0										
102455	1185066	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434283310			1056	428	1047	430	1064	426	0,10519	-0,08920	-0,99044	0,01485	-0,09262	-0,99559	3,607	3,970	Valid	Valid	287,5	220,7	646,1	352,1	221,0	643,6	356,1	162,5	361,7	161,1	0,5374	0,4224	0,5342	0,4236	0,5406	0,4211	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	218	1056	429	0,5374	0,4229	3	1	0	0	0	0	0										
102472	1185083	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434299965			1055	434	1045	438	1065	430	0,10352	-0,08460	-0,99102	0,01512	-0,09009	-0,99582	3,607	3,969	Valid	Valid	287,6	220,5	646,4	352,3	220,8	643,9	355,2	165,3	362,0	162,5	0,5370	0,4263	0,5331	0,4288	0,5410	0,4238	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	218	1056	429	0,5374	0,4229	3	1	0	0	0	0	0										
102489	1185100	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434316620			1053	435	1047	437	1059	433	0,10459	-0,08466	-0,99091	0,01216	-0,08821	-0,99603	3,616	3,979	Valid	Valid	287,7	220,4	646,5	352,4	220,8	644,0	355,9	165,2	360,2	163,7	0,5364	0,4273	0,5339	0,4286	0,5389	0,4260	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	218	1056	429	0,5374	0,4229	3	1	0	0	0	0	0										
102505	1185116	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434333274			1055	434	1050	437	1060	432	0,10580	-0,08439	-0,99080	0,01235	-0,08872	-0,99598	3,631	3,980	Valid	Valid	287,8	220,2	646,9	352,5	220,6	644,5	356,9	165,1	360,5	163,2	0,5371	0,4267	0,5350	0,4284	0,5391	0,4250	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	218	1056	429	0,5374	0,4229	3	1	0	0	0	0	0										
102522	1185133	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434349929			1058	429	1053	429	1063	429	0,10756	-0,08882	-0,99022	0,01387	-0,09027	-0,99582	3,645	3,999	Valid	Valid	287,8	220,1	647,1	352,5	220,6	644,6	358,1	162,1	361,5	162,1	0,5384	0,4230	0,5364	0,4229	0,5403	0,4230	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	218	1056	429	0,5374	0,4229	3	1	0	0	0	0	0										
102539	1185150	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434366584			1058	431	1054	430	1063	431	0,10769	-0,08778	-0,99030	0,01364	-0,08906	-0,99593	3,644	4,006	Valid	Valid	287,8	220,0	647,5	352,6	220,4	645,0	358,3	162,6	361,4	162,8	0,5384	0,4240	0,5366	0,4239	0,5402	0,4242	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	218	1056	429	0,5374	0,4229	3	1	0	0	0	0	0										
102555	1185166	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434383238			1061	430	1054	431	1069	429	0,10776	-0,08757	-0,99031	0,01697	-0,09043	-0,99576	3,650	4,016	Valid	Valid	287,8	220,1	647,3	352,6	220,5	644,9	358,2	162,8	363,5	162,0	0,5396	0,4235	0,5366	0,4243	0,5427	0,4228	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	218	1056	429	0,5374	0,4229	3	1	0	0	0	0	0										
102572	1185183	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434399893			1059	429	1052	435	1067	422	0,10772	-0,08541	-0,99051	0,01665	-0,09451	-0,99538	3,646	4,016	Valid	Valid	287,2	220,2	647,3	352,0	220,7	645,0	357,6	164,4	362,8	159,5	0,5388	0,4227	0,5358	0,4271	0,5418	0,4182	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	400	218	1056	429	0,5374	0,4229	3	1	0	0	0	0	0										
102589	1185200	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434416548			768	419	749	418	788	421	-0,05019	-0,09513	-0,99420	-0,12890	-0,09425	-0,98717	3,667	4,061	Valid	Valid	287,2	219,9	647,2	352,1	220,6	644,9	254,5	157,9	267,9	159,0	0,4251	0,4163	0,4174	0,4153	0,4328	0,4172	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	282						0	0	0	0	0	0										
102605	1185216	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434433202			753	423	749	418	756	428	-0,04892	-0,09557	-0,99422	-0,14382	-0,09060	-0,98545	3,667	4,060	Valid	Valid	286,4	220,2	647,3	351,3	220,9	645,1	254,5	157,9	257,2	161,6	0,4190	0,4187	0,4174	0,4153	0,4205	0,4221	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Unclassified	17	55						0	0	0	0	0	0										
102622	1185233	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434449857			692	440			692	440				-0,17605	-0,08270	-0,98090		4,049	Invalid	Valid				351,4	220,6	646,0			235,4	166,2	0,3955	0,4305			0,3955	0,4305	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	283						0	0	0	0	0	0										
102639	1185250	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434466512			686	419	682	401	691	438	-0,08283	-0,10470	-0,99105	-0,17668	-0,08368	-0,98071	3,620	4,045	Valid	Valid	286,1	219,9	647,8	351,2	220,6	645,6	231,9	151,5	234,9	165,5	0,3932	0,4163	0,3915	0,4034	0,3948	0,4292	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	219	686	428	0,3930	0,4221		0	0	0	0	0	0										
102655	1185266	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434483166			689	423	689	416	690	431	-0,08023	-0,09660	-0,99208	-0,17745	-0,08781	-0,98021	3,645	4,052	Valid	Valid	286,5	220,1	648,2	351,6	220,7	645,9	234,1	157,0	234,7	162,9	0,3943	0,4190	0,3940	0,4137	0,3946	0,4244	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	219	686	428	0,3930	0,4221		0	0	0	0	0	0										
102672	1185283	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434499821			689	427	687	421	692	433	-0,08127	-0,09373	-0,99228	-0,17680	-0,08724	-0,98037	3,652	4,058	Valid	Valid	286,7	220,3	647,8	351,6	220,9	645,4	233,6	159,1	235,2	163,4	0,3943	0,4215	0,3934	0,4175	0,3953	0,4254	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	219	686	428	0,3930	0,4221		0	0	0	0	0	0										
102689	1185300	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434516476			688	428	687	424	690	432	-0,08167	-0,09185	-0,99242	-0,17817	-0,08714	-0,98013	3,652	4,043	Valid	Valid	286,8	220,2	648,3	351,8	220,7	645,9	233,5	160,2	234,4	163,3	0,3938	0,4224	0,3933	0,4195	0,3943	0,4252	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	219	686	428	0,3930	0,4221		0	0	0	0	0	0										
102705	1185316	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434533130			685	426	683	420	688	431	-0,08413	-0,09430	-0,99198	-0,17918	-0,08827	-0,97985	3,649	4,041	Valid	Valid	287,1	220,4	647,9	352,0	220,9	645,5	232,1	158,8	234,0	162,7	0,3928	0,4205	0,3917	0,4169	0,3938	0,4241	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	219	686	428	0,3930	0,4221		0	0	0	0	0	0										
102722	1185333	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434549785			685	431	680	423	690	439	-0,08591	-0,09251	-0,99200	-0,17843	-0,08370	-0,98039	3,653	4,069	Valid	Valid	287,3	220,4	648,0	352,3	220,9	645,6	231,2	159,9	234,8	165,8	0,3926	0,4244	0,3906	0,4190	0,3947	0,4297	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	219	686	428	0,3930	0,4221		0	0	0	0	0	0										
102739	1185350	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2434566440			682	432	674	421	691	443	-0,08938	-0,09430	-0,99152	-0,17887	-0,08175	-0,98047	3,664	4,068	Valid	Valid	287,6	220,5	647,5	352,5	221,1	645,1	229,2	158,9	234,8	167,3	0,3916	0,4248	0,3884	0,4172	0,3948	0,4325	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	219	686	428	0,3930	0,4221		0	0	0	0	0	0										
