Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
30431	797307	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046528876			997	506	996	508	998	504	0,08149	-0,04869	-0,99548	-0,01752	-0,05389	-0,99839	3,651	3,956	Valid	Valid	286,6	223,0	635,8	350,5	224,6	633,9	338,6	192,0	339,4	190,3	0,5145	0,4764	0,5141	0,4779	0,5150	0,4749	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	67	68	996	502	0,5142	0,4736	3	1	0	0	0	0	0										
30447	797324	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046545530			998	498	997	499	999	498	0,08194	-0,05382	-0,99518	-0,01711	-0,05736	-0,99821	3,656	3,948	Valid	Valid	286,7	222,9	635,9	350,5	224,4	634,0	339,0	188,5	339,7	188,0	0,5149	0,4711	0,5145	0,4716	0,5153	0,4706	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	67	68	996	502	0,5142	0,4736	3	1	0	0	0	0	0										
30464	797340	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046562185			998	498	999	501	997	494	0,08289	-0,05212	-0,99519	-0,01803	-0,05914	-0,99809	3,652	3,942	Valid	Valid	286,8	222,8	636,1	350,6	224,3	634,2	339,7	189,4	339,1	186,7	0,5150	0,4707	0,5153	0,4733	0,5146	0,4682	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	67	68	996	502	0,5142	0,4736	3	1	0	0	0	0	0										
30481	797357	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046578840			992	505	991	514	993	497	0,07832	-0,04384	-0,99596	-0,02041	-0,05688	-0,99817	3,641	3,933	Valid	Valid	286,8	222,3	637,4	350,6	223,8	635,5	336,9	194,2	337,6	187,6	0,5125	0,4759	0,5120	0,4820	0,5129	0,4698	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	67	68	996	502	0,5142	0,4736	3	1	0	0	0	0	0										
30497	797374	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046595495			850	576	845	588	855	565	0,00142	-0,00217	-1,00000	-0,09291	-0,01817	-0,99551	3,634	3,958	Valid	Valid	286,3	223,4	634,6	349,9	224,9	632,7	287,2	222,0	290,8	213,4	0,4571	0,5252	0,4550	0,5331	0,4591	0,5172	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	83						0	0	0	0	0	0										
30514	797390	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046612149			795	598	788	612	802	583	-0,02788	0,01209	-0,99954	-0,12018	-0,00754	-0,99272	3,628	3,967	Valid	Valid	285,7	223,6	633,9	349,2	225,2	632,1	268,1	231,3	272,6	220,4	0,4356	0,5402	0,4330	0,5502	0,4382	0,5301	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	83						0	0	0	0	0	0										
30531	797407	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046628804			607	755	603	756	612	754	-0,12507	0,09669	-0,98743	-0,21629	0,09188	-0,97200	3,554	3,888	Valid	Valid	285,6	223,2	635,9	349,2	224,8	634,2	205,0	285,5	208,1	284,7	0,3623	0,6491	0,3605	0,6498	0,3640	0,6484	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	83						0	0	0	0	0	0										
30547	797424	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046645459			606	755	599	753	613	758	-0,12731	0,09529	-0,98728	-0,21577	0,09415	-0,97190	3,561	3,893	Valid	Valid	285,6	223,2	635,2	349,2	224,8	633,5	203,6	284,5	208,5	286,2	0,3618	0,6495	0,3590	0,6480	0,3646	0,6511	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	69	611	756	0,3636	0,6499	1	0	0	0	0	1	0										
30564	797440	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046662113			612	757	610	753	614	760	-0,12202	0,09525	-0,98795	-0,21596	0,09520	-0,97175	3,567	3,897	Valid	Valid	286,0	223,4	635,4	349,5	224,9	633,6	207,5	284,6	208,7	287,0	0,3641	0,6504	0,3634	0,6482	0,3648	0,6525	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	69	611	756	0,3636	0,6499	1	0	0	0	0	1	0										
30581	797457	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046678768			616	766	615	759	617	773	-0,11984	0,09841	-0,98790	-0,21436	0,10311	-0,97130	3,563	3,917	Valid	Valid	286,0	223,3	635,5	349,6	224,8	633,7	208,9	286,6	209,7	292,1	0,3655	0,6569	0,3650	0,6518	0,3659	0,6619	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	69	611	756	0,3636	0,6499	1	0	0	0	0	1	0										
30597	797474	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046695423			610	764	613	759	607	770	-0,12063	0,09851	-0,98780	-0,21944	0,10099	-0,97039	3,556	3,925	Valid	Valid	286,0	223,4	635,1	349,5	224,9	633,3	208,4	286,8	206,3	290,8	0,3632	0,6558	0,3645	0,6521	0,3620	0,6595	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	69	611	756	0,3636	0,6499	1	0	0	0	0	1	0										
30614	797490	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046712077			611	756	616	758	605	753	-0,11908	0,09771	-0,98807	-0,22032	0,09159	-0,97112	3,561	3,908	Valid	Valid	286,0	223,4	635,1	349,5	224,9	633,3	209,4	286,2	205,8	284,6	0,3635	0,6497	0,3656	0,6512	0,3614	0,6481	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	69	611	756	0,3636	0,6499	1	0	0	0	0	1	0										
30631	797507	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046728732			610	753	613	759	607	748	-0,12069	0,09834	-0,98781	-0,21924	0,08843	-0,97166	3,566	3,905	Valid	Valid	286,0	223,4	635,4	349,5	224,7	633,5	208,3	286,6	206,5	282,4	0,3633	0,6480	0,3644	0,6519	0,3623	0,6441	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	69	611	756	0,3636	0,6499	1	0	0	0	0	1	0										
30647	797524	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046745387			607	754	609	758	605	749	-0,12231	0,09818	-0,98762	-0,22019	0,08950	-0,97134	3,563	3,910	Valid	Valid	286,0	223,3	635,7	349,5	224,6	633,9	207,2	286,5	205,8	283,0	0,3623	0,6484	0,3631	0,6516	0,3615	0,6453	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	69	611	756	0,3636	0,6499	1	0	0	0	0	1	0										
30664	797540	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046762041			612	753	615	756	609	751	-0,11920	0,09715	-0,98811	-0,21813	0,09038	-0,97173	3,568	3,918	Valid	Valid	285,9	223,3	635,8	349,5	224,6	633,9	209,2	285,8	207,2	283,5	0,3642	0,6483	0,3654	0,6503	0,3630	0,6462	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	69	611	756	0,3636	0,6499	1	0	0	0	0	1	0										
30681	797557	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046778696			614	750	619	754	610	747	-0,11734	0,09581	-0,98846	-0,21796	0,08812	-0,97197	3,569	3,922	Valid	Valid	285,9	223,3	635,8	349,5	224,6	634,0	210,4	284,9	207,3	282,1	0,3650	0,6462	0,3667	0,6488	0,3632	0,6435	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	69	611	756	0,3636	0,6499	1	0	0	0	0	1	0										
30697	797574	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046795351			612	749	617	751	606	748	-0,11823	0,09376	-0,98855	-0,21964	0,08861	-0,97155	3,581	3,928	Valid	Valid	285,9	223,3	635,9	349,5	224,6	634,0	209,8	283,6	206,2	282,4	0,3640	0,6453	0,3661	0,6464	0,3619	0,6442	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	69	611	756	0,3636	0,6499	1	0	0	0	0	1	0										
30714	797590	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046812005			611	756	618	754	604	758	-0,11784	0,09564	-0,98842	-0,22041	0,09442	-0,97083	3,592	3,925	Valid	Valid	285,8	223,3	636,0	349,5	224,6	634,1	210,0	284,9	205,5	286,3	0,3637	0,6500	0,3663	0,6487	0,3611	0,6512	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	69	611	756	0,3636	0,6499	1	0	0	0	0	1	0										
30730	797607	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046828660			593	761	597	761	588	761	-0,12859	0,09890	-0,98675	-0,22832	0,09584	-0,96886	3,587	3,937	Valid	Valid	285,7	223,8	634,9	349,2	225,0	633,0	202,9	287,4	200,1	287,7	0,3565	0,6536	0,3582	0,6534	0,3548	0,6538	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	84						0	0	0	0	0	0										
30747	797624	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046845315			583	756	588	760	579	752	-0,13214	0,09919	-0,98626	-0,23190	0,09113	-0,96846	3,579	3,940	Valid	Valid	285,3	223,2	637,6	349,1	224,4	635,8	199,9	287,3	196,9	284,2	0,3529	0,6503	0,3547	0,6531	0,3512	0,6474	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Unclassified	17	10						0	0	0	0	0	0										
30764	797640	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046861970			435	803	430	803	440	803	-0,21038	0,12276	-0,96988	-0,29623	0,11859	-0,94773	3,592	3,942	Valid	Valid	285,0	222,4	640,2	349,1	223,6	638,4	146,2	303,4	149,5	303,5	0,2949	0,6828	0,2929	0,6828	0,2968	0,6828	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	85						0	0	0	0	0	0										
30780	797657	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046878624			431	805	430	802	432	807	-0,21044	0,12211	-0,96995	-0,29939	0,12030	-0,94652	3,608	3,960	Valid	Valid	284,9	222,5	640,0	348,9	223,7	638,1	146,0	303,1	147,0	304,8	0,2934	0,6837	0,2928	0,6821	0,2939	0,6853	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	70	436	802	0,2952	0,6822	1	0	0	0	0	1	0										
30797	797673	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046895279			431	803	441	798	420	809	-0,20460	0,11960	-0,97151	-0,30493	0,12090	-0,94467	3,625	3,967	Valid	Valid	284,7	222,7	639,6	348,7	223,8	637,8	150,0	301,4	142,9	305,5	0,2933	0,6828	0,2974	0,6791	0,2891	0,6865	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	70	436	802	0,2952	0,6822	1	0	0	0	0	1	0										
30814	797690	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046911934			431	806	436	801	425	811	-0,20707	0,12094	-0,97082	-0,30253	0,12207	-0,94529	3,624	3,955	Valid	Valid	284,6	222,9	639,2	348,5	224,0	637,4	148,2	302,5	144,6	306,3	0,2932	0,6846	0,2953	0,6811	0,2911	0,6881	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	70	436	802	0,2952	0,6822	1	0	0	0	0	1	0										
30830	797707	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046928588			432	798	429	791	435	806	-0,21082	0,11516	-0,97072	-0,29810	0,11929	-0,94705	3,620	3,960	Valid	Valid	284,4	223,1	638,7	348,4	224,2	636,9	145,7	298,9	147,9	304,4	0,2937	0,6795	0,2924	0,6744	0,2949	0,6846	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	70	436	802	0,2952	0,6822	1	0	0	0	0	1	0										
30847	797723	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046945243			435	799	437	790	433	808	-0,20661	0,11430	-0,97172	-0,29902	0,12010	-0,94666	3,623	3,964	Valid	Valid	284,3	223,3	638,1	348,2	224,4	636,3	148,6	298,4	147,2	305,1	0,2949	0,6797	0,2957	0,6735	0,2941	0,6859	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	70	436	802	0,2952	0,6822	1	0	0	0	0	1	0										
30864	797740	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046961898			434	804	437	794	431	815	-0,20636	0,11689	-0,97147	-0,29973	0,12388	-0,94595	3,629	3,950	Valid	Valid	284,2	223,4	638,0	348,1	224,4	636,2	148,7	300,1	146,5	307,7	0,2946	0,6837	0,2958	0,6767	0,2933	0,6906	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	70	436	802	0,2952	0,6822	1	0	0	0	0	1	0										
30880	797757	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046978552			433	805	432	795	434	816	-0,20876	0,11678	-0,97097	-0,29832	0,12498	-0,94625	3,627	3,954	Valid	Valid	284,1	223,5	637,6	347,9	224,5	635,8	147,0	300,2	147,5	308,4	0,2942	0,6844	0,2939	0,6768	0,2945	0,6920	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	70	436	802	0,2952	0,6822	1	0	0	0	0	1	0										
30897	797773	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2046995207			431	805	435	796	427	814	-0,20721	0,11770	-0,97119	-0,30163	0,12365	-0,94537	3,632	3,946	Valid	Valid	284,0	223,5	637,5	347,9	224,5	635,7	148,0	300,8	145,0	307,6	0,2933	0,6842	0,2950	0,6779	0,2916	0,6905	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	70	436	802	0,2952	0,6822	1	0	0	0	0	1	0										
30914	797790	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2047011862			432	802	440	793	424	811	-0,20477	0,11576	-0,97194	-0,30309	0,12182	-0,94514	3,631	3,929	Valid	Valid	283,9	223,6	637,3	347,8	224,5	635,5	149,7	299,5	144,0	306,4	0,2937	0,6819	0,2969	0,6756	0,2904	0,6883	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	70	436	802	0,2952	0,6822	1	0	0	0	0	1	0										
30930	797807	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2047028516			448	802	452	790	445	814	-0,19873	0,11475	-0,97331	-0,29292	0,12430	-0,94802	3,641	3,933	Valid	Valid	284,0	223,2	638,6	348,0	224,1	636,7	153,6	298,5	151,2	307,6	0,3001	0,6821	0,3015	0,6737	0,2987	0,6905	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	70	436	802	0,2952	0,6822	1	0	0	0	0	1	0										
30947	797823	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2047045171			456	799	459	787	454	810	-0,19701	0,11225	-0,97396	-0,29050	0,12113	-0,94918	3,642	3,931	Valid	Valid	284,4	224,3	635,4	348,1	225,2	633,5	155,9	297,5	154,2	306,0	0,3032	0,6797	0,3041	0,6718	0,3022	0,6875	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	70	436	802	0,2952	0,6822	1	0	0	0	0	1	0										
30964	797840	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2047061826			884	771			884	771				-0,07502	0,10328	-0,99182		3,898	Invalid	Valid				348,5	225,5	632,6			300,7	291,4	0,4704	0,6606			0,4704	0,6606	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	86						0	0	0	0	0	0										
30980	797857	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2047078480			862	770	845	767	879	772	0,00445	0,10283	-0,99469	-0,07769	0,10436	-0,99150	3,666	3,911	Valid	Valid	284,5	224,2	635,9	348,4	225,1	634,0	287,4	289,9	298,7	291,8	0,4617	0,6597	0,4552	0,6580	0,4682	0,6614	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	71	862	774	0,4618	0,6626	1	0	0	0	0	1	0										
30997	797873	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2047095135			858	765	854	765	863	765	0,00897	0,10155	-0,99479	-0,08622	0,10032	-0,99121	3,651	3,913	Valid	Valid	284,5	224,2	635,7	348,4	225,0	633,8	290,2	289,1	293,3	289,2	0,4602	0,6565	0,4585	0,6564	0,4619	0,6566	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	71	862	774	0,4618	0,6626	1	0	0	0	0	1	0										
31014	797890	Eye Tracker	Magisterka	26.06.2022	Participant4	Recording4	12.06.2022	12.06.2022	23:07:20.110	21:07:20.110	128520	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2047111790			862	770	858	770	865	769	0,01094	0,10465	-0,99445	-0,08518	0,10237	-0,99109	3,656	3,908	Valid	Valid	284,8	224,2	635,4	348,6	225,0	633,4	291,8	291,1	294,1	290,4	0,4616	0,6595	0,4602	0,6600	0,4629	0,6589	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	71	862	774	0,4618	0,6626	1	0	0	0	0	1	0										
