Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
52314	1952424	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3201631382			1653	733	1640	749	1667	717	0,37209	0,09293	-0,92353	0,30145	0,06965	-0,95093	3,536	4,014	Valid	Valid	296,8	217,9	647,3	362,0	223,5	646,0	557,5	283,0	566,8	270,9	0,7709	0,6341	0,7656	0,6452	0,7761	0,6229	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	138	1653	734	0,7706	0,6347	1	0	0	0	0	1	0										
52330	1952441	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3201648037			1650	729	1634	745	1665	713	0,36978	0,09076	-0,92468	0,30052	0,06776	-0,95136	3,538	4,012	Valid	Valid	296,7	217,8	647,4	362,0	223,5	646,1	555,6	281,3	566,1	269,5	0,7694	0,6313	0,7634	0,6421	0,7753	0,6204	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	138	1653	734	0,7706	0,6347	1	0	0	0	0	1	0										
52347	1952458	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3201664691			1652	731	1637	748	1667	714	0,37128	0,09220	-0,92393	0,30151	0,06824	-0,95102	3,544	4,009	Valid	Valid	296,7	217,8	647,1	361,9	223,5	645,8	556,7	282,4	566,7	269,9	0,7703	0,6326	0,7646	0,6442	0,7760	0,6211	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	138	1653	734	0,7706	0,6347	1	0	0	0	0	1	0										
52364	1952474	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3201681346			1652	732	1635	750	1669	714	0,37052	0,09353	-0,92410	0,30276	0,06786	-0,95065	3,550	4,016	Valid	Valid	296,7	217,9	646,9	361,9	223,6	645,6	556,0	283,4	567,5	269,7	0,7704	0,6334	0,7638	0,6460	0,7769	0,6208	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	138	1653	734	0,7706	0,6347	1	0	0	0	0	1	0										
52380	1952491	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3201698001			1651	726	1630	741	1671	711	0,36872	0,08858	-0,92531	0,30391	0,06575	-0,95043	3,558	4,018	Valid	Valid	296,6	218,1	646,6	361,8	223,8	645,3	554,3	280,0	568,1	268,4	0,7698	0,6291	0,7618	0,6397	0,7777	0,6185	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	138	1653	734	0,7706	0,6347	1	0	0	0	0	1	0										
52397	1952508	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3201714655			1653	717	1634	731	1672	704	0,37021	0,08308	-0,92522	0,30410	0,06201	-0,95062	3,547	4,000	Valid	Valid	296,8	218,1	646,6	362,1	223,8	645,2	555,5	276,1	568,5	265,9	0,7707	0,6232	0,7632	0,6326	0,7782	0,6138	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	138	1653	734	0,7706	0,6347	1	0	0	0	0	1	0										
52414	1952524	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3201731310			1286	769	1263	787	1309	750	0,19932	0,11883	-0,97270	0,12646	0,09062	-0,98782	3,544	4,033	Valid	Valid	297,0	218,4	646,7	362,3	224,1	645,3	429,5	297,4	445,0	283,3	0,6273	0,6588	0,6184	0,6718	0,6362	0,6458	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	156						0	0	0	0	0	0										
52430	1952541	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3201747965			1272	778	1263	787	1280	768	0,20217	0,11757	-0,97227	0,11456	0,09963	-0,98841	3,544	4,042	Valid	Valid	294,9	219,2	646,9	360,4	225,0	645,8	429,5	297,4	435,2	290,1	0,6217	0,6651	0,6184	0,6718	0,6250	0,6583	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Unclassified	17	26						0	0	0	0	0	0										
52447	1952558	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3201764620			1210	793			1210	793				0,07760	0,11582	-0,99023		4,010	Invalid	Valid				360,6	224,0	646,7			411,2	299,7	0,5975	0,6759			0,5975	0,6759	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	157						0	0	0	0	0	0										
52464	1952574	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3201781274			1197	816	1190	836	1203	796	0,16556	0,14682	-0,97521	0,07458	0,11739	-0,99028	3,612	4,016	Valid	Valid	294,8	218,3	647,6	360,2	224,1	646,5	404,7	315,8	408,9	300,7	0,5924	0,6917	0,5900	0,7056	0,5948	0,6778	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	139	1197	801	0,5924	0,6813	1	0	0	0	0	1	0										
52480	1952591	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3201797929			1201	800	1199	813	1202	787	0,17008	0,13330	-0,97637	0,07399	0,11209	-0,99094	3,534	4,029	Valid	Valid	295,0	218,7	647,3	360,4	224,4	646,2	407,7	307,1	408,6	297,5	0,5940	0,6807	0,5934	0,6896	0,5945	0,6719	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	139	1197	801	0,5924	0,6813	1	0	0	0	0	1	0										
52497	1952608	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3201814584			1198	800	1194	810	1201	790	0,16760	0,13107	-0,97710	0,07392	0,11342	-0,99079	3,516	4,034	Valid	Valid	295,0	219,1	646,7	360,3	224,7	645,5	405,9	305,8	408,4	298,6	0,5928	0,6805	0,5913	0,6872	0,5942	0,6739	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	139	1197	801	0,5924	0,6813	1	0	0	0	0	1	0										
52513	1952624	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3201831238			1196	800	1188	808	1205	792	0,16503	0,13000	-0,97768	0,07583	0,11428	-0,99055	3,519	4,037	Valid	Valid	295,0	219,4	646,1	360,2	224,9	644,9	404,0	305,3	409,6	299,3	0,5924	0,6807	0,5892	0,6862	0,5956	0,6752	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	139	1197	801	0,5924	0,6813	1	0	0	0	0	1	0										
52530	1952641	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3201847893			1195	797	1187	806	1202	789	0,16449	0,12862	-0,97796	0,07487	0,11187	-0,99090	3,521	4,021	Valid	Valid	295,0	219,7	645,2	360,1	225,2	644,0	403,5	304,6	408,8	297,9	0,5916	0,6788	0,5886	0,6849	0,5947	0,6726	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	139	1197	801	0,5924	0,6813	1	0	0	0	0	1	0										
52547	1952658	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3201864548			1195	797	1191	802	1200	792	0,16653	0,12581	-0,97798	0,07356	0,11372	-0,99079	3,494	4,012	Valid	Valid	295,0	219,9	644,7	360,1	225,3	643,5	404,8	302,8	407,9	299,2	0,5919	0,6783	0,5901	0,6816	0,5937	0,6750	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	139	1197	801	0,5924	0,6813	1	0	0	0	0	1	0										
52563	1952674	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3201881202			1198	798	1194	805	1201	790	0,16830	0,12782	-0,97741	0,07438	0,11250	-0,99086	3,491	4,012	Valid	Valid	295,1	220,1	643,9	360,1	225,5	642,6	406,0	304,3	408,4	298,5	0,5928	0,6790	0,5914	0,6844	0,5942	0,6737	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	139	1197	801	0,5924	0,6813	1	0	0	0	0	1	0										
52580	1952691	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3201897857			1196	805	1193	819	1199	792	0,16769	0,13560	-0,97647	0,07311	0,11358	-0,99084	3,503	4,006	Valid	Valid	295,2	220,0	643,7	360,2	225,5	642,4	405,8	309,4	407,6	299,1	0,5922	0,6843	0,5912	0,6938	0,5933	0,6748	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	139	1197	801	0,5924	0,6813	1	0	0	0	0	1	0										
52597	1952707	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3201914512			1195	811	1194	825	1196	796	0,16782	0,13894	-0,97598	0,07157	0,11631	-0,99063	3,503	4,001	Valid	Valid	295,4	220,1	642,3	360,3	225,6	641,1	405,8	311,6	406,6	300,9	0,5917	0,6879	0,5913	0,6977	0,5921	0,6780	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	150	139	1197	801	0,5924	0,6813	1	0	0	0	0	1	0										
52613	1952724	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3201931166			1170	881	1179	851	1161	910	0,16098	0,15290	-0,97504	0,05364	0,18039	-0,98213	3,550	3,738	Valid	Valid	294,7	220,9	642,4	359,8	226,1	641,1	400,7	321,7	394,8	343,8	0,5820	0,7367	0,5854	0,7163	0,5786	0,7570	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	158						0	0	0	0	0	0										
52630	1952741	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3201947821			1156	945			1156	945				0,05078	0,19877	-0,97873		3,616	Invalid	Valid				359,8	226,7	641,3			393,0	357,0	0,5766	0,7812			0,5766	0,7812	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	158						0	0	0	0	0	0										
52647	1952757	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3201964476																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	67	29						0	0	0	0	0	0										
52663	1952774	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3201981130																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	67	29						0	0	0	0	0	0										
52680	1952791	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3201997785																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	67	29						0	0	0	0	0	0										
52697	1952807	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3202014440																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	67	29						0	0	0	0	0	0										
52713	1952824	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3202031095			1556	1004	1730	941	1382	1067	0,40808	0,18753	-0,89348	0,16069	0,26453	-0,95090	2,988	3,069	Valid	Valid	295,2	220,9	641,5	361,6	225,2	639,7	588,2	355,6	469,7	403,2	0,7327	0,8224	0,8008	0,7786	0,6647	0,8661	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	159						0	0	0	0	0	0										
52730	1952841	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3202047749			1564	929	1670	880	1458	979	0,38536	0,15941	-0,90889	0,19980	0,21666	-0,95558	3,200	3,390	Valid	Valid	296,3	220,1	640,6	362,3	224,8	638,8	567,9	332,4	495,9	369,7	0,7361	0,7703	0,7775	0,7361	0,6947	0,8045	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	159						0	0	0	0	0	0										
52747	1952857	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3202064404			1590	762	1573	759	1607	765	0,34744	0,09687	-0,93268	0,27595	0,09543	-0,95642	3,557	3,940	Valid	Valid	296,4	220,2	640,1	362,1	225,2	638,4	534,9	286,7	546,2	288,9	0,7460	0,6540	0,7395	0,6520	0,7526	0,6560	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	159						0	0	0	0	0	0										
52763	1952874	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3202081059			1591	759	1577	764	1604	753	0,34907	0,09964	-0,93178	0,27543	0,08852	-0,95724	3,545	3,960	Valid	Valid	296,4	220,3	639,9	361,8	225,5	638,3	536,1	288,8	545,5	284,5	0,7464	0,6519	0,7410	0,6558	0,7517	0,6480	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	140	1594	750	0,7478	0,6457	1	0	0	0	0	1	0										
52780	1952891	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3202097713			1591	751	1576	767	1606	735	0,34874	0,10091	-0,93177	0,27684	0,07768	-0,95777	3,534	3,975	Valid	Valid	296,4	220,4	639,8	361,7	225,7	638,3	535,9	289,7	546,2	277,5	0,7466	0,6464	0,7407	0,6576	0,7525	0,6351	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	140	1594	750	0,7478	0,6457	1	0	0	0	0	1	0										
52797	1952907	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3202114368			1593	749	1576	770	1610	728	0,34898	0,10230	-0,93153	0,27909	0,07348	-0,95745	3,530	3,978	Valid	Valid	296,4	220,7	639,6	361,5	226,1	638,2	536,0	290,9	547,5	275,0	0,7474	0,6452	0,7408	0,6598	0,7541	0,6306	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	140	1594	750	0,7478	0,6457	1	0	0	0	0	1	0										
52813	1952924	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3202131023			1593	749	1575	765	1612	733	0,34837	0,09950	-0,93206	0,27985	0,07584	-0,95704	3,528	3,972	Valid	Valid	296,4	220,8	639,6	361,4	226,2	638,2	535,4	289,1	548,0	276,8	0,7474	0,6451	0,7402	0,6564	0,7546	0,6338	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	140	1594	750	0,7478	0,6457	1	0	0	0	0	1	0										
52830	1952941	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3202147677			1593	748	1572	763	1614	733	0,34751	0,09807	-0,93253	0,28114	0,07577	-0,95667	3,522	3,976	Valid	Valid	296,4	221,1	639,3	361,3	226,5	637,9	534,6	288,3	548,7	277,1	0,7473	0,6446	0,7392	0,6550	0,7555	0,6343	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	140	1594	750	0,7478	0,6457	1	0	0	0	0	1	0										
52847	1952957	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3202164332			1594	747	1578	764	1610	731	0,35021	0,09812	-0,93152	0,27959	0,07399	-0,95727	3,521	3,969	Valid	Valid	296,3	221,2	639,2	361,2	226,7	637,8	536,6	288,6	547,5	276,0	0,7478	0,6439	0,7415	0,6555	0,7540	0,6324	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	140	1594	750	0,7478	0,6457	1	0	0	0	0	1	0										
52863	1952974	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3202180987			1597	747	1585	764	1610	729	0,35320	0,09788	-0,93041	0,27968	0,07291	-0,95732	3,524	3,957	Valid	Valid	296,3	221,5	638,8	361,1	227,0	637,5	538,8	288,7	547,3	275,5	0,7489	0,6436	0,7440	0,6557	0,7538	0,6314	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	140	1594	750	0,7478	0,6457	1	0	0	0	0	1	0										
52880	1952991	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3202197641			1597	747	1581	769	1613	725	0,35137	0,10043	-0,93083	0,28120	0,07048	-0,95706	3,518	3,952	Valid	Valid	296,3	221,5	638,9	361,1	227,0	637,6	537,5	290,5	548,4	274,0	0,7488	0,6438	0,7425	0,6590	0,7551	0,6286	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	140	1594	750	0,7478	0,6457	1	0	0	0	0	1	0										
52897	1953007	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3202214296			1596	749	1582	772	1609	726	0,35192	0,10185	-0,93047	0,27957	0,07078	-0,95751	3,522	3,964	Valid	Valid	296,3	221,7	638,7	361,0	227,2	637,3	537,9	291,6	547,1	274,3	0,7483	0,6451	0,7429	0,6610	0,7536	0,6292	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	140	1594	750	0,7478	0,6457	1	0	0	0	0	1	0										
52913	1953024	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3202230951			1595	753	1585	774	1605	732	0,35293	0,10310	-0,92995	0,27733	0,07395	-0,95792	3,522	3,979	Valid	Valid	296,3	221,7	638,8	361,1	227,1	637,4	538,8	292,5	545,6	276,3	0,7479	0,6478	0,7440	0,6626	0,7518	0,6330	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	140	1594	750	0,7478	0,6457	1	0	0	0	0	1	0										
52930	1953041	Eye Tracker	Magisterka	26.06.2022	Participant11	Recording11	12.06.2022	12.06.2022	23:26:13.303	21:26:13.303	126965	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3202247605			1595	749	1580	768	1610	730	0,35133	0,09953	-0,93095	0,28010	0,07289	-0,95720	3,508	3,969	Valid	Valid	296,4	221,7	638,4	361,1	227,2	637,1	537,3	290,0	547,5	275,7	0,7482	0,6449	0,7423	0,6580	0,7540	0,6318	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	140	1594	750	0,7478	0,6457	1	0	0	0	0	1	0										
