Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
45571	670114	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919337027			343	800	353	792	334	808	-0,27686	0,12282	-0,95303	-0,37065	0,12348	-0,92053	3,094	3,261	Valid	Valid	304,9	217,1	636,7	368,6	220,2	633,6	119,9	299,1	113,4	305,2	0,2590	0,6805	0,2628	0,6748	0,2553	0,6861	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	120	344	796	0,2594	0,6777	1	0	0	0	0	1	0										
45588	670130	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919353682			679	671			679	671				-0,21240	0,05127	-0,97584		3,267	Invalid	Valid				368,6	220,2	633,4			230,7	253,5	0,3901	0,5909			0,3901	0,5909	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	144						0	0	0	0	0	0										
45604	670147	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919370337			669	672	659	675	678	670	-0,12563	0,06005	-0,99026	-0,21313	0,05185	-0,97565	3,145	3,279	Valid	Valid	305,1	216,2	638,0	369,1	219,5	634,9	224,2	254,9	230,4	253,2	0,3861	0,5920	0,3826	0,5936	0,3897	0,5904	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	121	661	670	0,3834	0,5903	5	0	1	0	0	0	0										
45621	670164	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919386991			662	666	664	666	660	666	-0,12393	0,05537	-0,99075	-0,22233	0,04946	-0,97372	3,138	3,292	Valid	Valid	305,5	216,0	638,1	369,4	219,4	635,1	225,7	251,7	224,4	251,6	0,3835	0,5876	0,3843	0,5877	0,3828	0,5876	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	121	661	670	0,3834	0,5903	5	0	1	0	0	0	0										
45637	670180	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919403646			657	666	658	663	656	670	-0,12656	0,05323	-0,99053	-0,22392	0,05119	-0,97326	3,141	3,291	Valid	Valid	305,4	216,2	638,2	369,2	219,5	635,1	223,9	250,5	223,1	253,0	0,3817	0,5878	0,3822	0,5855	0,3813	0,5900	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	121	661	670	0,3834	0,5903	5	0	1	0	0	0	0										
45654	670197	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919420301			660	666	664	660	656	672	-0,12362	0,05147	-0,99099	-0,22404	0,05258	-0,97316	3,129	3,301	Valid	Valid	305,4	216,4	637,7	369,1	219,7	634,7	225,8	249,5	223,0	253,9	0,3828	0,5877	0,3844	0,5836	0,3812	0,5918	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	121	661	670	0,3834	0,5903	5	0	1	0	0	0	0										
45671	670214	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919436955			659	665	662	655	656	674	-0,12492	0,04818	-0,99100	-0,22424	0,05342	-0,97307	3,128	3,312	Valid	Valid	305,3	216,5	637,4	369,1	219,8	634,3	225,0	247,5	222,9	254,6	0,3823	0,5865	0,3835	0,5799	0,3811	0,5930	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	121	661	670	0,3834	0,5903	5	0	1	0	0	0	0										
45687	670230	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919453610			656	670	654	656	658	683	-0,12876	0,04871	-0,99048	-0,22278	0,05880	-0,97309	3,142	3,319	Valid	Valid	305,3	216,6	637,1	369,0	219,8	634,0	222,5	247,9	223,9	258,2	0,3814	0,5902	0,3807	0,5807	0,3822	0,5996	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	121	661	670	0,3834	0,5903	5	0	1	0	0	0	0										
45704	670247	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919470265			662	672	663	660	660	684	-0,12418	0,05094	-0,99095	-0,22178	0,05918	-0,97330	3,159	3,312	Valid	Valid	305,3	216,6	637,1	369,0	219,8	634,0	225,5	249,3	224,5	258,4	0,3835	0,5917	0,3841	0,5834	0,3829	0,6000	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	121	661	670	0,3834	0,5903	5	0	1	0	0	0	0										
45721	670264	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919486920			659	670	660	657	659	682	-0,12605	0,04931	-0,99080	-0,22236	0,05830	-0,97322	3,162	3,312	Valid	Valid	305,3	216,5	637,4	369,0	219,7	634,3	224,3	248,2	224,1	257,7	0,3826	0,5900	0,3826	0,5813	0,3825	0,5987	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	121	661	670	0,3834	0,5903	5	0	1	0	0	0	0										
45737	670280	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919503574			661	671	663	662	659	680	-0,12423	0,05209	-0,99089	-0,22235	0,05728	-0,97328	3,158	3,315	Valid	Valid	305,3	216,4	637,7	369,0	219,6	634,6	225,4	249,9	224,1	257,0	0,3832	0,5909	0,3840	0,5844	0,3824	0,5974	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	121	661	670	0,3834	0,5903	5	0	1	0	0	0	0										
45754	670297	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919520229			661	672	664	670	658	674	-0,12331	0,05708	-0,99073	-0,22281	0,05402	-0,97336	3,167	3,314	Valid	Valid	305,3	216,3	638,1	369,1	219,5	635,0	225,9	253,0	223,7	254,7	0,3833	0,5917	0,3846	0,5901	0,3820	0,5933	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	121	661	670	0,3834	0,5903	5	0	1	0	0	0	0										
45771	670314	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919536884			658	669	657	664	658	674	-0,12700	0,05388	-0,99044	-0,22271	0,05401	-0,97339	3,173	3,306	Valid	Valid	305,4	216,2	638,4	369,1	219,4	635,3	223,5	250,9	223,8	254,6	0,3819	0,5897	0,3818	0,5862	0,3821	0,5931	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	121	661	670	0,3834	0,5903	5	0	1	0	0	0	0										
45787	670330	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919553538			658	667	655	659	662	676	-0,12815	0,05101	-0,99044	-0,22085	0,05521	-0,97374	3,162	3,321	Valid	Valid	305,4	216,1	638,6	369,1	219,3	635,5	222,7	249,0	225,0	255,3	0,3822	0,5885	0,3809	0,5827	0,3835	0,5944	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	121	661	670	0,3834	0,5903	5	0	1	0	0	0	0										
45804	670347	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919570193			661	669	663	662	660	675	-0,12406	0,05307	-0,99085	-0,22175	0,05488	-0,97356	3,162	3,333	Valid	Valid	305,4	216,0	638,8	369,2	219,2	635,7	225,4	250,3	224,4	255,1	0,3834	0,5895	0,3839	0,5850	0,3828	0,5939	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	121	661	670	0,3834	0,5903	5	0	1	0	0	0	0										
45821	670363	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919586848			663	673	666	669	659	677	-0,12228	0,05700	-0,99086	-0,22206	0,05577	-0,97344	3,189	3,347	Valid	Valid	305,4	216,0	639,1	369,2	219,2	636,0	226,5	252,7	224,1	255,6	0,3839	0,5922	0,3852	0,5896	0,3825	0,5949	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	121	661	670	0,3834	0,5903	5	0	1	0	0	0	0										
45837	670380	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919603502			672	683	672	678	672	687	-0,11942	0,06172	-0,99092	-0,21586	0,06121	-0,97450	3,184	3,355	Valid	Valid	305,5	216,4	638,0	369,2	219,6	634,9	228,6	256,2	228,6	259,5	0,3876	0,5990	0,3876	0,5959	0,3876	0,6020	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	121	661	670	0,3834	0,5903	5	0	1	0	0	0	0										
45854	670397	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919620157			700	704	693	695	707	713	-0,11025	0,07197	-0,99130	-0,20006	0,07666	-0,97678	3,188	3,371	Valid	Valid	306,6	216,4	638,0	370,3	219,6	634,8	235,7	262,7	240,3	269,4	0,3984	0,6141	0,3958	0,6079	0,4011	0,6203	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	145						0	0	0	0	0	0										
45871	670413	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919636812			892	785	885	785	899	786	-0,00905	0,12324	-0,99234	-0,10102	0,11900	-0,98774	3,241	3,390	Valid	Valid	306,6	217,3	638,3	370,6	220,4	635,0	300,8	296,5	305,6	296,9	0,4734	0,6704	0,4706	0,6701	0,4761	0,6708	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	145						0	0	0	0	0	0										
45887	670430	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919653466			896	779	890	773	902	784	-0,00543	0,11749	-0,99306	-0,09877	0,11879	-0,98799	3,199	3,360	Valid	Valid	305,9	216,6	638,0	370,0	219,8	634,8	302,5	292,1	306,5	296,1	0,4748	0,6656	0,4725	0,6620	0,4772	0,6693	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	122	893	778	0,4740	0,6654	1	0	0	0	0	1	0										
45904	670447	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919670121			896	778	890	772	901	784	-0,00540	0,11677	-0,99314	-0,09888	0,11857	-0,98801	3,186	3,362	Valid	Valid	306,0	216,7	638,1	370,0	219,9	634,9	302,6	291,8	306,4	296,1	0,4748	0,6654	0,4726	0,6613	0,4770	0,6694	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	122	893	778	0,4740	0,6654	1	0	0	0	0	1	0										
45921	670463	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919686776			892	777	890	780	895	775	-0,00535	0,12125	-0,99261	-0,10236	0,11311	-0,98830	3,188	3,367	Valid	Valid	306,1	216,7	638,1	369,9	220,0	635,0	302,6	294,7	304,2	292,6	0,4736	0,6648	0,4727	0,6667	0,4745	0,6629	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	122	893	778	0,4740	0,6654	1	0	0	0	0	1	0										
45937	670480	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919703430			892	779	886	780	899	778	-0,00757	0,12134	-0,99258	-0,10024	0,11533	-0,98826	3,194	3,382	Valid	Valid	306,1	216,7	638,2	369,9	219,9	635,1	301,3	294,7	305,5	294,0	0,4736	0,6661	0,4711	0,6667	0,4760	0,6655	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	122	893	778	0,4740	0,6654	1	0	0	0	0	1	0										
45954	670497	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919720085			894	780	887	780	900	780	-0,00729	0,12122	-0,99260	-0,09918	0,11621	-0,98826	3,197	3,399	Valid	Valid	306,1	216,7	638,2	369,9	219,9	635,1	301,5	294,6	306,2	294,6	0,4740	0,6666	0,4714	0,6666	0,4767	0,6666	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	122	893	778	0,4740	0,6654	1	0	0	0	0	1	0										
45971	670513	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919736740			892	782	885	786	898	779	-0,00809	0,12478	-0,99215	-0,10055	0,11542	-0,98822	3,191	3,398	Valid	Valid	306,2	216,7	638,3	369,9	219,9	635,1	301,0	296,9	305,3	294,1	0,4732	0,6682	0,4708	0,6708	0,4757	0,6656	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	122	893	778	0,4740	0,6654	1	0	0	0	0	1	0										
45987	670530	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919753395			892	780	890	784	894	776	-0,00539	0,12337	-0,99235	-0,10233	0,11388	-0,98821	3,205	3,407	Valid	Valid	306,2	216,7	638,2	369,8	220,0	635,1	302,7	296,0	304,1	293,1	0,4736	0,6665	0,4728	0,6692	0,4744	0,6639	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	122	893	778	0,4740	0,6654	1	0	0	0	0	1	0										
46004	670547	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919770049			894	778	891	778	897	778	-0,00477	0,12005	-0,99276	-0,10073	0,11485	-0,98826	3,228	3,420	Valid	Valid	306,2	216,7	638,0	369,8	220,0	634,9	303,1	293,9	305,1	293,8	0,4744	0,6651	0,4732	0,6652	0,4755	0,6651	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	122	893	778	0,4740	0,6654	1	0	0	0	0	1	0										
46021	670563	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919786704			895	783	890	780	900	787	-0,00564	0,12096	-0,99264	-0,09917	0,12032	-0,98777	3,235	3,441	Valid	Valid	306,1	216,8	637,7	369,8	220,1	634,6	302,5	294,5	306,1	297,4	0,4746	0,6690	0,4726	0,6664	0,4766	0,6716	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	122	893	778	0,4740	0,6654	1	0	0	0	0	1	0										
46037	670580	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919803359			893	779	890	777	895	782	-0,00536	0,11917	-0,99286	-0,10189	0,11715	-0,98787	3,240	3,435	Valid	Valid	306,1	216,9	637,5	369,7	220,1	634,3	302,7	293,4	304,3	295,4	0,4737	0,6661	0,4728	0,6643	0,4746	0,6680	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	122	893	778	0,4740	0,6654	1	0	0	0	0	1	0										
46054	670597	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919820013			893	774	892	769	895	779	-0,00459	0,11476	-0,99338	-0,10203	0,11535	-0,98807	3,243	3,442	Valid	Valid	306,1	216,9	637,3	369,7	220,2	634,2	303,2	290,6	304,2	294,2	0,4739	0,6625	0,4733	0,6591	0,4745	0,6659	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	122	893	778	0,4740	0,6654	1	0	0	0	0	1	0										
46070	670613	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919836668			892	774	892	769	892	780	-0,00418	0,11443	-0,99342	-0,10349	0,11581	-0,98787	3,237	3,440	Valid	Valid	306,1	217,0	637,1	369,7	220,3	633,9	303,4	290,4	303,3	294,6	0,4735	0,6627	0,4736	0,6588	0,4734	0,6665	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	122	893	778	0,4740	0,6654	1	0	0	0	0	1	0										
46087	670630	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919853323			891	776	892	772	891	781	-0,00463	0,11633	-0,99320	-0,10415	0,11640	-0,98773	3,250	3,449	Valid	Valid	306,1	217,0	637,0	369,7	220,3	633,8	303,2	291,6	302,8	295,0	0,4731	0,6642	0,4733	0,6611	0,4729	0,6672	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	122	893	778	0,4740	0,6654	1	0	0	0	0	1	0										
46104	670647	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919869977			895	780	891	771	899	790	-0,00499	0,11553	-0,99329	-0,09979	0,12161	-0,98755	3,262	3,478	Valid	Valid	306,1	217,0	636,9	369,6	220,3	633,7	302,9	291,1	305,6	298,3	0,4746	0,6668	0,4730	0,6601	0,4761	0,6734	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	122	893	778	0,4740	0,6654	1	0	0	0	0	1	0										
46120	670663	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919886632			893	778	890	768	896	788	-0,00525	0,11376	-0,99349	-0,10116	0,12075	-0,98751	3,270	3,491	Valid	Valid	306,1	217,1	636,8	369,6	220,3	633,6	302,8	290,0	304,7	297,8	0,4740	0,6653	0,4728	0,6581	0,4751	0,6724	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	122	893	778	0,4740	0,6654	1	0	0	0	0	1	0										
46137	670680	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919903287			923	778	924	767	923	789	0,01242	0,11286	-0,99353	-0,08731	0,12065	-0,98885	3,274	3,492	Valid	Valid	306,2	217,7	635,2	369,6	220,9	632,1	314,1	289,8	313,8	298,0	0,4857	0,6653	0,4859	0,6577	0,4855	0,6728	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	146						0	0	0	0	0	0										
46154	670697	Eye Tracker	Magisterka	26.06.2022	Participant3	Recording3	12.06.2022	12.06.2022	23:04:57.740	21:04:57.740	128219	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			1919919941			993	792	982	767	1004	817	0,04331	0,11273	-0,99268	-0,04431	0,13731	-0,98954	3,311	3,569	Valid	Valid	306,2	217,6	635,2	369,7	220,9	632,0	333,9	289,7	341,4	308,6	0,5129	0,6749	0,5086	0,6576	0,5172	0,6922	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	146						0	0	0	0	0	0										
