Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
83641	2494075	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743275496			455	856	445	858	465	854	-0,20594	0,21458	-0,95475	-0,29503	0,19941	-0,93445	3,365	3,357	Valid	Valid	277,2	193,1	583,8	342,3	198,1	583,7	151,3	324,3	158,0	322,7	0,3027	0,7196	0,2988	0,7211	0,3066	0,7182	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	188	456	857	0,3031	0,7202	1	0	0	0	0	1	0										
83658	2494092	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743292151			460	855	449	857	471	853	-0,20352	0,21367	-0,95547	-0,29177	0,19931	-0,93549	3,374	3,357	Valid	Valid	277,2	193,0	584,0	342,3	198,0	583,9	152,8	323,6	160,2	322,4	0,3048	0,7188	0,3005	0,7198	0,3091	0,7177	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	188	456	857	0,3031	0,7202	1	0	0	0	0	1	0										
83675	2494109	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743308805			460	852	448	855	472	849	-0,20435	0,21242	-0,95557	-0,29125	0,19671	-0,93621	3,382	3,352	Valid	Valid	277,1	193,0	583,9	342,3	198,0	583,9	152,3	322,8	160,6	320,7	0,3048	0,7165	0,2999	0,7185	0,3096	0,7146	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	188	456	857	0,3031	0,7202	1	0	0	0	0	1	0										
83691	2494125	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743325460			458	851	444	853	471	848	-0,20644	0,21144	-0,95534	-0,29181	0,19626	-0,93613	3,385	3,361	Valid	Valid	277,1	193,1	583,8	342,3	198,1	583,8	151,0	322,3	160,3	320,5	0,3038	0,7158	0,2984	0,7174	0,3091	0,7141	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	188	456	857	0,3031	0,7202	1	0	0	0	0	1	0										
83708	2494142	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743342115			455	851	442	851	467	851	-0,20743	0,21019	-0,95540	-0,29372	0,19783	-0,93519	3,377	3,370	Valid	Valid	277,1	193,1	583,7	342,2	198,1	583,7	150,3	321,5	158,9	321,5	0,3026	0,7160	0,2977	0,7160	0,3076	0,7160	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	188	456	857	0,3031	0,7202	1	0	0	0	0	1	0										
83724	2494159	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743358769			453	853	437	850	469	856	-0,21023	0,20975	-0,95489	-0,29271	0,20080	-0,93488	3,362	3,381	Valid	Valid	277,1	193,1	583,7	342,2	198,0	583,7	148,5	321,3	159,4	323,4	0,3019	0,7175	0,2957	0,7156	0,3082	0,7195	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	188	456	857	0,3031	0,7202	1	0	0	0	0	1	0										
83741	2494175	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743375424			456	859	441	853	472	864	-0,20816	0,21156	-0,95494	-0,29102	0,20573	-0,93434	3,370	3,355	Valid	Valid	277,0	193,1	583,7	342,2	198,0	583,7	149,8	322,4	160,4	326,6	0,3032	0,7215	0,2971	0,7176	0,3092	0,7253	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	188	456	857	0,3031	0,7202	1	0	0	0	0	1	0										
83758	2494192	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743392079			460	862	446	857	473	867	-0,20492	0,21397	-0,95510	-0,29021	0,20757	-0,93418	3,387	3,365	Valid	Valid	277,0	193,0	583,9	342,2	198,0	583,8	151,7	323,8	160,8	327,7	0,3045	0,7238	0,2993	0,7202	0,3097	0,7274	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	188	456	857	0,3031	0,7202	1	0	0	0	0	1	0										
83774	2494209	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743408733			459	863	441	857	477	869	-0,20755	0,21405	-0,95452	-0,28796	0,20846	-0,93468	3,390	3,400	Valid	Valid	277,0	192,9	583,9	342,1	197,9	583,8	150,0	323,9	162,3	328,1	0,3044	0,7243	0,2974	0,7204	0,3114	0,7282	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	188	456	857	0,3031	0,7202	1	0	0	0	0	1	0										
83791	2494225	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743425388			460	864	443	859	476	868	-0,20678	0,21515	-0,95444	-0,28836	0,20803	-0,93465	3,396	3,410	Valid	Valid	277,0	193,0	583,8	342,1	198,0	583,8	150,5	324,6	162,0	327,9	0,3045	0,7247	0,2979	0,7217	0,3111	0,7277	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	188	456	857	0,3031	0,7202	1	0	0	0	0	1	0										
83808	2494242	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743442043			458	857	443	855	473	859	-0,20649	0,21237	-0,95512	-0,29027	0,20265	-0,93524	3,393	3,418	Valid	Valid	276,9	193,1	583,7	342,1	198,0	583,6	150,8	322,9	160,9	324,5	0,3041	0,7200	0,2982	0,7185	0,3099	0,7215	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	188	456	857	0,3031	0,7202	1	0	0	0	0	1	0										
83824	2494259	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743458697			457	855	444	853	471	858	-0,20647	0,21131	-0,95536	-0,29155	0,20178	-0,93503	3,390	3,429	Valid	Valid	276,9	193,1	583,5	342,1	198,1	583,5	150,8	322,2	160,1	324,0	0,3036	0,7189	0,2983	0,7173	0,3090	0,7205	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	188	456	857	0,3031	0,7202	1	0	0	0	0	1	0										
83841	2494275	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743475352			457	855	444	856	470	855	-0,20617	0,21293	-0,95507	-0,29219	0,20032	-0,93515	3,384	3,416	Valid	Valid	276,9	193,2	583,5	342,0	198,1	583,4	150,9	323,3	159,7	323,1	0,3035	0,7191	0,2984	0,7192	0,3085	0,7189	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	188	456	857	0,3031	0,7202	1	0	0	0	0	1	0										
83858	2494292	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743492007			483	850	467	849	499	851	-0,19380	0,20966	-0,95838	-0,27763	0,19905	-0,93984	3,398	3,419	Valid	Valid	277,0	192,7	584,6	342,2	197,7	584,5	158,8	320,6	169,6	321,5	0,3136	0,7152	0,3074	0,7144	0,3198	0,7159	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	330						0	0	0	0	0	0										
83874	2494308	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743508662			492	850	477	840	507	859	-0,19029	0,20425	-0,96024	-0,27478	0,20344	-0,93974	3,386	3,399	Valid	Valid	277,5	193,7	581,6	342,4	198,7	581,5	162,2	317,4	172,4	324,6	0,3172	0,7151	0,3114	0,7085	0,3231	0,7216	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Unclassified	17	149						0	0	0	0	0	0										
83891	2494325	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743525316			947	606	947	606			0,07482	0,06102	-0,99533				3,388		Valid	Invalid	278,4	193,4	581,5				322,1	229,0			0,4951	0,5460	0,4951	0,5460			Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	331						0	0	0	0	0	0										
83908	2494342	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743541971			985	596	947	606	1023	585	0,07415	0,06264	-0,99528	0,00666	0,04060	-0,99915	3,388	3,557	Valid	Valid	278,6	192,3	583,6	343,9	197,3	583,4	322,1	229,0	347,8	221,0	0,5098	0,5386	0,4951	0,5460	0,5245	0,5312	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	331						0	0	0	0	0	0										
83924	2494358	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743558626			1012	596	1000	573	1025	620	0,10477	0,04023	-0,99368	0,00753	0,06278	-0,99800	3,442	3,461	Valid	Valid	278,7	192,7	582,8	344,0	197,6	582,6	340,1	216,3	348,4	234,3	0,5205	0,5392	0,5158	0,5227	0,5252	0,5557	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2132	189	1002	590	0,5164	0,5345	3	1	0	0	0	0	0										
83941	2494375	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743575280			998	603	975	580	1021	625	0,09071	0,04485	-0,99487	0,00664	0,06533	-0,99784	3,404	3,464	Valid	Valid	278,2	192,9	582,6	343,4	197,9	582,4	331,3	219,2	347,3	236,0	0,5148	0,5434	0,5057	0,5280	0,5240	0,5589	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2132	189	1002	590	0,5164	0,5345	3	1	0	0	0	0	0										
83958	2494392	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743591935			995	598	969	578	1020	619	0,08766	0,04362	-0,99520	0,00559	0,06137	-0,99810	3,410	3,451	Valid	Valid	278,3	192,9	582,6	343,4	197,9	582,4	329,6	218,5	346,7	233,7	0,5135	0,5406	0,5037	0,5266	0,5233	0,5546	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2132	189	1002	590	0,5164	0,5345	3	1	0	0	0	0	0										
83974	2494408	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743608590			1007	592	992	572	1022	612	0,10079	0,03963	-0,99412	0,00696	0,05717	-0,99834	3,476	3,472	Valid	Valid	278,3	192,9	582,7	343,4	197,9	582,5	337,4	216,1	347,5	231,2	0,5184	0,5362	0,5126	0,5223	0,5242	0,5501	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2132	189	1002	590	0,5164	0,5345	3	1	0	0	0	0	0										
83991	2494425	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743625244			1006	596	995	569	1018	623	0,10237	0,03768	-0,99403	0,00436	0,06411	-0,99793	3,477	3,481	Valid	Valid	278,3	192,8	582,8	343,4	197,8	582,6	338,4	214,9	346,0	235,3	0,5181	0,5387	0,5137	0,5200	0,5225	0,5575	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2132	189	1002	590	0,5164	0,5345	3	1	0	0	0	0	0										
84008	2494442	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743641899			1003	598	992	569	1014	626	0,10069	0,03783	-0,99420	0,00219	0,06645	-0,99779	3,488	3,454	Valid	Valid	278,4	192,8	582,9	343,4	197,8	582,8	337,4	214,9	344,7	236,6	0,5168	0,5400	0,5126	0,5201	0,5211	0,5600	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2132	189	1002	590	0,5164	0,5345	3	1	0	0	0	0	0										
84024	2494458	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743658554			1001	592	990	567	1013	617	0,09902	0,03697	-0,99440	0,00151	0,06064	-0,99816	3,499	3,449	Valid	Valid	278,4	192,6	583,2	343,5	197,7	583,0	336,5	214,3	344,4	233,1	0,5161	0,5363	0,5116	0,5190	0,5206	0,5535	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2132	189	1002	590	0,5164	0,5345	3	1	0	0	0	0	0										
84041	2494475	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743675208			1000	587	993	563	1007	612	0,10104	0,03425	-0,99429	-0,00222	0,05724	-0,99836	3,465	3,424	Valid	Valid	278,4	192,5	583,5	343,5	197,6	583,3	337,7	212,6	342,2	231,0	0,5156	0,5328	0,5130	0,5158	0,5182	0,5497	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2132	189	1002	590	0,5164	0,5345	3	1	0	0	0	0	0										
84058	2494492	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743691863			996	587	988	560	1004	613	0,09812	0,03292	-0,99463	-0,00389	0,05814	-0,99830	3,470	3,440	Valid	Valid	278,4	192,4	583,8	343,6	197,5	583,6	336,0	211,7	341,3	231,5	0,5141	0,5323	0,5111	0,5142	0,5171	0,5505	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2132	189	1002	590	0,5164	0,5345	3	1	0	0	0	0	0										
84074	2494508	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743708518			1001	591	993	567	1008	615	0,10092	0,03736	-0,99419	-0,00138	0,06008	-0,99819	3,525	3,453	Valid	Valid	278,5	192,2	584,2	343,6	197,3	584,0	337,8	214,2	342,8	232,5	0,5160	0,5355	0,5130	0,5187	0,5189	0,5524	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2132	189	1002	590	0,5164	0,5345	3	1	0	0	0	0	0										
84091	2494525	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743725172			1005	589	994	565	1016	612	0,10115	0,03640	-0,99420	0,00287	0,05780	-0,99832	3,529	3,456	Valid	Valid	278,4	192,2	584,4	343,6	197,3	584,2	337,9	213,5	345,3	231,1	0,5175	0,5337	0,5132	0,5176	0,5217	0,5498	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2132	189	1002	590	0,5164	0,5345	3	1	0	0	0	0	0										
84108	2494542	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743741827			999	584	989	558	1008	609	0,09835	0,03191	-0,99464	-0,00139	0,05626	-0,99842	3,476	3,435	Valid	Valid	278,4	192,0	584,6	343,7	197,2	584,5	336,2	210,8	342,9	230,1	0,5151	0,5302	0,5113	0,5125	0,5189	0,5480	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2132	189	1002	590	0,5164	0,5345	3	1	0	0	0	0	0										
84124	2494558	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743758482			998	581	991	557	1005	605	0,09934	0,03104	-0,99457	-0,00307	0,05392	-0,99854	3,480	3,433	Valid	Valid	278,4	192,0	584,7	343,7	197,1	584,6	336,8	210,3	341,9	228,7	0,5149	0,5285	0,5120	0,5115	0,5178	0,5454	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2132	189	1002	590	0,5164	0,5345	3	1	0	0	0	0	0										
84141	2494575	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743775137			997	581	991	557	1003	606	0,09934	0,03121	-0,99456	-0,00433	0,05465	-0,99850	3,480	3,431	Valid	Valid	278,4	191,9	585,0	343,7	197,0	584,8	336,8	210,3	341,1	229,1	0,5145	0,5288	0,5120	0,5115	0,5169	0,5461	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2132	189	1002	590	0,5164	0,5345	3	1	0	0	0	0	0										
84157	2494592	Eye Tracker	Magisterka	26.06.2022	Participant13	Recording13	12.06.2022	12.06.2022	23:34:43.457	21:34:43.457	163136	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	29,3			2,53			86			15,8	10,0	6,3	1,47	0,92	0,58	46	29	19	3743791791			998	584	991	558	1005	609	0,09959	0,03231	-0,99450	-0,00338	0,05671	-0,99838	3,479	3,437	Valid	Valid	278,4	191,8	585,3	343,7	196,9	585,1	337,0	210,8	341,7	230,1	0,5149	0,5303	0,5122	0,5124	0,5176	0,5481	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	2132	189	1002	590	0,5164	0,5345	3	1	0	0	0	0	0										
