Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
83591	323126	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572353268			177	532	182	523	172	541	-0,3589	-0,02393	-0,93307	-0,44211	-0,01456	-0,89684	3,875	3,923	Valid	Valid	305,6	213,8	633,9	369,1	214,6	629,9	61,7	197,5	58,5	204,4	0,1941	0,4944	0,1959	0,488	0,1922	0,5008	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	716	173	172	535	0,192	0,4967	Truck	0	0	0	0	0	1										
83608	323142	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572369923			174	537	178	529	170	545	-0,36046	-0,02049	-0,93255	-0,44278	-0,01268	-0,89654	3,877	3,927	Valid	Valid	305,6	213,8	634	369	214,6	630	60,5	199,8	57,9	205,7	0,193	0,4978	0,1945	0,4923	0,1915	0,5032	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	716	173	172	535	0,192	0,4967	Truck	0	0	0	0	0	1										
83625	323159	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572386577			171	539	179	533	163	545	-0,3601	-0,01814	-0,93274	-0,44546	-0,01252	-0,89521	3,874	3,921	Valid	Valid	305,5	213,8	634	369	214,6	630	60,7	201,4	55,5	205,8	0,1918	0,4993	0,1948	0,4953	0,1888	0,5034	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	716	173	172	535	0,192	0,4967	Truck	0	0	0	0	0	1										
83641	323176	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572403232			168	540	181	536	156	544	-0,35925	-0,01658	-0,9331	-0,44828	-0,01327	-0,8938	3,87	3,92	Valid	Valid	305,5	213,8	633,9	369	214,7	629,9	61,4	202,6	53	205,4	0,1908	0,4999	0,1956	0,4974	0,1859	0,5025	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	716	173	172	535	0,192	0,4967	Truck	0	0	0	0	0	1										
83658	323192	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572419887			170	541	180	534	160	548	-0,35946	-0,01803	-0,93299	-0,44656	-0,01094	-0,89469	3,864	3,92	Valid	Valid	305,4	213,9	633,9	368,9	214,7	629,9	61,2	201,6	54,5	207	0,1914	0,5006	0,1953	0,4956	0,1876	0,5055	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	716	173	172	535	0,192	0,4967	Truck	0	0	0	0	0	1										
83675	323209	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572436541			172	534	172	521	171	546	-0,36253	-0,02501	-0,93164	-0,4422	-0,01182	-0,89684	3,866	3,924	Valid	Valid	305,4	213,8	634,2	368,9	214,7	630,1	58,6	196,8	58,2	206,3	0,1921	0,4955	0,1923	0,4867	0,1919	0,5043	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	716	173	172	535	0,192	0,4967	Truck	0	0	0	0	0	1										
83691	323226	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572453196			170	533	173	520	167	546	-0,3622	-0,0257	-0,93175	-0,4437	-0,01184	-0,8961	3,872	3,92	Valid	Valid	305,3	213,8	634,3	368,9	214,6	630,3	58,8	196,3	56,8	206,3	0,1914	0,495	0,1925	0,4858	0,1902	0,5042	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	716	173	172	535	0,192	0,4967	Truck	0	0	0	0	0	1										
83708	323242	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572469851			171	535	179	528	163	541	-0,35969	-0,02082	-0,93284	-0,44534	-0,01478	-0,89524	3,868	3,919	Valid	Valid	305,3	213,8	634,2	368,8	214,6	630,2	60,7	199,6	55,3	204,2	0,1917	0,4962	0,1948	0,492	0,1885	0,5004	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	716	173	172	535	0,192	0,4967	Truck	0	0	0	0	0	1										
83725	323259	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572486505			173	533	178	528	167	538	-0,35966	-0,02082	-0,93285	-0,44366	-0,01598	-0,89605	3,868	3,927	Valid	Valid	305,2	213,8	634,3	368,7	214,6	630,2	60,7	199,6	56,7	203,4	0,1924	0,4954	0,1947	0,492	0,1901	0,4988	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	716	173	172	535	0,192	0,4967	Truck	0	0	0	0	0	1										
83741	323276	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572503160			173	535	179	526	166	545	-0,35919	-0,02232	-0,933	-0,44373	-0,01209	-0,89608	3,867	3,927	Valid	Valid	305,2	213,7	634,5	368,7	214,5	630,5	60,9	198,5	56,5	206	0,1924	0,4968	0,195	0,49	0,1899	0,5037	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	716	173	172	535	0,192	0,4967	Truck	0	0	0	0	0	1										
83758	323292	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572519815			168	535	177	526	160	543	-0,36018	-0,02197	-0,93262	-0,44597	-0,01328	-0,89495	3,864	3,925	Valid	Valid	305,1	213,7	634,5	368,7	214,5	630,5	60,1	198,8	54,5	205,1	0,1908	0,4962	0,194	0,4904	0,1876	0,5021	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	716	173	172	535	0,192	0,4967	Truck	0	0	0	0	0	1										
83775	323309	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572536470			167	534	174	527	159	541	-0,36138	-0,02137	-0,93218	-0,4465	-0,01445	-0,89466	3,868	3,927	Valid	Valid	305,1	213,8	634,3	368,6	214,5	630,3	59,2	199,2	54	204,4	0,19	0,4959	0,193	0,4912	0,1871	0,5006	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	716	173	172	535	0,192	0,4967	Truck	0	0	0	0	0	1										
83791	323326	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572553124			171	533	176	526	166	541	-0,36046	-0,02238	-0,93251	-0,44355	-0,01443	-0,89613	3,864	3,933	Valid	Valid	305	213,8	634,3	368,6	214,5	630,3	59,8	198,5	56,6	204,4	0,1919	0,4953	0,1938	0,49	0,19	0,5007	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	716	173	172	535	0,192	0,4967	Truck	0	0	0	0	0	1										
83808	323342	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572569779			171	533	171	519	170	546	-0,36243	-0,02584	-0,93165	-0,44202	-0,01153	-0,89693	3,864	3,931	Valid	Valid	305	213,7	634,6	368,6	214,4	630,6	58,2	196,1	57,8	206,3	0,1916	0,4948	0,1918	0,4854	0,1915	0,5042	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	716	173	172	535	0,192	0,4967	Truck	0	0	0	0	0	1										
83825	323359	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572586434			171	535	176	520	165	550	-0,36018	-0,02537	-0,93254	-0,44386	-0,00953	-0,89604	3,862	3,932	Valid	Valid	305	213,6	634,7	368,6	214,3	630,7	59,9	196,3	56,2	207,6	0,1916	0,4962	0,1938	0,4859	0,1895	0,5066	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	716	173	172	535	0,192	0,4967	Truck	0	0	0	0	0	1										
83841	323376	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572603088			174	538	183	527	164	548	-0,3569	-0,02112	-0,93391	-0,44413	-0,01032	-0,8959	3,862	3,93	Valid	Valid	305	213,5	634,9	368,6	214,2	630,8	62,4	199,2	55,9	207	0,1929	0,4983	0,1967	0,4911	0,1892	0,5055	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	716	173	172	535	0,192	0,4967	Truck	0	0	0	0	0	1										
83858	323392	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572619743			171	538	181	525	162	551	-0,35813	-0,02249	-0,9334	-0,4451	-0,00859	-0,89544	3,877	3,921	Valid	Valid	305	213,5	634,8	368,6	214,2	630,8	61,4	198,2	55	208,2	0,1919	0,4985	0,1956	0,4894	0,1882	0,5077	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	716	173	172	535	0,192	0,4967	Truck	0	0	0	0	0	1										
83875	323409	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572636398			172	534	181	523	162	544	-0,35799	-0,02326	-0,93344	-0,44503	-0,01256	-0,89543	3,879	3,933	Valid	Valid	305	213,5	634,8	368,6	214,3	630,7	61,5	197,7	55,1	205,4	0,192	0,4955	0,1957	0,4885	0,1883	0,5026	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	716	173	172	535	0,192	0,4967	Truck	0	0	0	0	0	1										
83891	323426	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572653052			183	526	188	523	178	529	-0,35498	-0,02384	-0,93457	-0,43886	-0,02081	-0,89831	3,875	3,94	Valid	Valid	305	213,7	634,3	368,5	214,4	630,2	64,1	197,5	60,6	199,8	0,1966	0,4901	0,1986	0,488	0,1947	0,4922	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	716	173	172	535	0,192	0,4967	Truck	0	0	0	0	0	1										
83908	323442	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572669707			204	513	203	501	204	525	-0,34858	-0,03618	-0,93658	-0,4289	-0,02304	-0,90306	3,877	3,939	Valid	Valid	305	213,7	634	368,6	214,4	630	69,1	189,2	69,3	198,3	0,2045	0,4812	0,2043	0,4728	0,2047	0,4896	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	195						0	0	0	0	0	0										
83925	323459	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572686362			206	513	207	499	204	528	-0,34686	-0,03721	-0,93718	-0,42857	-0,0215	-0,90325	3,88	3,93	Valid	Valid	305	213,6	634,3	368,6	214,3	630,3	70,3	188,4	69,5	199,3	0,2053	0,4814	0,2057	0,4713	0,2049	0,4914	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	174	207	511	0,2058	0,4797	Truck	0	0	0	0	0	1										
83941	323476	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572703016			209	514	209	498	210	529	-0,34588	-0,03736	-0,93753	-0,4264	-0,02039	-0,9043	3,875	3,937	Valid	Valid	305	213,5	634,5	368,6	214,2	630,5	70,9	188,2	71,3	200	0,2067	0,4818	0,2065	0,471	0,2069	0,4927	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	174	207	511	0,2058	0,4797	Truck	0	0	0	0	0	1										
83958	323492	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572719671			206	512	208	494	204	530	-0,34601	-0,03984	-0,93738	-0,42837	-0,02016	-0,90338	3,874	3,943	Valid	Valid	305	213,4	634,7	368,6	214,1	630,7	70,7	186,5	69,5	200	0,2056	0,4802	0,2062	0,4677	0,2049	0,4927	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	174	207	511	0,2058	0,4797	Truck	0	0	0	0	0	1										
83974	323509	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572736326			208	511	213	495	203	526	-0,34373	-0,03929	-0,93825	-0,42881	-0,02196	-0,90313	3,875	3,948	Valid	Valid	304,9	213,5	634,5	368,5	214,2	630,4	72,5	186,9	69,2	198,9	0,2064	0,4796	0,2083	0,4686	0,2045	0,4906	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	174	207	511	0,2058	0,4797	Truck	0	0	0	0	0	1										
83991	323525	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572752980			208	511	211	494	205	527	-0,34457	-0,03952	-0,93793	-0,4282	-0,02152	-0,90343	3,865	3,954	Valid	Valid	304,9	213,5	634,4	368,4	214,2	630,4	71,8	186,8	69,7	199,2	0,2063	0,4797	0,2075	0,4683	0,205	0,4911	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	174	207	511	0,2058	0,4797	Truck	0	0	0	0	0	1										
84008	323542	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572769635			204	508	207	494	201	522	-0,34639	-0,03973	-0,93725	-0,42959	-0,02456	-0,90269	3,862	3,956	Valid	Valid	304,8	213,6	634,3	368,4	214,2	630,3	70,4	186,7	68,4	197,1	0,2048	0,4777	0,2059	0,4681	0,2036	0,4873	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	174	207	511	0,2058	0,4797	Truck	0	0	0	0	0	1										
84024	323559	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572786290			202	510	206	496	198	523	-0,34671	-0,03866	-0,93718	-0,43068	-0,02382	-0,90219	3,866	3,96	Valid	Valid	304,8	213,6	634,2	368,3	214,2	630,2	70,1	187,4	67,5	197,6	0,204	0,4789	0,2056	0,4695	0,2025	0,4882	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	174	207	511	0,2058	0,4797	Truck	0	0	0	0	0	1										
84041	323575	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572802945			202	510	208	499	195	522	-0,34589	-0,03746	-0,93753	-0,43194	-0,02448	-0,90157	3,865	3,968	Valid	Valid	304,7	213,7	634	368,2	214,3	630	70,8	188,3	66,4	197,2	0,2038	0,4794	0,2063	0,4712	0,2013	0,4875	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	174	207	511	0,2058	0,4797	Truck	0	0	0	0	0	1										
84058	323592	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572819599			207	510	211	499	203	521	-0,34453	-0,03737	-0,93803	-0,42895	-0,02527	-0,90298	3,857	3,962	Valid	Valid	304,6	213,7	634	368,1	214,3	630	71,7	188,4	68,9	196,7	0,2058	0,4789	0,2074	0,4714	0,2041	0,4865	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	174	207	511	0,2058	0,4797	Truck	0	0	0	0	0	1										
84074	323609	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572836254			214	513	217	497	210	530	-0,34191	-0,03838	-0,93895	-0,42576	-0,02025	-0,90461	3,852	3,957	Valid	Valid	304,6	213,6	634,1	368,1	214,3	630,1	73,7	187,7	71,6	200,1	0,2084	0,4815	0,2096	0,4701	0,2072	0,4929	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	174	207	511	0,2058	0,4797	Truck	0	0	0	0	0	1										
84091	323625	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572852909			211	513	215	497	207	529	-0,34242	-0,03806	-0,93878	-0,42701	-0,02084	-0,90401	3,86	3,965	Valid	Valid	304,5	213,7	634,1	368	214,3	630,1	73,2	187,9	70,4	199,7	0,2075	0,4813	0,2091	0,4705	0,2059	0,4921	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	174	207	511	0,2058	0,4797	Truck	0	0	0	0	0	1										
84108	323642	Eye Tracker	Magisterka	26.06.2022	Participant1	Recording1	12.06.2022	12.06.2022	22:58:32.600	20:58:32.600	163496	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10	21,5			1,67			63			19,4	2,4	1,3	1,69	0,21	0,12	57	7	4	1572869563			207	511	206	497	207	526	-0,3463	-0,03853	-0,93733	-0,42706	-0,02244	-0,90394	3,857	3,972	Valid	Valid	304,4	213,7	634,1	368	214,3	630,1	70,2	187,6	70,3	198,6	0,2057	0,48	0,2056	0,4698	0,2058	0,4901	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	250	174	207	511	0,2058	0,4797	Truck	0	0	0	0	0	1										
