Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
137780	1220391	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2469607902			993	784	988	784	998	785	0,08199	0,11085	-0,99045	-0,01285	0,11335	-0,99347	3,277	3,460	Valid	Valid	283,6	225,5	632,0	347,5	224,6	629,4	336,0	296,3	339,3	296,4	0,5129	0,6697	0,5110	0,6696	0,5149	0,6698	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	307	992	790	0,5126	0,6735	1	0	0	0	0	1	0										
137797	1220408	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2469624557			993	788	988	790	997	787	0,08210	0,11432	-0,99005	-0,01332	0,11454	-0,99333	3,270	3,460	Valid	Valid	283,6	225,5	631,9	347,5	224,6	629,3	336,0	298,5	339,0	297,2	0,5128	0,6725	0,5111	0,6737	0,5145	0,6713	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	307	992	790	0,5126	0,6735	1	0	0	0	0	1	0										
137814	1220425	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2469641212			994	791	989	788	1000	794	0,08229	0,11327	-0,99015	-0,01164	0,11880	-0,99285	3,260	3,475	Valid	Valid	283,6	225,6	631,5	347,4	224,7	629,0	336,1	297,8	340,0	300,0	0,5134	0,6745	0,5112	0,6725	0,5157	0,6764	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	307	992	790	0,5126	0,6735	1	0	0	0	0	1	0										
137830	1220441	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2469657866			991	792	983	791	999	792	0,07952	0,11491	-0,99019	-0,01238	0,11769	-0,99297	3,245	3,470	Valid	Valid	283,7	225,6	631,3	347,4	224,7	628,8	334,4	298,9	339,6	299,3	0,5122	0,6748	0,5092	0,6744	0,5152	0,6751	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	307	992	790	0,5126	0,6735	1	0	0	0	0	1	0										
137847	1220458	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2469674521			992	788	986	789	998	787	0,08076	0,11376	-0,99022	-0,01281	0,11472	-0,99332	3,235	3,464	Valid	Valid	283,7	225,7	631,1	347,4	224,8	628,6	335,2	298,2	339,3	297,4	0,5125	0,6724	0,5101	0,6731	0,5148	0,6717	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	307	992	790	0,5126	0,6735	1	0	0	0	0	1	0										
137864	1220475	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2469691176			993	790	992	792	993	788	0,08423	0,11511	-0,98978	-0,01559	0,11499	-0,99324	3,236	3,456	Valid	Valid	283,7	225,7	631,1	347,4	224,8	628,5	337,4	299,1	337,6	297,6	0,5128	0,6734	0,5127	0,6747	0,5128	0,6721	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	307	992	790	0,5126	0,6735	1	0	0	0	0	1	0										
137880	1220491	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2469707830			993	792	991	795	995	790	0,08330	0,11721	-0,98961	-0,01454	0,11606	-0,99314	3,246	3,449	Valid	Valid	283,8	225,7	630,9	347,5	224,9	628,4	336,9	300,4	338,3	298,3	0,5128	0,6753	0,5120	0,6772	0,5136	0,6734	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	307	992	790	0,5126	0,6735	1	0	0	0	0	1	0										
137897	1220508	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2469724485			994	792	986	792	1001	791	0,08062	0,11522	-0,99006	-0,01112	0,11702	-0,99307	3,236	3,436	Valid	Valid	283,8	225,7	630,8	347,5	224,9	628,3	335,2	299,1	340,4	299,0	0,5131	0,6747	0,5101	0,6749	0,5161	0,6746	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	200	307	992	790	0,5126	0,6735	1	0	0	0	0	1	0										
137914	1220525	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2469741140			1024	799	1019	802	1029	796	0,09803	0,12049	-0,98786	0,00360	0,11886	-0,99290	3,255	3,459	Valid	Valid	284,0	226,3	629,2	347,5	225,6	626,7	346,4	303,1	349,8	300,6	0,5249	0,6798	0,5230	0,6821	0,5269	0,6775	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	392						0	0	0	0	0	0										
137930	1220541	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2469757795			1119	819	1072	835	1166	803	0,12460	0,13917	-0,98240	0,07636	0,12249	-0,98953	3,343	3,456	Valid	Valid	284,7	226,3	629,6	348,1	225,6	627,1	364,5	315,5	396,5	303,2	0,5622	0,6937	0,5438	0,7050	0,5805	0,6824	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	392						0	0	0	0	0	0										
137947	1220558	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2469774449			1184	800	1169	793	1199	807	0,17441	0,11426	-0,97802	0,09324	0,12508	-0,98775	3,285	3,456	Valid	Valid	284,9	225,9	631,3	348,3	225,1	628,7	397,4	299,6	407,7	304,7	0,5875	0,6805	0,5816	0,6758	0,5934	0,6851	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	392						0	0	0	0	0	0										
137964	1220575	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2469791104			1187	798	1176	789	1199	807	0,17824	0,11168	-0,97763	0,09318	0,12528	-0,98774	3,240	3,473	Valid	Valid	284,8	225,8	631,6	348,2	225,0	629,0	399,9	298,0	407,5	304,8	0,5888	0,6790	0,5845	0,6728	0,5932	0,6852	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	308	1184	800	0,5874	0,6805	1	0	0	0	0	1	0										
137980	1220591	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2469807759			1187	800	1177	790	1197	809	0,17889	0,11255	-0,97741	0,09252	0,12710	-0,98757	3,241	3,472	Valid	Valid	284,5	225,6	631,8	348,0	224,8	629,2	400,1	298,4	406,9	305,8	0,5886	0,6803	0,5847	0,6735	0,5925	0,6871	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	308	1184	800	0,5874	0,6805	1	0	0	0	0	1	0										
137997	1220608	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2469824413			1184	804	1174	801	1194	808	0,17720	0,11890	-0,97697	0,09082	0,12639	-0,98781	3,260	3,461	Valid	Valid	284,5	225,5	632,1	348,0	224,7	629,5	399,1	302,4	405,9	305,3	0,5874	0,6835	0,5836	0,6809	0,5913	0,6861	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	308	1184	800	0,5874	0,6805	1	0	0	0	0	1	0										
138014	1220625	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2469841068			1182	805	1175	807	1189	803	0,17782	0,12234	-0,97643	0,08819	0,12330	-0,98844	3,260	3,453	Valid	Valid	284,5	225,5	632,2	348,0	224,7	629,6	399,6	304,7	404,2	303,2	0,5868	0,6838	0,5841	0,6851	0,5894	0,6824	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	308	1184	800	0,5874	0,6805	1	0	0	0	0	1	0										
138030	1220641	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2469857723			1184	802	1178	805	1190	799	0,17932	0,12158	-0,97625	0,08862	0,12133	-0,98865	3,254	3,468	Valid	Valid	284,5	225,5	632,3	348,1	224,7	629,7	400,6	304,2	404,5	302,0	0,5875	0,6822	0,5853	0,6842	0,5897	0,6801	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	308	1184	800	0,5874	0,6805	1	0	0	0	0	1	0										
138047	1220658	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2469874377			1182	804	1174	806	1191	802	0,17702	0,12175	-0,97665	0,08924	0,12251	-0,98845	3,255	3,479	Valid	Valid	284,5	225,5	632,1	348,1	224,8	629,5	399,1	304,3	404,9	302,8	0,5869	0,6831	0,5835	0,6844	0,5902	0,6817	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	308	1184	800	0,5874	0,6805	1	0	0	0	0	1	0										
138064	1220675	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2469891032			1182	799	1176	797	1188	801	0,17850	0,11655	-0,97701	0,08776	0,12197	-0,98865	3,239	3,472	Valid	Valid	284,5	225,6	632,0	348,1	224,9	629,4	400,0	301,0	404,0	302,5	0,5869	0,6797	0,5846	0,6782	0,5892	0,6811	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	308	1184	800	0,5874	0,6805	1	0	0	0	0	1	0										
138080	1220691	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2469907687			1183	792	1181	794	1185	790	0,18095	0,11519	-0,97672	0,08620	0,11555	-0,98955	3,239	3,448	Valid	Valid	284,6	225,6	631,9	348,2	224,9	629,4	401,6	300,1	403,0	298,4	0,5872	0,6751	0,5864	0,6767	0,5880	0,6735	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	308	1184	800	0,5874	0,6805	1	0	0	0	0	1	0										
138097	1220708	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2469924341			1184	794	1181	802	1186	786	0,18069	0,11979	-0,97622	0,08653	0,11345	-0,98977	3,256	3,448	Valid	Valid	284,6	225,6	632,0	348,2	224,9	629,4	401,6	303,1	403,2	297,0	0,5873	0,6766	0,5864	0,6822	0,5883	0,6710	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	308	1184	800	0,5874	0,6805	1	0	0	0	0	1	0										
138114	1220725	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2469940996			1183	800	1177	802	1190	797	0,17854	0,11967	-0,97663	0,08838	0,11997	-0,98884	3,255	3,464	Valid	Valid	284,7	225,5	631,9	348,3	224,9	629,4	400,2	303,0	404,5	301,2	0,5873	0,6803	0,5848	0,6820	0,5898	0,6787	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	308	1184	800	0,5874	0,6805	1	0	0	0	0	1	0										
138130	1220741	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2469957651			1183	799	1174	802	1192	796	0,17704	0,11955	-0,97692	0,08942	0,11935	-0,98882	3,258	3,468	Valid	Valid	284,7	225,6	631,8	348,3	224,9	629,3	399,2	302,9	405,2	300,9	0,5871	0,6799	0,5836	0,6818	0,5905	0,6781	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	308	1184	800	0,5874	0,6805	1	0	0	0	0	1	0										
138147	1220758	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2469974305			1184	797	1182	803	1186	792	0,18077	0,11996	-0,97618	0,08648	0,11684	-0,98938	3,254	3,473	Valid	Valid	284,7	225,6	631,7	348,3	224,9	629,2	401,7	303,2	403,3	299,2	0,5875	0,6787	0,5865	0,6824	0,5884	0,6751	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	308	1184	800	0,5874	0,6805	1	0	0	0	0	1	0										
138164	1220775	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2469990960			1184	801	1184	804	1185	798	0,18175	0,12079	-0,97590	0,08563	0,12061	-0,98900	3,255	3,478	Valid	Valid	284,8	225,5	631,9	348,4	224,9	629,3	402,4	303,7	402,9	301,6	0,5876	0,6814	0,5874	0,6833	0,5879	0,6795	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	217	308	1184	800	0,5874	0,6805	1	0	0	0	0	1	0										
138180	1220791	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2470007615			1149	803	1140	810	1157	796	0,15892	0,12549	-0,97928	0,07055	0,11981	-0,99029	3,273	3,479	Valid	Valid	284,6	224,8	634,4	348,5	224,1	631,8	387,6	306,1	393,5	300,6	0,5737	0,6826	0,5703	0,6876	0,5771	0,6775	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	393						0	0	0	0	0	0										
138197	1220808	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2470024270			1075	796	1070	802	1080	790	0,12300	0,12181	-0,98490	0,02947	0,11731	-0,99266	3,253	3,493	Valid	Valid	284,5	224,4	635,7	348,4	223,7	633,1	363,8	303,0	367,2	298,5	0,5449	0,6779	0,5430	0,6820	0,5469	0,6738	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	393						0	0	0	0	0	0										
138214	1220825	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2470040924			1069	792	1069	794	1069	791	0,12242	0,11672	-0,98559	0,02353	0,11714	-0,99284	3,237	3,481	Valid	Valid	284,5	224,7	634,6	348,3	224,1	632,1	363,3	299,9	363,3	298,6	0,5424	0,6751	0,5424	0,6762	0,5424	0,6740	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	309	1056	809	0,5375	0,6871	1	0	0	0	0	1	0										
138230	1220841	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2470057579			1052	802	1051	803	1052	801	0,11293	0,12188	-0,98610	0,01473	0,12332	-0,99226	3,247	3,464	Valid	Valid	284,6	224,8	634,3	348,4	224,2	631,7	357,2	303,2	357,8	302,7	0,5358	0,6819	0,5354	0,6824	0,5361	0,6814	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	309	1056	809	0,5375	0,6871	1	0	0	0	0	1	0										
138247	1220858	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2470074234			1056	806	1053	805	1058	808	0,11412	0,12296	-0,98583	0,01775	0,12731	-0,99170	3,241	3,472	Valid	Valid	284,7	224,9	634,1	348,5	224,3	631,5	358,1	304,0	359,8	305,3	0,5374	0,6850	0,5364	0,6838	0,5383	0,6863	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	309	1056	809	0,5375	0,6871	1	0	0	0	0	1	0										
138263	1220874	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2470090888			1057	810	1050	811	1064	809	0,11224	0,12652	-0,98559	0,02092	0,12802	-0,99155	3,231	3,466	Valid	Valid	284,7	224,9	634,1	348,5	224,2	631,6	356,9	306,3	361,8	305,8	0,5379	0,6876	0,5351	0,6880	0,5407	0,6871	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	309	1056	809	0,5375	0,6871	1	0	0	0	0	1	0										
138280	1220891	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2470107543			1058	813	1049	812	1067	814	0,11143	0,12740	-0,98557	0,02228	0,13063	-0,99118	3,223	3,459	Valid	Valid	284,8	224,9	634,0	348,6	224,3	631,5	356,5	306,8	362,8	307,5	0,5382	0,6896	0,5346	0,6890	0,5418	0,6902	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	309	1056	809	0,5375	0,6871	1	0	0	0	0	1	0										
138297	1220908	Eye Tracker	Magisterka	26.06.2022	Participant6	Recording6	12.06.2022	12.06.2022	23:12:35.820	21:12:35.820	164734	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	21,8			1,78			64			17,5	1,9	1,7	1,53	0,17	0,15	51	6	5	2470124198			1059	815	1050	811	1068	820	0,11193	0,12674	-0,98560	0,02283	0,13403	-0,99071	3,220	3,453	Valid	Valid	284,9	224,9	634,0	348,7	224,3	631,5	356,9	306,4	363,2	309,7	0,5387	0,6913	0,5350	0,6882	0,5423	0,6943	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	309	1056	809	0,5375	0,6871	1	0	0	0	0	1	0										
