Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
104872	1868400	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3117608484			1738	921	1727	932	1748	910	0,39639	0,18564	-0,89912	0,32716	0,17222	-0,92914	3,310	3,654	Valid	Valid	297,8	216,7	656,4	363,8	222,5	655,0	587,2	352,2	594,5	343,9	0,8038	0,7648	0,7996	0,7724	0,8080	0,7571	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	269	1736	925	0,8030	0,7675	1	0	0	0	0	1	0										
104888	1868417	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3117625138			1734	924	1717	934	1751	914	0,39273	0,18669	-0,90050	0,32850	0,17402	-0,92834	3,284	3,626	Valid	Valid	297,8	216,8	655,9	363,8	222,6	654,5	583,9	352,8	595,4	345,3	0,8024	0,7667	0,7958	0,7736	0,8091	0,7598	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	269	1736	925	0,8030	0,7675	1	0	0	0	0	1	0										
104905	1868434	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3117641793			1735	923	1717	935	1753	911	0,39276	0,18702	-0,90043	0,32959	0,17218	-0,92829	3,264	3,605	Valid	Valid	297,8	217,0	655,6	363,8	222,7	654,1	583,7	353,1	596,0	344,1	0,8027	0,7658	0,7956	0,7741	0,8098	0,7575	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	269	1736	925	0,8030	0,7675	1	0	0	0	0	1	0										
104922	1868450	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3117658448			1718	922	1708	933	1728	912	0,39202	0,18566	-0,90103	0,32154	0,17252	-0,93105	3,285	3,615	Valid	Valid	297,3	218,1	651,8	363,0	223,8	650,5	580,9	352,4	587,6	344,4	0,7962	0,7654	0,7924	0,7728	0,8001	0,7580	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	167	269	1736	925	0,8030	0,7675	1	0	0	0	0	1	0										
104938	1868467	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3117675102																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	17	44						0	0	0	0	0	0										
104955	1868484	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3117691757			929	645	874	658	984	632	0,00079	0,04832	-0,99883	-0,04315	0,02453	-0,99877	3,139	3,557	Valid	Valid	296,8	217,0	651,5	362,6	222,8	650,2	297,3	248,6	334,5	238,8	0,4880	0,5729	0,4666	0,5819	0,5094	0,5639	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Unclassified	33	51						0	0	0	0	0	0										
104972	1868500	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3117708412			929	645	874	658	984	632	0,00190	0,04880	-0,99881	-0,04202	0,02491	-0,99881	3,139	3,557	Valid	Valid	296,1	216,7	651,4	361,9	222,6	650,2	297,3	248,6	334,5	238,8	0,4880	0,5729	0,4666	0,5819	0,5094	0,5639	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Unclassified	33	51						0	0	0	0	0	0										
104988	1868517	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3117725066			484	557	449	565	519	548	-0,21501	-0,00466	-0,97660	-0,27464	-0,02290	-0,96127	3,137	3,567	Valid	Valid	296,2	216,7	651,4	362,1	222,6	650,1	152,8	213,6	176,3	207,1	0,3141	0,5117	0,3006	0,5176	0,3276	0,5057	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	315						0	0	0	0	0	0										
105005	1868534	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3117741721			484	557	449	565	519	548	-0,21265	-0,00500	-0,97712	-0,27231	-0,02304	-0,96193	3,137	3,567	Valid	Valid	294,6	216,9	651,5	360,4	222,7	650,3	152,8	213,6	176,3	207,1	0,3141	0,5117	0,3006	0,5176	0,3276	0,5057	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Unclassified	17	52						0	0	0	0	0	0										
105022	1868550	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3117758376																	Invalid	Invalid																	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	EyesNotFound	17	45						0	0	0	0	0	0										
105038	1868567	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3117775030			298	540	290	532	307	548	-0,28786	-0,02391	-0,95737	-0,36602	-0,02272	-0,93033	3,127	3,588	Valid	Valid	294,4	217,1	651,5	360,3	222,8	650,4	98,5	200,8	104,4	206,9	0,2415	0,4997	0,2381	0,4941	0,2449	0,5053	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	316						0	0	0	0	0	0										
105055	1868584	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3117791685			323	542	315	536	330	547	-0,27600	-0,02211	-0,96090	-0,35565	-0,02391	-0,93431	3,125	3,568	Valid	Valid	293,9	217,6	650,8	359,6	223,3	649,7	107,0	202,7	112,3	206,6	0,2510	0,5012	0,2479	0,4976	0,2541	0,5048	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	316						0	0	0	0	0	0										
105072	1868600	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3117808340			326	541	320	537	333	545	-0,27380	-0,02221	-0,96153	-0,35482	-0,02511	-0,93460	3,126	3,559	Valid	Valid	293,9	217,8	650,4	359,6	223,4	649,3	108,7	202,8	113,1	205,9	0,2524	0,5007	0,2499	0,4978	0,2549	0,5036	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	270	335	547	0,2559	0,5048		0	0	0	0	0	0										
105088	1868617	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3117824995			328	543	320	539	337	547	-0,27408	-0,02135	-0,96147	-0,35333	-0,02444	-0,93518	3,114	3,546	Valid	Valid	293,9	218,0	649,8	359,5	223,6	648,7	108,7	203,6	114,4	206,6	0,2532	0,5020	0,2499	0,4993	0,2564	0,5048	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	270	335	547	0,2559	0,5048		0	0	0	0	0	0										
105105	1868634	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3117841649			331	544	323	539	339	549	-0,27246	-0,02171	-0,96192	-0,35233	-0,02363	-0,93558	3,112	3,540	Valid	Valid	293,9	218,2	649,3	359,4	223,7	648,2	110,0	203,5	115,3	207,3	0,2544	0,5026	0,2513	0,4991	0,2575	0,5061	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	270	335	547	0,2559	0,5048		0	0	0	0	0	0										
105121	1868650	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3117858304			337	545	330	539	343	551	-0,26956	-0,02204	-0,96273	-0,35084	-0,02289	-0,93616	3,105	3,526	Valid	Valid	293,9	218,4	648,8	359,4	223,9	647,7	112,2	203,5	116,6	208,0	0,2565	0,5033	0,2539	0,4991	0,2590	0,5074	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	270	335	547	0,2559	0,5048		0	0	0	0	0	0										
105138	1868667	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3117874959			336	546	329	540	344	553	-0,27048	-0,02182	-0,96248	-0,35073	-0,02214	-0,93621	3,089	3,517	Valid	Valid	293,9	218,5	648,3	359,3	224,0	647,2	111,7	203,8	116,8	208,7	0,2563	0,5042	0,2533	0,4997	0,2592	0,5087	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	270	335	547	0,2559	0,5048		0	0	0	0	0	0										
105155	1868683	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3117891613			338	547	330	540	347	554	-0,27018	-0,02182	-0,96256	-0,34974	-0,02162	-0,93660	3,083	3,502	Valid	Valid	293,9	218,8	647,5	359,2	224,3	646,4	112,1	204,1	117,8	209,4	0,2571	0,5051	0,2538	0,5003	0,2604	0,5099	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	270	335	547	0,2559	0,5048		0	0	0	0	0	0										
105171	1868700	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3117908268			336	547	326	543	347	551	-0,27222	-0,02101	-0,96201	-0,34996	-0,02364	-0,93647	3,091	3,497	Valid	Valid	293,8	219,1	646,7	359,1	224,5	645,6	110,9	205,0	117,9	208,2	0,2564	0,5048	0,2524	0,5018	0,2604	0,5078	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	270	335	547	0,2559	0,5048		0	0	0	0	0	0										
105188	1868717	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3117924923			337	546	323	542	351	550	-0,27394	-0,02194	-0,96150	-0,34838	-0,02462	-0,93703	3,074	3,484	Valid	Valid	293,9	219,4	645,8	359,0	224,8	644,7	109,9	204,7	119,4	207,9	0,2567	0,5042	0,2512	0,5012	0,2621	0,5072	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	270	335	547	0,2559	0,5048		0	0	0	0	0	0										
105205	1868733	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3117941577			339	547	323	542	355	552	-0,27425	-0,02232	-0,96140	-0,34691	-0,02424	-0,93758	3,058	3,472	Valid	Valid	293,8	219,6	645,0	359,0	225,1	643,9	109,9	204,7	120,7	208,4	0,2575	0,5047	0,2512	0,5012	0,2637	0,5081	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	270	335	547	0,2559	0,5048		0	0	0	0	0	0										
105221	1868750	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3117958232			345	550	327	542	363	559	-0,27258	-0,02285	-0,96186	-0,34366	-0,02102	-0,93886	3,041	3,442	Valid	Valid	293,9	220,0	644,0	358,9	225,4	642,9	111,3	204,7	123,6	211,0	0,2599	0,5071	0,2529	0,5012	0,2670	0,5129	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	270	335	547	0,2559	0,5048		0	0	0	0	0	0										
105238	1868767	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3117974887			340	559	323	553	356	565	-0,27462	-0,01659	-0,96141	-0,34669	-0,01737	-0,93782	3,034	3,434	Valid	Valid	293,8	220,1	644,1	358,8	225,5	643,0	109,8	209,0	121,1	213,6	0,2576	0,5134	0,2511	0,5091	0,2641	0,5176	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	270	335	547	0,2559	0,5048		0	0	0	0	0	0										
105255	1868783	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3117991541			210	651	207	645	213	658	-0,32801	0,03313	-0,94409	-0,40716	0,03162	-0,91281	3,040	3,433	Valid	Valid	293,5	221,0	642,1	358,2	226,4	641,1	70,3	243,6	72,3	248,6	0,2069	0,5774	0,2058	0,5727	0,2081	0,5820	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	317						0	0	0	0	0	0										
105271	1868800	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3118008196			149	737	140	741	159	734	-0,35725	0,08389	-0,93023	-0,42851	0,07002	-0,90082	3,029	3,427	Valid	Valid	293,3	222,1	639,8	357,8	227,5	638,8	47,6	279,8	53,9	277,1	0,1833	0,6369	0,1796	0,6394	0,1869	0,6345	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	317						0	0	0	0	0	0										
105288	1868817	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3118024851			143	789	135	795	150	783	-0,35863	0,11322	-0,92659	-0,43101	0,09591	-0,89723	2,995	3,380	Valid	Valid	293,5	222,1	639,9	358,0	227,5	638,8	45,8	300,3	51,1	295,8	0,1807	0,6729	0,1777	0,6770	0,1837	0,6687	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	317						0	0	0	0	0	0										
105305	1868833	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3118041505			142	791	136	797	148	784	-0,35788	0,11470	-0,92669	-0,43188	0,09673	-0,89673	2,993	3,367	Valid	Valid	293,5	222,0	640,2	358,0	227,4	639,1	46,3	301,2	50,2	296,3	0,1804	0,6742	0,1782	0,6787	0,1826	0,6697	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	271	153	798	0,1847	0,6789	1	0	0	0	0	1	0										
105321	1868850	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3118058160			150	795	146	799	155	791	-0,35374	0,11563	-0,92817	-0,42907	0,10051	-0,89766	2,981	3,351	Valid	Valid	293,5	222,1	639,9	357,9	227,4	638,9	49,6	301,8	52,5	299,0	0,1837	0,6772	0,1820	0,6798	0,1854	0,6746	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	271	153	798	0,1847	0,6789	1	0	0	0	0	1	0										
105338	1868867	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3118074815			152	795	148	800	156	790	-0,35285	0,11645	-0,92841	-0,42861	0,09963	-0,89798	2,969	3,338	Valid	Valid	293,4	222,2	639,7	357,8	227,5	638,6	50,3	302,4	53,0	298,3	0,1844	0,6771	0,1828	0,6809	0,1859	0,6734	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	271	153	798	0,1847	0,6789	1	0	0	0	0	1	0										
105355	1868883	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3118091470			149	797	143	802	154	792	-0,35488	0,11731	-0,92752	-0,42941	0,10092	-0,89745	2,961	3,332	Valid	Valid	293,4	222,2	639,6	357,8	227,5	638,5	48,7	303,0	52,3	299,3	0,1830	0,6786	0,1810	0,6821	0,1851	0,6752	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	271	153	798	0,1847	0,6789	1	0	0	0	0	1	0										
105371	1868900	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3118108124			148	800	144	805	153	796	-0,35460	0,11889	-0,92743	-0,42990	0,10268	-0,89702	2,969	3,331	Valid	Valid	293,4	222,2	639,4	357,8	227,5	638,4	48,9	304,1	51,9	300,6	0,1829	0,6808	0,1812	0,6841	0,1846	0,6775	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	271	153	798	0,1847	0,6789	1	0	0	0	0	1	0										
105388	1868917	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3118124779			149	801	147	807	151	794	-0,35330	0,11995	-0,92779	-0,43047	0,10193	-0,89683	2,968	3,326	Valid	Valid	293,4	222,2	639,5	357,9	227,5	638,4	49,9	304,8	51,4	300,0	0,1832	0,6809	0,1824	0,6853	0,1841	0,6765	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	271	153	798	0,1847	0,6789	1	0	0	0	0	1	0										
105405	1868933	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3118141434			147	801	146	805	149	797	-0,35378	0,11858	-0,92778	-0,43156	0,10315	-0,89617	2,966	3,327	Valid	Valid	293,5	222,2	639,2	357,9	227,6	638,1	49,7	303,9	50,6	301,0	0,1826	0,6810	0,1821	0,6837	0,1831	0,6783	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	271	153	798	0,1847	0,6789	1	0	0	0	0	1	0										
105421	1868950	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3118158088			151	801	149	805	153	796	-0,35292	0,11866	-0,92810	-0,42987	0,10286	-0,89701	2,969	3,321	Valid	Valid	293,5	222,3	639,0	357,9	227,6	637,9	50,5	304,0	52,2	300,8	0,1840	0,6809	0,1830	0,6839	0,1850	0,6779	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	271	153	798	0,1847	0,6789	1	0	0	0	0	1	0										
105438	1868967	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3118174743			155	797	151	804	160	791	-0,35209	0,11818	-0,92848	-0,42772	0,10010	-0,89835	2,967	3,324	Valid	Valid	293,5	222,4	638,8	357,9	227,7	637,8	51,3	303,7	54,3	298,8	0,1856	0,6788	0,1839	0,6833	0,1873	0,6743	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	271	153	798	0,1847	0,6789	1	0	0	0	0	1	0										
105455	1868983	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3118191398			158	795	157	800	159	790	-0,34974	0,11623	-0,92961	-0,42813	0,09944	-0,89823	2,986	3,341	Valid	Valid	293,5	222,5	638,6	357,9	227,9	637,5	53,3	302,4	54,1	298,4	0,1867	0,6772	0,1862	0,6808	0,1871	0,6736	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	271	153	798	0,1847	0,6789	1	0	0	0	0	1	0										
105471	1869000	Eye Tracker	Magisterka	26.06.2022	Participant10	Recording10	12.06.2022	12.06.2022	23:23:56.750	21:23:56.750	125697	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			3118208052			156	794	154	797	158	791	-0,35087	0,11450	-0,92940	-0,42849	0,09976	-0,89802	2,993	3,341	Valid	Valid	293,5	222,6	638,5	357,9	227,9	637,4	52,5	301,2	53,8	298,7	0,1861	0,6764	0,1853	0,6787	0,1868	0,6741	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	283	271	153	798	0,1847	0,6789	1	0	0	0	0	1	0										
