Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
127352	557427	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1806651412			329	1127	300	1046	358	1207	-0,29298	0,25653	-0,92106	-0,34298	0,32731	-0,88047	2,388	1,885	Valid	Valid	304,3	218,1	636,0	368,2	220,9	632,8	102,0	395,2	121,7	456,1	0,2535	0,9075	0,2422	0,8515	0,2648	0,9635	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	83	342						0	0	0	0	0	0										
127368	557443	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1806668066			401	872	305	956	498	788	-0,29468	0,21189	-0,93181	-0,29859	0,11751	-0,94712	2,599	3,331	Valid	Valid	304,7	216,5	636,0	368,7	219,3	632,8	103,6	361,1	169,2	297,8	0,2817	0,7306	0,2440	0,7888	0,3194	0,6725	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	83	342						0	0	0	0	0	0										
127385	557460	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1806684721			403	846	308	899	499	793	-0,29509	0,18155	-0,93806	-0,29797	0,12010	-0,94699	2,732	3,340	Valid	Valid	304,8	216,4	636,4	368,8	219,2	633,2	104,6	339,6	169,5	299,5	0,2825	0,7124	0,2452	0,7492	0,3198	0,6756	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	83	342						0	0	0	0	0	0										
127402	557477	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1806701376			499	782	492	773	506	790	-0,21002	0,11543	-0,97086	-0,29469	0,11857	-0,94821	3,303	3,364	Valid	Valid	304,8	216,4	636,5	368,8	219,3	633,3	167,1	292,1	172,0	298,4	0,3198	0,6678	0,3170	0,6619	0,3226	0,6736	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	83	342						0	0	0	0	0	0										
127418	557493	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1806718030			498	784	489	774	507	793	-0,21145	0,11597	-0,97049	-0,29413	0,12015	-0,94818	3,307	3,380	Valid	Valid	304,9	216,4	636,5	368,8	219,3	633,2	166,2	292,5	172,4	299,5	0,3195	0,6691	0,3159	0,6627	0,3230	0,6756	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	133	282	492	783	0,3173	0,6687	1	0	0	0	0	1	0										
127435	557510	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1806734685			494	786	488	776	501	795	-0,21196	0,11684	-0,97027	-0,29703	0,12151	-0,94711	3,297	3,386	Valid	Valid	304,9	216,4	636,6	368,9	219,3	633,4	165,8	293,1	170,2	300,5	0,3181	0,6706	0,3155	0,6637	0,3206	0,6774	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	133	282	492	783	0,3173	0,6687	1	0	0	0	0	1	0										
127451	557527	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1806751340			493	784	487	775	499	793	-0,21234	0,11663	-0,97021	-0,29796	0,12009	-0,94700	3,293	3,375	Valid	Valid	305,0	216,4	636,7	368,9	219,2	633,4	165,6	292,9	169,6	299,6	0,3176	0,6696	0,3153	0,6635	0,3199	0,6757	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	133	282	492	783	0,3173	0,6687	1	0	0	0	0	1	0										
127468	557543	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1806767995			495	786	488	778	502	793	-0,21181	0,11840	-0,97011	-0,29673	0,12016	-0,94737	3,294	3,372	Valid	Valid	305,0	216,3	636,9	369,0	219,2	633,6	166,0	294,1	170,5	299,6	0,3183	0,6706	0,3157	0,6656	0,3209	0,6757	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	133	282	492	783	0,3173	0,6687	1	0	0	0	0	1	0										
127485	557560	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1806784649			490	783	481	777	499	790	-0,21546	0,11747	-0,96942	-0,29789	0,11822	-0,94725	3,285	3,373	Valid	Valid	305,1	216,4	636,8	369,0	219,2	633,5	163,6	293,5	169,8	298,3	0,3165	0,6690	0,3129	0,6646	0,3201	0,6734	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	133	282	492	783	0,3173	0,6687	1	0	0	0	0	1	0										
127501	557577	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1806801304			484	779	475	776	493	781	-0,21865	0,11708	-0,96875	-0,30119	0,11352	-0,94678	3,284	3,354	Valid	Valid	305,1	216,4	636,7	369,1	219,3	633,4	161,4	293,3	167,6	295,2	0,3140	0,6660	0,3105	0,6642	0,3175	0,6677	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	133	282	492	783	0,3173	0,6687	1	0	0	0	0	1	0										
127518	557593	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1806817959			488	781	482	780	494	782	-0,21518	0,11929	-0,96926	-0,30053	0,11381	-0,94696	3,299	3,352	Valid	Valid	305,2	216,4	636,8	369,1	219,2	633,6	163,8	294,7	168,1	295,4	0,3156	0,6674	0,3132	0,6668	0,3181	0,6680	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	133	282	492	783	0,3173	0,6687	1	0	0	0	0	1	0										
127535	557610	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1806834613			493	782	488	778	499	787	-0,21215	0,11798	-0,97009	-0,29843	0,11688	-0,94725	3,300	3,355	Valid	Valid	305,2	216,4	636,8	369,2	219,2	633,6	166,0	293,8	169,6	297,4	0,3177	0,6684	0,3157	0,6651	0,3198	0,6717	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	133	282	492	783	0,3173	0,6687	1	0	0	0	0	1	0										
127551	557627	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1806851268			520	779	515	775	525	783	-0,19975	0,11621	-0,97293	-0,28696	0,11409	-0,95112	3,298	3,353	Valid	Valid	305,4	216,9	635,2	369,1	219,8	631,9	175,0	292,8	178,5	295,6	0,3280	0,6658	0,3260	0,6632	0,3301	0,6684	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	343						0	0	0	0	0	0										
127568	557643	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1806867923			628	773	619	770	638	775	-0,14759	0,11431	-0,98242	-0,23319	0,11180	-0,96598	3,301	3,347	Valid	Valid	305,7	216,9	635,1	369,5	219,8	631,9	210,3	290,8	216,9	293,0	0,3704	0,6615	0,3666	0,6595	0,3742	0,6635	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	343						0	0	0	0	0	0										
127585	557660	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1806884577			656	773	647	771	665	775	-0,13286	0,11619	-0,98430	-0,21983	0,11291	-0,96898	3,303	3,348	Valid	Valid	305,9	215,9	637,8	369,9	218,9	634,5	219,8	291,2	225,9	292,9	0,3811	0,6618	0,3776	0,6603	0,3846	0,6633	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	343						0	0	0	0	0	0										
127601	557676	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1806901232			657	766	648	763	666	769	-0,13229	0,11155	-0,98491	-0,21919	0,10967	-0,96950	3,296	3,338	Valid	Valid	305,8	215,9	637,9	369,8	218,9	634,6	220,2	288,2	226,3	290,7	0,3815	0,6570	0,3779	0,6547	0,3850	0,6593	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	283	654	767	0,3803	0,6578	1	0	0	0	0	1	0										
127618	557693	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1806917887			654	767	646	765	662	769	-0,13314	0,11286	-0,98465	-0,22085	0,10966	-0,96912	3,295	3,326	Valid	Valid	305,9	215,9	637,9	369,8	218,9	634,6	219,6	289,0	225,2	290,7	0,3805	0,6578	0,3773	0,6562	0,3837	0,6594	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	283	654	767	0,3803	0,6578	1	0	0	0	0	1	0										
127635	557710	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1806934541			654	770	648	771	661	770	-0,13203	0,11617	-0,98441	-0,22167	0,10992	-0,96891	3,291	3,324	Valid	Valid	305,9	215,8	637,9	369,8	218,9	634,7	220,3	291,1	224,6	290,9	0,3806	0,6599	0,3781	0,6602	0,3831	0,6597	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	283	654	767	0,3803	0,6578	1	0	0	0	0	1	0										
127651	557726	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1806951196			656	771	655	770	657	772	-0,12863	0,11603	-0,98488	-0,22335	0,11095	-0,96840	3,295	3,335	Valid	Valid	305,9	215,8	637,9	369,9	218,9	634,7	222,6	291,0	223,5	291,6	0,3813	0,6604	0,3807	0,6599	0,3818	0,6610	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	283	654	767	0,3803	0,6578	1	0	0	0	0	1	0										
127668	557743	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1806967851			653	770	657	769	650	771	-0,12767	0,11535	-0,98509	-0,22712	0,11025	-0,96761	3,294	3,318	Valid	Valid	305,9	215,8	638,0	369,9	218,8	634,8	223,2	290,5	220,9	291,1	0,3801	0,6596	0,3815	0,6590	0,3788	0,6602	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	283	654	767	0,3803	0,6578	1	0	0	0	0	1	0										
127685	557760	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1806984505			652	764	655	761	650	767	-0,12862	0,11075	-0,98549	-0,22722	0,10819	-0,96782	3,280	3,310	Valid	Valid	306,0	215,7	638,3	370,0	218,7	635,1	222,6	287,4	220,9	289,7	0,3798	0,6554	0,3808	0,6533	0,3787	0,6576	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	283	654	767	0,3803	0,6578	1	0	0	0	0	1	0										
127701	557776	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1807001160			652	761	653	759	652	763	-0,12980	0,10949	-0,98548	-0,22587	0,10592	-0,96838	3,271	3,295	Valid	Valid	305,9	215,6	638,4	369,9	218,7	635,2	221,9	286,6	221,8	288,2	0,3799	0,6533	0,3799	0,6518	0,3798	0,6547	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	283	654	767	0,3803	0,6578	1	0	0	0	0	1	0										
127718	557793	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1807017815			651	763	649	757	652	768	-0,13133	0,10893	-0,98534	-0,22572	0,10913	-0,96806	3,264	3,300	Valid	Valid	305,9	215,5	638,6	370,0	218,6	635,4	220,8	286,1	221,8	290,2	0,3793	0,6548	0,3787	0,6510	0,3798	0,6585	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	283	654	767	0,3803	0,6578	1	0	0	0	0	1	0										
127735	557810	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1807034470			656	768	653	755	658	781	-0,12927	0,10740	-0,98578	-0,22271	0,11623	-0,96793	3,261	3,319	Valid	Valid	305,9	215,6	638,4	369,9	218,7	635,1	222,1	285,2	223,7	295,0	0,3811	0,6582	0,3802	0,6492	0,3820	0,6672	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	283	654	767	0,3803	0,6578	1	0	0	0	0	1	0										
127751	557826	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1807051124			657	770	656	760	657	780	-0,12750	0,11037	-0,98568	-0,22308	0,11610	-0,96786	3,263	3,314	Valid	Valid	305,8	215,6	638,4	369,8	218,7	635,2	223,2	287,1	223,4	294,9	0,3815	0,6599	0,3814	0,6527	0,3817	0,6670	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	283	654	767	0,3803	0,6578	1	0	0	0	0	1	0										
127768	557843	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1807067779			653	769	651	762	655	776	-0,13023	0,11183	-0,98516	-0,22417	0,11379	-0,96788	3,256	3,292	Valid	Valid	305,7	215,6	638,5	369,8	218,6	635,3	221,3	288,1	222,6	293,3	0,3800	0,6593	0,3793	0,6545	0,3808	0,6642	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	283	654	767	0,3803	0,6578	1	0	0	0	0	1	0										
127785	557860	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1807084434			652	769	642	761	661	776	-0,13454	0,11111	-0,98466	-0,22124	0,11383	-0,96855	3,261	3,293	Valid	Valid	305,7	215,6	638,5	369,7	218,6	635,3	218,4	287,6	224,6	293,3	0,3795	0,6589	0,3760	0,6537	0,3830	0,6641	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	283	654	767	0,3803	0,6578	1	0	0	0	0	1	0										
127801	557876	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1807101088			652	767	648	760	656	775	-0,13177	0,11015	-0,98514	-0,22338	0,11320	-0,96814	3,258	3,302	Valid	Valid	305,6	215,6	638,5	369,7	218,6	635,3	220,2	287,0	223,1	292,9	0,3797	0,6580	0,3780	0,6525	0,3813	0,6634	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	283	654	767	0,3803	0,6578	1	0	0	0	0	1	0										
127818	557893	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1807117743			654	763	657	756	652	769	-0,12764	0,10773	-0,98595	-0,22597	0,10898	-0,96802	3,242	3,285	Valid	Valid	305,7	216,2	636,7	369,6	219,2	633,5	223,3	285,8	221,7	290,5	0,3806	0,6547	0,3815	0,6503	0,3797	0,6591	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	233	283	654	767	0,3803	0,6578	1	0	0	0	0	1	0										
127835	557910	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1807134398			776	765	767	761	784	769	-0,07032	0,11030	-0,99141	-0,15969	0,10997	-0,98102	3,247	3,277	Valid	Valid	305,9	216,6	635,4	369,6	219,6	632,2	260,8	287,3	266,7	290,5	0,4280	0,6561	0,4246	0,6532	0,4314	0,6590	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	344						0	0	0	0	0	0										
127851	557926	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1807151052			775	767	771	763	780	770	-0,06833	0,11209	-0,99135	-0,16208	0,11050	-0,98057	3,260	3,287	Valid	Valid	305,9	216,5	635,8	369,7	219,5	632,6	262,1	288,4	265,1	290,8	0,4278	0,6573	0,4261	0,6551	0,4296	0,6595	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	300	284	774	767	0,4275	0,6575	1	0	0	0	0	1	0										
127868	557943	Eye Tracker	Magisterka	26.06.2022	Participant2	Recording2	12.06.2022	12.06.2022	23:01:43.253	21:01:43.253	165526	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,2			1,75			65			22,5	3,6	2,4	1,93	0,32	0,21	66	11	7	1807167707			775	766	774	761	777	771	-0,06673	0,11091	-0,99159	-0,16361	0,11137	-0,98022	3,253	3,289	Valid	Valid	305,9	216,5	635,8	369,6	219,5	632,6	263,1	287,6	264,0	291,4	0,4278	0,6571	0,4273	0,6537	0,4284	0,6606	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	300	284	774	767	0,4275	0,6575	1	0	0	0	0	1	0										
