Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
124637	1654485	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2903695677			379	756	367	767	391	746	-0,27357	0,10591	-0,95600	-0,34899	0,07687	-0,93397	3,223	3,412	Valid	Valid	304,6	220,2	628,7	367,8	229,9	628,4	124,7	289,8	133,0	281,7	0,2730	0,6502	0,2682	0,6577	0,2779	0,6428	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	237	379	761	0,2729	0,6535	1	0	0	0	0	1	0										
124654	1654501	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2903712332			379	756	367	768	392	743	-0,27370	0,10645	-0,95591	-0,34886	0,07546	-0,93413	3,235	3,417	Valid	Valid	304,6	220,3	628,5	367,8	230,1	628,1	124,6	290,3	133,3	280,8	0,2731	0,6499	0,2682	0,6587	0,2781	0,6412	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	237	379	761	0,2729	0,6535	1	0	0	0	0	1	0										
124671	1654518	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2903728987			379	759	368	772	391	747	-0,27293	0,10819	-0,95593	-0,34957	0,07727	-0,93372	3,238	3,427	Valid	Valid	304,6	220,5	628,1	367,8	230,3	627,7	125,2	291,6	132,8	282,2	0,2732	0,6524	0,2689	0,6610	0,2776	0,6438	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	237	379	761	0,2729	0,6535	1	0	0	0	0	1	0										
124687	1654535	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2903745641			378	762	364	770	391	755	-0,27499	0,10680	-0,95550	-0,34934	0,08166	-0,93343	3,233	3,437	Valid	Valid	304,6	220,6	628,0	367,8	230,3	627,6	123,8	290,8	133,0	285,2	0,2725	0,6544	0,2673	0,6595	0,2778	0,6493	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	237	379	761	0,2729	0,6535	1	0	0	0	0	1	0										
124704	1654551	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2903762296			380	761	363	769	397	754	-0,27561	0,10613	-0,95539	-0,34706	0,08087	-0,93435	3,234	3,444	Valid	Valid	304,6	220,7	627,8	367,9	230,4	627,4	123,5	290,4	134,8	284,7	0,2734	0,6536	0,2669	0,6589	0,2799	0,6484	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	183	237	379	761	0,2729	0,6535	1	0	0	0	0	1	0										
124720	1654568	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2903778951			287	788	271	803	304	773	-0,31854	0,12333	-0,93985	-0,38732	0,08962	-0,91758	3,255	3,458	Valid	Valid	304,3	221,4	626,0	367,4	231,1	625,6	92,1	303,5	103,3	292,2	0,2373	0,6725	0,2309	0,6830	0,2437	0,6621	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	304						0	0	0	0	0	0										
124737	1654585	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2903795605			218	808	206	824	231	793	-0,34756	0,13317	-0,92815	-0,41734	0,09857	-0,90339	3,245	3,459	Valid	Valid	304,1	221,6	625,3	367,1	231,3	624,9	69,9	311,3	78,4	299,5	0,2102	0,6864	0,2053	0,6973	0,2151	0,6755	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	304						0	0	0	0	0	0										
124754	1654601	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2903812260			162	826	151	840	173	812	-0,37047	0,14095	-0,91809	-0,43917	0,10814	-0,89187	3,233	3,442	Valid	Valid	304,3	220,9	627,2	367,4	230,6	626,8	51,2	317,2	58,8	306,6	0,1882	0,6983	0,1838	0,7080	0,1926	0,6886	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	304						0	0	0	0	0	0										
124770	1654618	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2903828915			160	823	151	837	170	809	-0,37057	0,13981	-0,91822	-0,44054	0,10685	-0,89135	3,247	3,445	Valid	Valid	304,4	220,7	627,3	367,6	230,4	626,9	51,2	316,2	57,7	305,6	0,1876	0,6965	0,1838	0,7063	0,1913	0,6867	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	333	238	157	823	0,1865	0,6967	1	0	0	0	0	1	0										
124787	1654635	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2903845570			156	822	149	836	164	808	-0,37170	0,13956	-0,91780	-0,44316	0,10629	-0,89012	3,257	3,448	Valid	Valid	304,4	220,7	626,9	367,6	230,4	626,5	50,5	316,0	55,6	305,2	0,1860	0,6960	0,1830	0,7059	0,1889	0,6860	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	333	238	157	823	0,1865	0,6967	1	0	0	0	0	1	0										
124804	1654651	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2903862224			157	826	144	838	171	814	-0,37368	0,14059	-0,91684	-0,44022	0,10995	-0,89113	3,252	3,438	Valid	Valid	304,4	220,5	626,9	367,6	230,2	626,5	48,9	316,6	58,1	307,5	0,1865	0,6986	0,1812	0,7070	0,1918	0,6903	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	333	238	157	823	0,1865	0,6967	1	0	0	0	0	1	0										
124820	1654668	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2903878879			157	820	143	830	171	810	-0,37426	0,13645	-0,91723	-0,44048	0,10796	-0,89125	3,247	3,445	Valid	Valid	304,5	220,4	626,8	367,6	230,1	626,4	48,7	313,6	58,0	306,0	0,1863	0,6945	0,1809	0,7015	0,1917	0,6875	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	333	238	157	823	0,1865	0,6967	1	0	0	0	0	1	0										
124837	1654685	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2903895534			157	821	147	834	168	809	-0,37233	0,13872	-0,91768	-0,44155	0,10747	-0,89078	3,245	3,454	Valid	Valid	304,5	220,1	627,1	367,7	229,9	626,7	50,1	314,9	57,0	305,5	0,1865	0,6952	0,1825	0,7039	0,1905	0,6866	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	333	238	157	823	0,1865	0,6967	1	0	0	0	0	1	0										
124854	1654701	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2903912188			155	824	147	835	163	812	-0,37216	0,13966	-0,91760	-0,44321	0,10942	-0,88971	3,255	3,449	Valid	Valid	304,4	220,0	627,1	367,6	229,8	626,7	50,1	315,5	55,4	306,9	0,1856	0,6970	0,1826	0,7049	0,1887	0,6892	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	333	238	157	823	0,1865	0,6967	1	0	0	0	0	1	0										
124870	1654718	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2903928843			158	823	151	831	164	814	-0,37055	0,13762	-0,91856	-0,44256	0,11060	-0,88989	3,262	3,447	Valid	Valid	304,4	219,9	627,3	367,6	229,7	626,9	51,4	313,9	55,9	307,6	0,1866	0,6962	0,1840	0,7020	0,1892	0,6905	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	333	238	157	823	0,1865	0,6967	1	0	0	0	0	1	0										
124887	1654735	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2903945498			164	825	155	831	173	820	-0,36900	0,13760	-0,91919	-0,43898	0,11383	-0,89126	3,270	3,462	Valid	Valid	304,3	219,9	627,2	367,6	229,7	626,9	52,6	313,8	58,8	309,8	0,1890	0,6981	0,1854	0,7018	0,1926	0,6944	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	333	238	157	823	0,1865	0,6967	1	0	0	0	0	1	0										
124904	1654751	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2903962152			160	825	151	831	168	819	-0,37028	0,13753	-0,91868	-0,44091	0,11289	-0,89042	3,271	3,480	Valid	Valid	304,3	219,9	627,2	367,5	229,8	626,9	51,5	313,9	57,1	309,2	0,1874	0,6977	0,1841	0,7019	0,1906	0,6935	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	333	238	157	823	0,1865	0,6967	1	0	0	0	0	1	0										
124920	1654768	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2903978807			153	822	148	834	157	810	-0,37170	0,13917	-0,91786	-0,44527	0,10798	-0,88886	3,279	3,483	Valid	Valid	304,2	220,1	627,1	367,5	229,9	626,8	50,3	315,2	53,5	306,0	0,1846	0,6959	0,1827	0,7043	0,1865	0,6876	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	333	238	157	823	0,1865	0,6967	1	0	0	0	0	1	0										
124937	1654785	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2903995462			153	822	143	836	163	807	-0,37360	0,13998	-0,91697	-0,44293	0,10627	-0,89024	3,293	3,484	Valid	Valid	304,2	220,2	627,1	367,4	230,0	626,8	48,6	315,9	55,6	304,8	0,1849	0,6956	0,1809	0,7058	0,1888	0,6853	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	333	238	157	823	0,1865	0,6967	1	0	0	0	0	1	0										
124954	1654801	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2904012116			157	822	142	835	172	810	-0,37430	0,13882	-0,91686	-0,43943	0,10767	-0,89180	3,299	3,493	Valid	Valid	304,1	220,4	627,0	367,3	230,2	626,6	48,1	315,3	58,6	305,8	0,1863	0,6959	0,1803	0,7046	0,1923	0,6872	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	333	238	157	823	0,1865	0,6967	1	0	0	0	0	1	0										
124970	1654818	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2904028771			157	822	147	831	166	813	-0,37189	0,13655	-0,91818	-0,44166	0,10912	-0,89052	3,296	3,491	Valid	Valid	304,0	220,6	626,7	367,2	230,4	626,4	50,1	313,8	56,6	307,2	0,1863	0,6958	0,1826	0,7019	0,1900	0,6896	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	333	238	157	823	0,1865	0,6967	1	0	0	0	0	1	0										
124987	1654835	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2904045426			153	824	146	835	160	814	-0,37224	0,13844	-0,91775	-0,44405	0,10919	-0,88933	3,309	3,500	Valid	Valid	304,0	220,8	626,7	367,2	230,5	626,4	49,8	315,3	54,5	307,4	0,1849	0,6973	0,1822	0,7046	0,1876	0,6901	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	333	238	157	823	0,1865	0,6967	1	0	0	0	0	1	0										
125004	1654851	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2904062080			158	824	151	839	165	809	-0,36991	0,14095	-0,91831	-0,44226	0,10681	-0,89050	3,311	3,505	Valid	Valid	303,9	220,8	626,9	367,2	230,6	626,5	51,4	317,1	56,0	305,7	0,1867	0,6974	0,1840	0,7078	0,1894	0,6870	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	333	238	157	823	0,1865	0,6967	1	0	0	0	0	1	0										
125020	1654868	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2904078735			162	824	156	840	168	809	-0,36756	0,14155	-0,91916	-0,44064	0,10666	-0,89133	3,315	3,512	Valid	Valid	303,9	220,8	627,4	367,2	230,5	627,0	53,0	317,4	57,3	305,5	0,1884	0,6975	0,1859	0,7084	0,1908	0,6866	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	333	238	157	823	0,1865	0,6967	1	0	0	0	0	1	0										
125037	1654885	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2904095390			159	828	151	841	167	816	-0,36937	0,14184	-0,91839	-0,44085	0,11037	-0,89077	3,322	3,521	Valid	Valid	303,9	220,8	627,5	367,3	230,5	627,1	51,5	317,7	56,9	308,2	0,1873	0,7003	0,1842	0,7091	0,1904	0,6916	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	333	238	157	823	0,1865	0,6967	1	0	0	0	0	1	0										
125054	1654901	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2904112045			159	825	153	834	165	817	-0,36871	0,13816	-0,91922	-0,44155	0,11084	-0,89037	3,333	3,524	Valid	Valid	303,9	220,7	627,9	367,3	230,4	627,5	52,1	315,1	56,2	308,5	0,1872	0,6982	0,1848	0,7043	0,1895	0,6922	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	333	238	157	823	0,1865	0,6967	1	0	0	0	0	1	0										
125070	1654918	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2904128699			156	823	150	833	162	813	-0,37029	0,13726	-0,91872	-0,44306	0,10857	-0,88990	3,335	3,515	Valid	Valid	304,0	220,9	627,4	367,4	230,6	627,0	51,1	314,6	55,2	307,1	0,1861	0,6964	0,1837	0,7034	0,1884	0,6895	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	333	238	157	823	0,1865	0,6967	1	0	0	0	0	1	0										
125087	1654934	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2904145354			149	828	141	840	157	815	-0,37483	0,14031	-0,91641	-0,44602	0,10911	-0,88835	3,339	3,524	Valid	Valid	304,8	221,2	627,5	368,2	230,9	627,1	48,1	317,3	53,3	307,9	0,1832	0,6997	0,1802	0,7083	0,1863	0,6911	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	333	238	157	823	0,1865	0,6967	1	0	0	0	0	1	0										
125104	1654951	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2904162009			335	822	319	825	351	820	-0,29637	0,13622	-0,94531	-0,36706	0,11614	-0,92292	3,347	3,499	Valid	Valid	305,3	221,1	627,5	368,7	230,8	626,9	108,5	311,5	119,4	309,7	0,2559	0,6959	0,2497	0,6976	0,2622	0,6943	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	17	305						0	0	0	0	0	0										
125120	1654968	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2904178663			346	809	330	817	363	800	-0,29082	0,13295	-0,94750	-0,36148	0,10627	-0,92630	3,319	3,488	Valid	Valid	304,6	220,8	627,4	368,2	230,4	626,9	112,0	308,8	123,5	302,3	0,2603	0,6867	0,2537	0,6927	0,2669	0,6807	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	239	349	808	0,2612	0,6860	1	0	0	0	0	1	0										
125137	1654984	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2904195318			345	809	333	822	357	796	-0,28975	0,13571	-0,94743	-0,36475	0,10396	-0,92529	3,311	3,485	Valid	Valid	304,8	220,7	626,8	368,3	230,4	626,3	113,1	310,5	121,4	300,8	0,2597	0,6868	0,2550	0,6957	0,2645	0,6779	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	239	349	808	0,2612	0,6860	1	0	0	0	0	1	0										
125154	1655001	Eye Tracker	Magisterka	26.06.2022	Participant9	Recording9	12.06.2022	12.06.2022	23:20:03.077	21:20:03.077	162815	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	22,7			1,79			67			36,2	23,3	10,6	3,18	2,01	0,92	106	69	31	2904211973			344	809	339	823	348	794	-0,28686	0,13676	-0,94816	-0,36885	0,10255	-0,92382	3,319	3,469	Valid	Valid	304,9	220,7	626,4	368,4	230,4	625,9	115,4	311,0	118,5	299,9	0,2593	0,6865	0,2576	0,6967	0,2611	0,6762	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	450	239	349	808	0,2612	0,6860	1	0	0	0	0	1	0										
