Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
137732	1044466	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2293684438			908	793	896	790	920	796	0,01219	0,11604	-0,99317	-0,07485	0,11465	-0,99058	3,088	3,253	Valid	Valid	296,9	224,1	636,9	360,8	227,3	634,6	304,7	298,5	312,8	300,7	0,4798	0,6758	0,4751	0,6738	0,4844	0,6778	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	650	289	905	796	0,4783	0,6777	1	0	0	0	0	1	0										
137749	1044482	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2293701093			898	790	886	795	909	785	0,00691	0,11891	-0,99288	-0,08071	0,10819	-0,99085	3,079	3,231	Valid	Valid	296,9	224,0	637,1	360,8	227,2	634,9	301,3	300,3	309,1	296,5	0,4756	0,6736	0,4712	0,6771	0,4801	0,6701	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	650	289	905	796	0,4783	0,6777	1	0	0	0	0	1	0										
137766	1044499	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2293717748			903	793	895	800	910	787	0,01167	0,12150	-0,99252	-0,07996	0,10942	-0,99077	3,080	3,238	Valid	Valid	296,8	224,1	636,9	360,7	227,3	634,6	304,3	302,1	309,5	297,4	0,4776	0,6760	0,4746	0,6803	0,4806	0,6717	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	650	289	905	796	0,4783	0,6777	1	0	0	0	0	1	0										
137782	1044516	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2293734402			912	797	907	804	917	791	0,01800	0,12388	-0,99213	-0,07640	0,11143	-0,99083	3,089	3,242	Valid	Valid	296,8	224,2	636,6	360,6	227,4	634,4	308,3	303,7	311,7	298,7	0,4812	0,6787	0,4792	0,6833	0,4831	0,6741	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	650	289	905	796	0,4783	0,6777	1	0	0	0	0	1	0										
137799	1044532	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2293751057			905	797	897	807	914	787	0,01303	0,12586	-0,99196	-0,07817	0,10908	-0,99095	3,078	3,229	Valid	Valid	296,8	224,1	637,0	360,7	227,3	634,7	305,1	304,9	310,6	297,1	0,4787	0,6784	0,4756	0,6855	0,4818	0,6712	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	650	289	905	796	0,4783	0,6777	1	0	0	0	0	1	0										
137816	1044549	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2293767712			902	796	892	808	912	783	0,00999	0,12644	-0,99192	-0,07921	0,10732	-0,99106	3,064	3,227	Valid	Valid	296,8	224,0	637,3	360,7	227,2	635,0	303,2	305,3	309,9	295,9	0,4772	0,6776	0,4733	0,6861	0,4811	0,6690	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	650	289	905	796	0,4783	0,6777	1	0	0	0	0	1	0										
137832	1044566	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2293784366			903	797	893	806	912	787	0,01053	0,12559	-0,99203	-0,07878	0,10957	-0,99085	3,062	3,232	Valid	Valid	296,8	223,9	637,7	360,7	227,0	635,5	303,5	304,6	310,2	297,3	0,4776	0,6783	0,4737	0,6850	0,4814	0,6715	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	650	289	905	796	0,4783	0,6777	1	0	0	0	0	1	0										
137849	1044582	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2293801021			900	796	890	803	910	788	0,00887	0,12374	-0,99228	-0,08011	0,11032	-0,99066	3,061	3,235	Valid	Valid	296,8	223,8	638,1	360,8	226,9	635,8	302,5	303,4	309,3	297,7	0,4764	0,6775	0,4725	0,6826	0,4804	0,6723	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	650	289	905	796	0,4783	0,6777	1	0	0	0	0	1	0										
137866	1044599	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2293817676			901	792	891	799	911	786	0,00986	0,12129	-0,99257	-0,07973	0,10940	-0,99079	3,062	3,230	Valid	Valid	296,8	223,7	638,5	360,8	226,8	636,2	303,1	301,7	309,6	297,1	0,4770	0,6753	0,4732	0,6796	0,4807	0,6711	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	650	289	905	796	0,4783	0,6777	1	0	0	0	0	1	0										
137882	1044616	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2293834330			903	793	892	798	914	788	0,01001	0,12113	-0,99259	-0,07805	0,11026	-0,99083	3,063	3,232	Valid	Valid	296,8	223,6	638,8	360,8	226,7	636,5	303,2	301,5	310,7	297,6	0,4777	0,6756	0,4734	0,6793	0,4820	0,6720	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	650	289	905	796	0,4783	0,6777	1	0	0	0	0	1	0										
137899	1044632	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2293850985			904	793	893	801	914	786	0,01075	0,12281	-0,99237	-0,07802	0,10945	-0,99093	3,073	3,242	Valid	Valid	296,8	223,5	639,2	360,9	226,6	636,9	303,7	302,6	310,7	296,9	0,4780	0,6760	0,4739	0,6812	0,4820	0,6709	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	650	289	905	796	0,4783	0,6777	1	0	0	0	0	1	0										
137916	1044649	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2293867640			904	793	896	800	911	787	0,01223	0,12238	-0,99241	-0,07949	0,10984	-0,99077	3,077	3,240	Valid	Valid	296,8	223,4	639,3	360,9	226,5	637,1	304,7	302,3	309,8	297,2	0,4780	0,6760	0,4751	0,6806	0,4809	0,6713	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	650	289	905	796	0,4783	0,6777	1	0	0	0	0	1	0										
137932	1044666	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2293884295			907	794	898	800	916	788	0,01334	0,12249	-0,99238	-0,07697	0,11076	-0,99086	3,075	3,241	Valid	Valid	296,8	223,4	639,3	360,9	226,6	637,1	305,4	302,3	311,4	297,8	0,4793	0,6766	0,4759	0,6807	0,4828	0,6724	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	650	289	905	796	0,4783	0,6777	1	0	0	0	0	1	0										
137949	1044682	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2293900949			906	795	897	798	916	792	0,01259	0,12109	-0,99256	-0,07704	0,11288	-0,99062	3,083	3,251	Valid	Valid	296,8	223,5	639,2	360,9	226,6	636,9	304,9	301,4	311,4	299,2	0,4791	0,6770	0,4753	0,6791	0,4828	0,6750	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	650	289	905	796	0,4783	0,6777	1	0	0	0	0	1	0										
137965	1044699	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2293917604			906	796	899	796	914	796	0,01352	0,11959	-0,99273	-0,07804	0,11506	-0,99029	3,082	3,261	Valid	Valid	296,8	223,6	638,9	360,9	226,7	636,6	305,5	300,5	310,7	300,7	0,4790	0,6776	0,4760	0,6775	0,4820	0,6777	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	650	289	905	796	0,4783	0,6777	1	0	0	0	0	1	0										
137982	1044716	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2293934259			903	796	897	800	910	792	0,01242	0,12212	-0,99244	-0,08023	0,11296	-0,99036	3,084	3,251	Valid	Valid	296,8	223,7	638,6	360,9	226,8	636,3	304,8	302,3	309,3	299,4	0,4778	0,6780	0,4752	0,6806	0,4804	0,6753	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	650	289	905	796	0,4783	0,6777	1	0	0	0	0	1	0										
137999	1044732	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2293950913			901	797	893	797	909	796	0,01069	0,12041	-0,99267	-0,08068	0,11494	-0,99009	3,102	3,260	Valid	Valid	296,8	223,8	638,3	360,9	226,9	636,0	303,7	301,2	309,0	300,7	0,4770	0,6783	0,4739	0,6787	0,4800	0,6778	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	650	289	905	796	0,4783	0,6777	1	0	0	0	0	1	0										
138015	1044749	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2293967568			903	798	896	797	910	798	0,01219	0,12028	-0,99266	-0,08017	0,11606	-0,99000	3,107	3,276	Valid	Valid	296,8	223,8	638,1	360,8	227,0	635,8	304,7	301,2	309,3	301,5	0,4777	0,6789	0,4750	0,6786	0,4804	0,6792	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	650	289	905	796	0,4783	0,6777	1	0	0	0	0	1	0										
138032	1044766	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2293984223			905	796	898	796	913	796	0,01299	0,11962	-0,99273	-0,07841	0,11502	-0,99026	3,098	3,279	Valid	Valid	296,8	223,9	637,9	360,8	227,0	635,6	305,2	300,8	310,5	300,9	0,4786	0,6780	0,4756	0,6779	0,4817	0,6781	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	650	289	905	796	0,4783	0,6777	1	0	0	0	0	1	0										
138049	1044782	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2294000877			905	796	895	794	916	797	0,01156	0,11818	-0,99293	-0,07702	0,11539	-0,99033	3,091	3,279	Valid	Valid	296,8	224,0	637,7	360,8	227,1	635,4	304,2	299,9	311,3	301,1	0,4786	0,6774	0,4745	0,6763	0,4827	0,6786	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	650	289	905	796	0,4783	0,6777	1	0	0	0	0	1	0										
138065	1044799	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2294017532			903	797	895	798	912	797	0,01144	0,12027	-0,99268	-0,07890	0,11521	-0,99020	3,102	3,284	Valid	Valid	296,8	224,0	637,6	360,8	227,1	635,3	304,1	301,3	310,1	301,1	0,4779	0,6786	0,4744	0,6788	0,4813	0,6784	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	650	289	905	796	0,4783	0,6777	1	0	0	0	0	1	0										
138082	1044815	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2294034187			903	795	895	796	911	793	0,01150	0,11910	-0,99282	-0,07938	0,11319	-0,99040	3,102	3,278	Valid	Valid	296,8	224,1	637,4	360,7	227,2	635,1	304,2	300,6	309,8	299,8	0,4777	0,6768	0,4745	0,6775	0,4810	0,6760	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	650	289	905	796	0,4783	0,6777	1	0	0	0	0	1	0										
138099	1044832	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2294050841			906	794	898	798	915	789	0,01301	0,12075	-0,99260	-0,07758	0,11086	-0,99080	3,102	3,290	Valid	Valid	296,8	224,1	637,3	360,7	227,2	635,0	305,2	301,6	311,0	298,3	0,4790	0,6764	0,4756	0,6795	0,4823	0,6733	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	650	289	905	796	0,4783	0,6777	1	0	0	0	0	1	0										
138115	1044849	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2294067496			905	796	898	804	912	788	0,01337	0,12389	-0,99221	-0,07901	0,11017	-0,99077	3,112	3,299	Valid	Valid	296,8	224,2	637,0	360,7	227,3	634,7	305,4	303,7	310,1	297,9	0,4786	0,6779	0,4759	0,6833	0,4813	0,6725	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	650	289	905	796	0,4783	0,6777	1	0	0	0	0	1	0										
138132	1044865	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2294084151			899	796	896	802	902	789	0,01224	0,12280	-0,99236	-0,08413	0,11046	-0,99031	3,121	3,305	Valid	Valid	296,9	224,3	636,7	360,7	227,4	634,4	304,7	303,1	306,8	298,1	0,4763	0,6776	0,4751	0,6821	0,4775	0,6730	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	650	289	905	796	0,4783	0,6777	1	0	0	0	0	1	0										
138149	1044882	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2294100805			923	802	922	807	925	797	0,02554	0,12520	-0,99180	-0,07250	0,11492	-0,99073	3,138	3,303	Valid	Valid	297,0	224,7	635,3	360,7	227,8	633,0	313,3	304,9	314,4	301,2	0,4856	0,6821	0,4850	0,6855	0,4862	0,6788	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	348						0	0	0	0	0	0										
138165	1044899	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2294117460			964	821	950	823	978	820	0,04017	0,13304	-0,99030	-0,04485	0,12727	-0,99085	3,190	3,335	Valid	Valid	297,3	225,5	635,5	361,2	228,5	633,1	323,1	310,9	332,6	309,8	0,5016	0,6955	0,4962	0,6964	0,5071	0,6945	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	348						0	0	0	0	0	0										
138182	1044915	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2294134115			1155	804	1143	799	1167	809	0,14147	0,11759	-0,98293	0,05559	0,12029	-0,99118	3,182	3,350	Valid	Valid	297,2	225,9	635,7	361,4	228,8	633,2	388,7	302,0	396,9	305,6	0,5763	0,6835	0,5716	0,6801	0,5810	0,6868	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	50	348						0	0	0	0	0	0										
138199	1044932	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2294150770			1156	801	1149	803	1164	800	0,14301	0,12085	-0,98232	0,05221	0,11627	-0,99184	3,155	3,291	Valid	Valid	298,2	225,2	635,4	362,3	227,9	632,8	390,7	303,4	395,6	302,1	0,5767	0,6815	0,5739	0,6827	0,5795	0,6803	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	466	290	1157	798	0,5770	0,6791	1	0	0	0	0	1	0										
138215	1044949	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2294167424			1154	806	1146	805	1162	807	0,14271	0,12256	-0,98215	0,05259	0,12059	-0,99131	3,151	3,301	Valid	Valid	297,4	224,9	635,3	361,4	227,7	632,8	389,7	304,2	395,0	304,7	0,5758	0,6847	0,5727	0,6842	0,5788	0,6851	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	466	290	1157	798	0,5770	0,6791	1	0	0	0	0	1	0										
138232	1044965	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2294184079			1153	803	1147	805	1159	801	0,14324	0,12261	-0,98206	0,05158	0,11703	-0,99179	3,154	3,310	Valid	Valid	297,4	225,0	635,2	361,3	227,8	632,7	390,0	304,3	394,2	302,5	0,5755	0,6827	0,5731	0,6843	0,5779	0,6810	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	466	290	1157	798	0,5770	0,6791	1	0	0	0	0	1	0										
138249	1044982	Eye Tracker	Magisterka	26.06.2022	Participant5	Recording5	12.06.2022	12.06.2022	23:09:39.940	21:09:39.940	164000	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00	19,9			1,58			59			36,6	16,3	7,6	3,07	1,33	0,63	108	48	22	2294200734			1153	799	1149	801	1157	797	0,14444	0,12013	-0,98220	0,05043	0,11450	-0,99214	3,152	3,294	Valid	Valid	297,4	225,0	635,1	361,2	227,9	632,7	390,8	302,6	393,4	300,9	0,5755	0,6797	0,5740	0,6813	0,5769	0,6781	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	466	290	1157	798	0,5770	0,6791	1	0	0	0	0	1	0										
