Recording timestamp [ms]	Computer timestamp [ms]	Sensor	Project name	Export date	Participant name	Recording name	Recording date	Recording date UTC	Recording start time	Recording start time UTC	Recording duration [ms]	Timeline name	Recording Fixation filter name	Recording software version	Recording resolution height [px]	Recording resolution width [px]	Recording monitor latency [ms]	Average calibration accuracy [mm]	Average calibration precision SD [mm]	Average calibration precision RMS [mm]	Average calibration accuracy [°]	Average calibration precision SD [°]	Average calibration precision RMS [°]	Average calibration accuracy [px]	Average calibration precision SD [px]	Average calibration precision RMS [px]	Average validation accuracy [mm]	Average validation precision SD [mm]	Average validation precision RMS [mm]	Average validation accuracy [°]	Average validation precision SD [°]	Average validation precision RMS [°]	Average validation accuracy [px]	Average validation precision SD [px]	Average validation precision RMS [px]	Eyetracker timestamp [μs]	Event	Event value	Gaze point X [DACS px]	Gaze point Y [DACS px]	Gaze point left X [DACS px]	Gaze point left Y [DACS px]	Gaze point right X [DACS px]	Gaze point right Y [DACS px]	Gaze direction left X [DACS norm]	Gaze direction left Y [DACS norm]	Gaze direction left Z [DACS norm]	Gaze direction right X [DACS norm]	Gaze direction right Y [DACS norm]	Gaze direction right Z [DACS norm]	Pupil diameter left [mm]	Pupil diameter right [mm]	Validity left	Validity right	Eye position left X [DACS mm]	Eye position left Y [DACS mm]	Eye position left Z [DACS mm]	Eye position right X [DACS mm]	Eye position right Y [DACS mm]	Eye position right Z [DACS mm]	Gaze point left X [DACS mm]	Gaze point left Y [DACS mm]	Gaze point right X [DACS mm]	Gaze point right Y [DACS mm]	Gaze point X [MCS norm]	Gaze point Y [MCS norm]	Gaze point left X [MCS norm]	Gaze point left Y [MCS norm]	Gaze point right X [MCS norm]	Gaze point right Y [MCS norm]	Presented Stimulus name	Presented Media name	Presented Media width [px]	Presented Media height [px]	Presented Media position X [DACS px]	Presented Media position Y [DACS px]	Original Media width [px]	Original Media height [px]	Eye movement type	Gaze event duration [ms]	Eye movement type index	Fixation point X [DACS px]	Fixation point Y [DACS px]	Fixation point X [MCS norm]	Fixation point Y [MCS norm]	Ungrouped	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Fire]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC corp]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - NPC face]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Player]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Text]	AOI hit [Desktop 2022.06.12 - 22.07.32.02 - Truck]	Client area position X [px]	Client area position Y [px]	Viewport position X [px]	Viewport position Y [px]	Viewport width [px]	Viewport height [px]	Full page width [px]	Full page height [px]	Mouse position X [DACS px]	Mouse position Y [DACS px]
97283	1353731	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2602945330			962	334	959	324	964	343	0,05368	-0,14081	-0,98858	-0,04393	-0,13276	-0,99017	3,314	3,317	Valid	Valid	290,6	215,7	654,9	356,7	217,2	652,5	326,2	122,4	327,8	129,7	0,5007	0,3567	0,4998	0,3500	0,5016	0,3634	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	223	963	340	0,5012	0,3610	4	0	0	0	0	0	1										
97299	1353747	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2602961985			958	339	959	332	958	346	0,05327	-0,13663	-0,98919	-0,04705	-0,13194	-0,99014	3,310	3,309	Valid	Valid	290,7	216,0	654,1	356,7	217,5	651,7	326,0	125,6	325,7	130,7	0,4993	0,3606	0,4995	0,3559	0,4992	0,3653	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	223	963	340	0,5012	0,3610	4	0	0	0	0	0	1										
97316	1353764	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2602978640			963	335	961	329	966	341	0,05444	-0,13892	-0,98881	-0,04301	-0,13515	-0,98989	3,307	3,306	Valid	Valid	290,8	216,2	653,4	356,6	217,8	651,0	326,8	124,4	328,3	128,9	0,5013	0,3579	0,5004	0,3537	0,5022	0,3620	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	223	963	340	0,5012	0,3610	4	0	0	0	0	0	1										
97333	1353781	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2602995295			963	332	958	326	969	338	0,05249	-0,14119	-0,98859	-0,04152	-0,13713	-0,98968	3,299	3,304	Valid	Valid	290,9	216,3	653,1	356,6	218,0	650,7	325,6	123,0	329,3	127,8	0,5012	0,3556	0,4990	0,3512	0,5033	0,3600	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	223	963	340	0,5012	0,3610	4	0	0	0	0	0	1										
97349	1353797	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603011949			963	334	959	328	966	340	0,05324	-0,14008	-0,98871	-0,04284	-0,13661	-0,98970	3,287	3,310	Valid	Valid	291,0	216,4	652,7	356,6	218,2	650,3	326,1	124,0	328,4	128,4	0,5010	0,3569	0,4997	0,3529	0,5023	0,3610	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	223	963	340	0,5012	0,3610	4	0	0	0	0	0	1										
97366	1353814	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603028604			964	335	964	328	964	341	0,05586	-0,14031	-0,98853	-0,04364	-0,13653	-0,98967	3,275	3,310	Valid	Valid	291,0	216,6	652,1	356,5	218,4	649,8	327,8	124,0	327,9	128,7	0,5017	0,3573	0,5017	0,3530	0,5017	0,3616	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	223	963	340	0,5012	0,3610	4	0	0	0	0	0	1										
97383	1353831	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603045259			964	336	963	331	965	341	0,05539	-0,13933	-0,98870	-0,04320	-0,13678	-0,98966	3,276	3,312	Valid	Valid	291,1	216,8	651,6	356,5	218,5	649,3	327,6	124,9	328,2	128,8	0,5017	0,3582	0,5013	0,3546	0,5020	0,3618	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	223	963	340	0,5012	0,3610	4	0	0	0	0	0	1										
97399	1353847	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603061913			960	339	958	333	963	345	0,05234	-0,13826	-0,98901	-0,04442	-0,13503	-0,98984	3,270	3,308	Valid	Valid	291,1	216,9	651,2	356,5	218,7	648,9	325,6	125,8	327,4	130,2	0,5001	0,3603	0,4991	0,3563	0,5011	0,3643	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	223	963	340	0,5012	0,3610	4	0	0	0	0	0	1										
97416	1353864	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603078568			962	340	961	334	963	347	0,05380	-0,13776	-0,98900	-0,04460	-0,13409	-0,98997	3,273	3,301	Valid	Valid	291,2	217,0	651,0	356,5	218,8	648,7	326,6	126,3	327,3	130,9	0,5006	0,3614	0,5002	0,3571	0,5010	0,3657	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	223	963	340	0,5012	0,3610	4	0	0	0	0	0	1										
97433	1353880	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603095223			966	343	964	337	969	349	0,05543	-0,13638	-0,98910	-0,04122	-0,13277	-0,99029	3,267	3,299	Valid	Valid	291,2	217,1	650,7	356,5	218,9	648,4	327,7	127,3	329,5	132,0	0,5025	0,3633	0,5014	0,3591	0,5036	0,3676	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	223	963	340	0,5012	0,3610	4	0	0	0	0	0	1										
97449	1353897	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603111877			966	343	963	337	969	350	0,05497	-0,13672	-0,98908	-0,04155	-0,13300	-0,99024	3,269	3,305	Valid	Valid	291,3	217,2	650,2	356,5	219,1	647,9	327,4	127,3	329,3	132,0	0,5022	0,3634	0,5011	0,3590	0,5034	0,3677	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	223	963	340	0,5012	0,3610	4	0	0	0	0	0	1										
97466	1353914	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603128532			961	345	963	343	959	347	0,05522	-0,13380	-0,98947	-0,04669	-0,13495	-0,98975	3,275	3,304	Valid	Valid	291,3	217,3	649,7	356,5	219,2	647,4	327,6	129,5	326,0	130,9	0,5004	0,3644	0,5013	0,3630	0,4995	0,3657	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	223	963	340	0,5012	0,3610	4	0	0	0	0	0	1										
97483	1353930	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603145187			963	346	966	345	960	346	0,05642	-0,13256	-0,98957	-0,04613	-0,13528	-0,98973	3,264	3,294	Valid	Valid	291,4	217,4	649,2	356,5	219,3	647,0	328,4	130,4	326,4	130,9	0,5011	0,3652	0,5023	0,3648	0,5000	0,3656	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	223	963	340	0,5012	0,3610	4	0	0	0	0	0	1										
97499	1353947	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603161841			966	348	966	345	966	350	0,05654	-0,13276	-0,98953	-0,04303	-0,13351	-0,99011	3,246	3,296	Valid	Valid	291,4	217,5	648,9	356,5	219,4	646,6	328,5	130,4	328,4	132,2	0,5024	0,3664	0,5024	0,3648	0,5023	0,3681	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	223	963	340	0,5012	0,3610	4	0	0	0	0	0	1										
97516	1353964	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603178496			962	347	959	345	965	349	0,05298	-0,13316	-0,98968	-0,04351	-0,13444	-0,98997	3,247	3,303	Valid	Valid	291,5	217,6	648,5	356,6	219,5	646,2	326,2	130,3	328,2	131,8	0,5009	0,3659	0,4998	0,3646	0,5020	0,3672	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	223	963	340	0,5012	0,3610	4	0	0	0	0	0	1										
97533	1353980	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603195151			960	344	957	342	963	347	0,05194	-0,13542	-0,98943	-0,04466	-0,13607	-0,98969	3,237	3,303	Valid	Valid	291,5	217,8	648,0	356,5	219,7	645,7	325,5	129,1	327,4	130,9	0,5001	0,3640	0,4990	0,3623	0,5011	0,3657	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	266	223	963	340	0,5012	0,3610	4	0	0	0	0	0	1										
97549	1353997	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603211805			1002	340	999	336	1005	345	0,07346	-0,13955	-0,98749	-0,02297	-0,13869	-0,99007	3,240	3,309	Valid	Valid	291,8	218,4	646,0	356,6	220,4	643,7	339,8	127,1	341,6	130,2	0,5165	0,3615	0,5154	0,3586	0,5175	0,3643	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	271						0	0	0	0	0	0										
97566	1354014	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603228460			1090	336	1085	332	1095	339	0,11709	-0,14230	-0,98287	0,02430	-0,14297	-0,98943	3,237	3,315	Valid	Valid	292,0	218,9	644,4	356,6	220,9	642,2	368,8	125,6	372,4	128,1	0,5507	0,3582	0,5487	0,3559	0,5528	0,3605	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Saccade	33	271						0	0	0	0	0	0										
97582	1354030	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603245115			1097	336	1093	332	1102	340	0,12137	-0,14180	-0,98243	0,02738	-0,14166	-0,98954	3,227	3,307	Valid	Valid	292,0	218,6	645,4	356,7	220,6	643,1	371,8	125,4	374,5	128,5	0,5537	0,3584	0,5521	0,3555	0,5553	0,3613	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	483	224	1098	348	0,5539	0,3664	4	0	0	0	0	0	1										
97599	1354047	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603261770			1098	342	1094	337	1101	347	0,12188	-0,13905	-0,98276	0,02720	-0,13810	-0,99004	3,208	3,296	Valid	Valid	292,0	218,6	645,3	356,6	220,6	643,1	372,0	127,3	374,3	130,9	0,5537	0,3623	0,5524	0,3590	0,5551	0,3657	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	483	224	1098	348	0,5539	0,3664	4	0	0	0	0	0	1										
97616	1354064	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603278424			1099	344	1099	341	1099	346	0,12455	-0,13676	-0,98274	0,02594	-0,13805	-0,99009	3,198	3,288	Valid	Valid	292,0	218,5	645,5	356,6	220,6	643,3	373,8	128,7	373,5	130,9	0,5543	0,3636	0,5544	0,3616	0,5541	0,3656	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	483	224	1098	348	0,5539	0,3664	4	0	0	0	0	0	1										
97632	1354080	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603295079			1100	345	1098	343	1102	346	0,12409	-0,13517	-0,98302	0,02771	-0,13801	-0,99004	3,193	3,283	Valid	Valid	292,0	218,5	645,8	356,7	220,5	643,6	373,5	129,7	374,7	130,8	0,5548	0,3644	0,5541	0,3633	0,5555	0,3654	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	483	224	1098	348	0,5539	0,3664	4	0	0	0	0	0	1										
97649	1354097	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603311734			1101	349	1098	347	1104	351	0,12375	-0,13312	-0,98334	0,02879	-0,13525	-0,99039	3,191	3,290	Valid	Valid	292,0	218,4	646,0	356,7	220,5	643,7	373,3	131,0	375,4	132,5	0,5551	0,3672	0,5538	0,3657	0,5563	0,3686	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	483	224	1098	348	0,5539	0,3664	4	0	0	0	0	0	1										
97666	1354114	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603328388			1103	348	1104	344	1103	353	0,12660	-0,13479	-0,98275	0,02796	-0,13409	-0,99057	3,196	3,290	Valid	Valid	292,0	218,4	646,1	356,7	220,4	643,9	375,2	129,8	374,9	133,3	0,5559	0,3668	0,5561	0,3636	0,5557	0,3700	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	483	224	1098	348	0,5539	0,3664	4	0	0	0	0	0	1										
97682	1354130	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603345043			1101	348	1101	340	1101	355	0,12512	-0,13674	-0,98267	0,02694	-0,13290	-0,99076	3,200	3,294	Valid	Valid	292,0	218,4	646,1	356,7	220,4	643,9	374,2	128,5	374,2	134,1	0,5550	0,3663	0,5550	0,3612	0,5549	0,3715	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	483	224	1098	348	0,5539	0,3664	4	0	0	0	0	0	1										
97699	1354147	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603361698			1100	349	1097	338	1103	359	0,12308	-0,13793	-0,98277	0,02803	-0,13051	-0,99105	3,203	3,290	Valid	Valid	292,0	218,4	646,1	356,7	220,5	643,9	372,9	127,7	374,9	135,7	0,5546	0,3671	0,5534	0,3598	0,5558	0,3744	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	483	224	1098	348	0,5539	0,3664	4	0	0	0	0	0	1										
97716	1354164	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603378352			1101	347	1099	337	1103	358	0,12435	-0,13877	-0,98249	0,02818	-0,13142	-0,99093	3,202	3,287	Valid	Valid	292,0	218,5	646,0	356,7	220,5	643,8	373,8	127,2	375,0	135,1	0,5552	0,3661	0,5544	0,3588	0,5559	0,3734	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	483	224	1098	348	0,5539	0,3664	4	0	0	0	0	0	1										
97732	1354180	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603395007			1106	346	1104	337	1108	355	0,12672	-0,13851	-0,98222	0,03082	-0,13334	-0,99059	3,208	3,294	Valid	Valid	292,0	218,5	645,8	356,7	220,6	643,5	375,3	127,5	376,7	133,9	0,5570	0,3653	0,5562	0,3593	0,5578	0,3712	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	483	224	1098	348	0,5539	0,3664	4	0	0	0	0	0	1										
97749	1354197	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603411662			1102	347	1101	341	1104	354	0,12515	-0,13702	-0,98263	0,02865	-0,13391	-0,99058	3,206	3,287	Valid	Valid	292,1	218,6	645,3	356,7	220,7	643,1	374,2	128,7	375,3	133,7	0,5556	0,3662	0,5550	0,3615	0,5562	0,3708	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	483	224	1098	348	0,5539	0,3664	4	0	0	0	0	0	1										
97766	1354214	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603428316			1101	349	1101	344	1102	353	0,12531	-0,13530	-0,98285	0,02751	-0,13488	-0,99048	3,209	3,285	Valid	Valid	292,1	218,8	644,8	356,7	220,9	642,5	374,3	130,1	374,5	133,4	0,5551	0,3671	0,5550	0,3641	0,5553	0,3702	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	483	224	1098	348	0,5539	0,3664	4	0	0	0	0	0	1										
97782	1354230	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603444971			1101	350	1097	344	1105	355	0,12332	-0,13590	-0,98302	0,02940	-0,13381	-0,99057	3,219	3,294	Valid	Valid	292,1	218,9	644,3	356,7	221,0	642,0	372,9	129,9	375,7	134,3	0,5550	0,3678	0,5534	0,3637	0,5567	0,3718	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	483	224	1098	348	0,5539	0,3664	4	0	0	0	0	0	1										
97799	1354247	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603461626			1094	350	1092	343	1097	357	0,12064	-0,13656	-0,98326	0,02529	-0,13300	-0,99079	3,210	3,308	Valid	Valid	292,1	219,0	644,0	356,7	221,1	641,8	371,1	129,6	373,1	134,9	0,5525	0,3681	0,5514	0,3632	0,5536	0,3730	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	483	224	1098	348	0,5539	0,3664	4	0	0	0	0	0	1										
97816	1354264	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603478280			1097	347	1096	339	1098	355	0,12299	-0,13849	-0,98270	0,02577	-0,13412	-0,99063	3,202	3,312	Valid	Valid	292,1	219,0	644,1	356,7	221,0	641,9	372,8	128,2	373,4	134,1	0,5536	0,3661	0,5533	0,3606	0,5540	0,3716	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	483	224	1098	348	0,5539	0,3664	4	0	0	0	0	0	1										
97832	1354280	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603494935			1099	344	1094	335	1104	353	0,12162	-0,14081	-0,98254	0,02866	-0,13496	-0,99044	3,199	3,302	Valid	Valid	292,2	218,9	644,4	356,8	221,0	642,1	371,9	126,5	375,3	133,5	0,5543	0,3640	0,5523	0,3576	0,5562	0,3703	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	483	224	1098	348	0,5539	0,3664	4	0	0	0	0	0	1										
97849	1354297	Eye Tracker	Magisterka	26.06.2022	Participant7	Recording7	12.06.2022	12.06.2022	23:15:29.653	21:15:29.653	124482	Timeline1	Tobii I-VT (Fixation)	1.181.37603	1080	1920	10,00																			2603511590			1100	345	1094	339	1106	351	0,12150	-0,13845	-0,98289	0,02957	-0,13631	-0,99022	3,203	3,299	Valid	Valid	292,2	218,8	644,4	356,8	220,9	642,1	371,9	128,1	376,0	132,5	0,5546	0,3645	0,5522	0,3604	0,5570	0,3686	Desktop 2022.06.12 - 22.07.32.02	Desktop 2022.06.12 - 22.07.32.02.mp4	2560	1440	-320	-180	2560	1440	Fixation	483	224	1098	348	0,5539	0,3664	4	0	0	0	0	0	1										
